"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2416","MONTHLY","MACRO","Auto.Arima",5684.84091413798,5614.69214478506,5746.32364891651,5810.05102164739,5942.91034606643,5930.9891044508,5930.4130547031,5801.62275161593,5831.76212648398,5812.43342117692,5739.10955449835,5772.71476731778,5767.32191970594,5814.02653836659,5808.87277769712,5876.74883283249,5907.40748902045,5805.61846373646
"N2416","MONTHLY","MACRO","BSTS",5740.61334644241,5756.34451760723,5738.59236597139,5736.00964558436,5606.47306965157,5736.40172719283,5649.84081050761,5712.82166150892,5693.3208872515,5735.16057075091,5708.00477086506,5718.82856151616,5747.42732504571,5777.94829142403,5744.79732960608,5756.46758853933,5626.17393008833,5777.54366623632
"N2416","MONTHLY","MACRO","ETS",5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441,5701.1238027441
"N2416","MONTHLY","MACRO","THETA",5711.20110495926,5717.99716846597,5724.79323197268,5731.58929547938,5738.38535898609,5745.1814224928,5751.97748599951,5758.77354950622,5765.56961301293,5772.36567651963,5779.16174002634,5785.95780353305,5792.75386703976,5799.54993054647,5806.34599405317,5813.14205755988,5819.93812106659,5826.7341845733
"N2416","MONTHLY","MACRO","BEA",5708.8593544415,5690.72015504546,5728.67993921067,5749.06148999195,5750.1690728207,5789.50487812925,5760.4592226516,5738.52273862298,5742.06893882653,5749.57259822397,5716.07937603584,5730.88904385935,5738.62434916525,5764.36621084491,5751.59797001577,5778.11340803864,5744.90174061763,5761.42864423896
"N2416","MONTHLY","MACRO","EAT",5699.05527394711,5677.93770533171,5724.08022787776,5747.58803995696,5794.13983593221,5792.43144322924,5794.5047811489,5753.84003462208,5766.15184741367,5761.97430014688,5739.79836575627,5753.26545786498,5753.7331964966,5771.56675721905,5772.11419149813,5797.00489771216,5809.48980427705,5777.82548368462
"N2416","MONTHLY","MACRO","BAT",5712.21845517988,5696.34461028609,5736.56974895352,5759.21665423705,5762.58959156803,5804.19075137881,5777.4104504034,5757.73932087702,5763.5508755828,5773.31988948248,5742.09202179658,5759.16704412233,5769.16770393047,5797.17492011236,5786.67203378546,5815.45282631057,5784.50651339179,5803.29877151536
"N2416","MONTHLY","MACRO","BET",5717.64608471526,5725.1551629391,5721.50313356272,5722.90758126928,5681.99407712726,5727.56898414325,5700.98069975041,5724.23967125308,5720.00476766951,5736.21668333821,5729.43010454517,5735.30338926444,5747.10166494319,5759.54067490487,5750.75570880112,5756.91114961444,5715.74528463301,5768.46721785124
"N2416","MONTHLY","MACRO","BEAT",5709.44479207094,5697.53940840059,5727.70826240117,5744.69344136381,5747.22314436205,5778.42401422014,5758.33878848858,5743.58544134379,5747.94410737313,5755.27086779789,5731.84996703346,5744.65623377777,5752.15672863388,5773.1621407703,5765.28497602512,5786.87057041895,5763.66083572987,5777.75502932254
"N2416","MONTHLY","MACRO","medianBEAT",5706.16245385168,5709.56048560504,5731.69279897203,5733.79947053187,5719.7545808651,5740.79157484282,5726.55064437181,5735.79760550757,5733.34670787851,5753.76312363527,5723.55716268171,5745.77166441697,5757.37462237582,5788.74911098525,5775.57166182963,5784.8048230496,5760.53096190535,5791.58106498639
"N2416","MONTHLY","MACRO","meanBaggedBEAT",5704.47004888231,5704.96699067965,5711.07984612656,5692.50577966689,5705.88162621977,5710.4722245298,5711.34004017551,5719.36736884081,5730.54711655628,5726.74131332387,5720.53031546673,5734.14857932065,5748.47064859913,5757.14526720098,5764.77291043612,5766.34536022939,5752.02611890228,5758.52736054935
"N2416","MONTHLY","MACRO","medianBaggedBEAT",5700.1207365924,5685.35718061497,5705.7539854522,5688.97083253203,5726.37498539561,5723.58775087844,5722.43563634649,5733.24679665696,5741.84977531799,5735.32682547298,5730.96814762638,5727.73425184432,5750.17883694384,5759.97112799691,5802.2133892093,5784.60536517803,5770.95337910314,5751.50307074718
"N2416","MONTHLY","MACRO","meanPertBEAT",5702.96625191818,5692.44822755588,5715.30108511098,5716.10524070501,5696.79424519548,5736.37716954225,5712.93258111418,5717.20952809447,5711.89806622313,5750.61145630189,5727.46741058259,5750.47354513067,5768.99995869349,5750.24613189613,5774.43982231608,5780.40067861965,5756.6695626759,5785.80935352839
"N2416","MONTHLY","MACRO","medianPertBEAT",5693.53374251502,5689.50437432488,5723.15815295425,5721.9235264195,5694.89724142071,5740.45300539473,5728.32402133725,5737.57104958308,5702.70915913242,5752.73545127644,5738.29317052664,5732.69904827996,5755.25616220977,5763.11636799433,5778.46928714386,5787.25682584795,5743.050887893,5786.50725335621
