"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1324","QUARTERLY","FINANCE","Auto.Arima",3644.40457112095,3644.40457112095,3644.40457112095,3644.40457112095,3644.40457112095,3644.40457112095,3644.40457112095,3644.40457112095
"N1324","QUARTERLY","FINANCE","BSTS",3738.8418292277,3645.05150259356,3433.98491094993,3441.34437660909,3454.69237534424,3363.44512006962,3159.70932949516,3184.1339410763
"N1324","QUARTERLY","FINANCE","ETS",3680.02604472842,3680.02604472842,3680.02604472842,3680.02604472842,3680.02604472842,3680.02604472842,3680.02604472842,3680.02604472842
"N1324","QUARTERLY","FINANCE","THETA",3695.8974745033,3640.3546964076,3503.49019996647,3543.49123967573,3557.48521697994,3502.73404773142,3369.77989998252,3406.95154922805
"N1324","QUARTERLY","FINANCE","BEA",3687.75748169235,3656.49403948097,3586.1385089331,3588.59166415282,3593.04099706453,3562.62524530633,3494.71331511484,3502.85485230855
"N1324","QUARTERLY","FINANCE","EAT",3673.44269678422,3654.92843741899,3609.30693860528,3622.64061850836,3627.30527760977,3609.05488786026,3564.73683861063,3577.12738835914
"N1324","QUARTERLY","FINANCE","BAT",3693.04795828398,3643.27025670737,3527.29322734578,3543.08006246859,3552.19405448171,3503.52791297399,3391.29793353288,3411.8300204751
"N1324","QUARTERLY","FINANCE","BET",3704.9217828198,3655.14408124319,3539.16705188161,3554.95388700441,3564.06787901753,3515.40173750982,3403.1717580687,3423.70384501092
"N1324","QUARTERLY","FINANCE","BEAT",3689.79247989509,3652.45920371263,3565.47643169144,3577.31655803355,3584.15205204339,3547.6524459126,3463.47996133176,3478.87902653843
"N1324","QUARTERLY","FINANCE","medianBEAT",3687.96175961586,3644.72803685725,3573.94738554371,3593.94790539834,3600.94489405044,3573.56930942618,3507.09223555173,3525.6780601745
"N1324","QUARTERLY","FINANCE","meanBaggedBEAT",3774.51406218925,3738.85417464904,3668.78985744392,3653.8215056967,3660.48456038053,3627.44717951575,3579.94432436016,3593.76337210767
"N1324","QUARTERLY","FINANCE","medianBaggedBEAT",3746.91449837757,3702.3666741754,3648.29122785756,3633.28074043811,3630.49941780282,3610.80340038326,3550.73240687696,3570.98608957042
"N1324","QUARTERLY","FINANCE","meanPertBEAT",3744.2676436622,3716.17143700042,3656.62921290719,3652.75302668497,3629.31407810686,3598.61082888205,3562.08043495987,3551.71381109111
"N1324","QUARTERLY","FINANCE","medianPertBEAT",3715.51306101066,3663.50372829475,3624.68617328801,3612.5085299168,3601.93803034811,3546.79739285736,3516.30859316622,3505.35221375421
