"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2762","MONTHLY","DEMOGRAPHIC","Auto.Arima",6403.41585691105,6691.87965661919,6483.15299370035,6634.18345179358,6524.90081893358,6603.97555654341,6546.75865057746,6588.15966469742,6558.20271506471,6579.87896745544,6564.19446274226,6575.54345811579,6567.33155099193,6573.27352350944,6568.9740304847,6572.08505804589,6569.83398043493,6571.46281538123
"N2762","MONTHLY","DEMOGRAPHIC","BSTS",6486.80773771311,6643.32529853281,6825.22263970384,6869.75300614597,6923.55577306948,7024.50506543746,7011.98372151681,7144.03950938611,6983.16879259952,7100.59802779446,7024.29380300386,6971.43596460516,6874.28372056708,7039.75590351966,7193.59785818894,7218.70395626241,7278.23961717936,7335.99188727406
"N2762","MONTHLY","DEMOGRAPHIC","ETS",6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261,6532.5560852261
"N2762","MONTHLY","DEMOGRAPHIC","THETA",6580.37058576154,6604.32999113604,6628.28939651054,6652.24880188504,6676.20820725954,6700.16761263404,6724.12701800854,6748.08642338304,6772.04582875754,6796.00523413204,6819.96463950654,6843.92404488104,6867.88345025554,6891.84285563004,6915.80226100454,6939.76166637904,6963.72107175354,6987.68047712804
"N2762","MONTHLY","DEMOGRAPHIC","BEA",6474.25989328342,6622.58701345937,6613.6439062101,6678.83084772189,6660.33755907639,6720.34556906899,6697.09948577346,6754.91841976988,6691.30919763011,6737.677693492,6707.01478365741,6693.17850264902,6658.05711892837,6715.19517075173,6765.04265796658,6774.44836651147,6793.54322761346,6813.3369292938
"N2762","MONTHLY","DEMOGRAPHIC","EAT",6505.44750929957,6609.58857766044,6547.99949181233,6606.32944630158,6577.88837047308,6612.23308480118,6601.1472512707,6622.93405776885,6620.93487634945,6636.14676227119,6638.90506249164,6650.67452940764,6655.92369549119,6665.89082145519,6672.44412557178,6681.46760321701,6688.70371247152,6697.23312591179
"N2762","MONTHLY","DEMOGRAPHIC","BAT",6490.19806012857,6646.51164876268,6645.55500997158,6718.72841994153,6708.2215997542,6776.21607820497,6760.9564633676,6826.76186582219,6771.13911214059,6825.49407646065,6802.81763508422,6796.967822534,6769.83290727152,6834.95742755304,6892.79138322606,6910.18356022911,6937.26488978927,6965.04505992777
"N2762","MONTHLY","DEMOGRAPHIC","BET",6533.24480290025,6593.40379163165,6662.02270714683,6684.85263108571,6710.77335518504,6752.40958776587,6756.22227491715,6808.22733933175,6762.59023552772,6809.7197823842,6792.2715092455,6782.63869823744,6758.24108534957,6821.38494812527,6880.65206813986,6897.00723595585,6924.83892471967,6952.07614987607
"N2762","MONTHLY","DEMOGRAPHIC","BEAT",6500.78756640295,6618.02275787853,6617.30527878521,6672.18533626268,6664.30522112218,6715.30107996025,6703.85636883223,6753.21042067317,6711.49335541197,6752.25957865201,6735.25224761969,6730.86488820702,6710.51370176016,6759.35709197131,6802.73255872607,6815.77669147836,6836.08768864848,6856.92281625236
"N2762","MONTHLY","DEMOGRAPHIC","medianBEAT",6509.68191146961,6623.82764483442,6580.42274086832,6643.21612683931,6604.38214624282,6652.07158458872,6635.442834293,6668.12304404023,6665.12427191113,6687.94210079374,6692.0795511244,6709.73375149841,6717.60750062374,6732.55818956974,6742.38814574462,6755.92336221246,6766.77752609423,6779.57164625463
"N2762","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6385.59969256047,6336.94734214921,6351.6633060494,6313.33618398702,6321.72933284919,6296.49928227474,6300.21791072677,6278.57623284795,6277.35006463959,6264.9497012426,6260.81470716829,6245.32048620937,6240.62417336614,6226.47493303191,6220.45104753953,6208.11514761407,6202.30362654986,6190.38347892487
"N2762","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6429.80845779327,6406.81886044318,6408.9856972699,6379.67949565378,6375.7278394763,6375.64756506327,6372.8239460734,6366.58734256958,6351.38550182859,6357.27285296698,6348.16982113375,6335.37702306046,6329.47133078929,6321.70518488466,6319.89012478451,6318.30225671948,6314.80591084585,6310.74154004107
"N2762","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6266.55676691875,6223.59472358392,6197.2651786935,6155.44657226835,6129.97564325722,6101.15253053743,6064.68576910044,6045.576312218,6012.56843016361,5984.51156521992,5961.02819173929,5917.06634088056,5900.73380294795,5872.41351706563,5846.79798385219,5817.84762263659,5793.70326249212,5767.75075632757
"N2762","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6266.7401103517,6231.47983064357,6195.98937170562,6158.24422614073,6166.02240815427,6144.63975164763,6128.99087286341,6139.26766533897,6122.48135621715,6113.8417265431,6118.10523553704,6077.67965310894,6081.24664864825,6066.23713164452,6053.25868427382,6033.28558915946,6024.62365877755,6009.45885596999
