"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1276","QUARTERLY","FINANCE","Auto.Arima",697.224929598797,504.82844710988,583.711004930336,571.205233568557,531.515419960207,469.821409170027,495.115953594001,491.105842892639
"N1276","QUARTERLY","FINANCE","BSTS",608.900899487505,178.318007150515,224.697337046176,243.384062844389,41.2505998670163,-398.249522883484,-352.417437218505,-329.2419209023
"N1276","QUARTERLY","FINANCE","ETS",836.384508781129,836.384508781129,836.384508781129,836.384508781129,836.384508781129,836.384508781129,836.384508781129,836.384508781129
"N1276","QUARTERLY","FINANCE","THETA",800.984158122865,688.817661966104,739.927494680054,884.127276728255,837.072296512863,719.506497846511,772.53028532382,922.659367090909
"N1276","QUARTERLY","FINANCE","BEA",714.170112622477,506.510321013841,548.26428358588,550.324601731358,469.716842869451,302.652131689224,326.361008385542,332.749476923823
"N1276","QUARTERLY","FINANCE","EAT",778.19786550093,676.676872619038,720.00766946384,763.90567302598,734.9907417514,675.237471932556,701.343582566317,750.049906254892
"N1276","QUARTERLY","FINANCE","BAT",702.369995736389,457.3213720755,516.111945552189,566.238857713733,469.946105446696,263.692794711018,305.076267233105,361.507763027082
"N1276","QUARTERLY","FINANCE","BET",748.7565221305,567.840059299249,600.336446835786,654.631949451258,571.56913505367,385.880494581385,418.832452295481,476.600651656579
"N1276","QUARTERLY","FINANCE","BEAT",735.873623997574,552.087156251907,596.180086359424,633.775270480582,561.555706280304,406.865723228546,437.903327620111,480.226949465594
"N1276","QUARTERLY","FINANCE","medianBEAT",749.104543860831,596.823054537992,661.819249805195,703.794871174843,683.949964370668,594.663953508269,633.823119458911,663.745175836884
"N1276","QUARTERLY","FINANCE","meanBaggedBEAT",759.037325518832,629.425856377398,638.10915828432,711.88986641204,633.944647328359,539.524361274058,555.395864970088,629.544504891965
"N1276","QUARTERLY","FINANCE","medianBaggedBEAT",755.455534374607,624.883806348754,647.208904049426,691.082600928363,663.485409940452,549.170750358679,582.457931039575,614.768408981893
"N1276","QUARTERLY","FINANCE","meanPertBEAT",768.959578707375,659.896339111934,659.055698646641,726.409603333038,670.181841497923,578.904968762441,587.802872434666,666.467978932495
"N1276","QUARTERLY","FINANCE","medianPertBEAT",797.046078703934,665.871101920794,664.472392324181,748.689539003058,702.130567431591,595.805891167025,605.191971187395,680.158939974531
