"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2767","MONTHLY","DEMOGRAPHIC","Auto.Arima",3786.43374496668,3836.55956824858,3845.12932452069,3865.39119310458,3873.89214387239,3883.43211163959,3889.0353000097,3893.95595782366,3897.28274984567,3899.93781643152,3901.84163027486,3903.30338273936,3904.37742333729,3905.18913235796,3905.79158669141,3906.24394635274,3906.58108735049,3906.83355864887
"N2767","MONTHLY","DEMOGRAPHIC","BSTS",3596.97294616503,3587.08920702425,3649.00808865972,3592.96270009807,3732.43947139216,3850.03500677154,4043.94271039663,4057.62310478537,4035.6886902863,4090.75570834607,4063.99707149434,4069.04281320601,3877.84587275753,3853.9936459284,3889.52304348971,3825.82597714444,3947.71417304766,4068.20286454103
"N2767","MONTHLY","DEMOGRAPHIC","ETS",3805.1552259534,3853.78309751556,3892.68539708699,3923.80723860149,3948.70471329898,3968.62269424567,3984.557079954,3997.30458928144,4007.502597352,4015.66100429535,4022.18773023955,4027.40911130652,4031.58621640938,4034.92790069111,4037.60124827603,4039.73992647161,4041.45086913018,4042.81962333873
"N2767","MONTHLY","DEMOGRAPHIC","THETA",3826.48945723861,3852.99126779703,3879.49307835544,3905.99488891386,3932.49669947227,3958.99851003068,3985.5003205891,4012.00213114751,4038.50394170593,4065.00575226434,4091.50756282276,4118.00937338117,4144.51118393958,4171.012994498,4197.51480505641,4224.01661561483,4250.51842617324,4277.02023673166
"N2767","MONTHLY","DEMOGRAPHIC","BEA",3729.52063902837,3759.14395759613,3795.60760342246,3794.05371060138,3851.67877618784,3900.69660421893,3972.51169678678,3982.96121729682,3980.15801249466,4002.11817635765,3996.00881066958,3999.91843575063,3937.93650416806,3931.37022632582,3944.30529281905,3923.93661665626,3965.24870984278,4005.95201550955
"N2767","MONTHLY","DEMOGRAPHIC","EAT",3806.02614271956,3847.77797785372,3872.43593332104,3898.39777353997,3918.36451888121,3937.01777197198,3953.03090018427,3967.7542260842,3981.09642963454,3993.53485766374,4005.17897444572,4016.24062247568,4026.82494122875,4037.04334251569,4046.96921334129,4056.66682947973,4066.18346088464,4075.55780623975
"N2767","MONTHLY","DEMOGRAPHIC","BAT",3736.63204945678,3758.88001435662,3791.21016384528,3788.1162607055,3846.27610491227,3897.48854281394,3972.82611033181,3987.86039791885,3990.49179394597,4018.56642568064,4019.11542153065,4030.11852310885,3975.57816001147,3976.73192426145,3997.60981174584,3985.362179704,4034.9378955238,4084.01888664052
"N2767","MONTHLY","DEMOGRAPHIC","BET",3742.87254311901,3764.62119077895,3807.06218803405,3807.58827587114,3871.21362805447,3925.88540368263,4004.66670364658,4022.30994173811,4027.23174311474,4057.14082163525,4059.23078818555,4071.4870992979,4017.9810910355,4019.9781803725,4041.54636560738,4029.86083974363,4079.89448945036,4129.34757487047
"N2767","MONTHLY","DEMOGRAPHIC","BEAT",3753.76284358093,3782.60578514635,3816.57897215571,3822.0390051795,3871.88325700895,3915.27208067187,3975.75885273736,3990.2214457595,3994.74449479748,4017.84007033432,4019.88349870788,4029.44117015826,3989.58017411094,3991.28091836887,4007.60767087839,3998.9566163959,4036.56613892539,4073.71907081507
"N2767","MONTHLY","DEMOGRAPHIC","medianBEAT",3795.79448546004,3844.7754180228,3862.31120143807,3885.69304100922,3903.19442167233,3921.21531083514,3985.02870027155,4004.65336021447,4021.59564381915,4040.33337827985,4043.09240086694,4048.22596225627,3967.98181987333,3970.05851652454,3971.69641748372,3972.99193641218,3994.58252108892,4055.51124393988
"N2767","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",3465.33017884729,3428.15878759273,3398.92467528127,3364.71121187373,3334.42293113338,3303.16183390772,3273.82835421751,3244.5143763838,3214.50056275371,3185.30967389339,3155.33041840562,3125.08877481094,3097.55868512627,3062.5149455632,3035.23093444989,3007.77062402417,2977.0903843,2947.87341270105
"N2767","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",3414.56225230167,3380.57462530193,3354.78219813568,3328.61233175072,3304.11817760559,3279.56943260281,3255.62302672056,3230.32973825005,3208.34195191862,3185.48740272336,3164.13691620584,3138.80812423668,3117.85706197027,3092.78907723109,3064.05137173221,3032.62649089314,3002.27997213577,2976.39272791417
"N2767","MONTHLY","DEMOGRAPHIC","meanPertBEAT",3466.03723850875,3394.00617575487,3327.4062340804,3271.42659853258,3209.66539045041,3146.45668869352,3099.97703565941,3035.99596701323,2988.68869134867,2924.25574739983,2898.85262409024,2827.29384231782,2766.6877724488,2722.05417101349,2670.36478818136,2620.18061642819,2541.62317060567,2496.28529328664
"N2767","MONTHLY","DEMOGRAPHIC","medianPertBEAT",3556.42855136072,3497.09915282937,3419.0624235133,3341.55688455202,3321.18704088995,3246.4715172054,3192.17353388531,3129.79979350321,3059.45525169353,2993.49528812959,2927.76773043466,2863.90580730644,2797.88246664828,2742.324488918,2689.96213365343,2635.60550401988,2584.88416952204,2533.67477069175
