"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2228","MONTHLY","MACRO","Auto.Arima",5316.5960058254,5333.5651111729,5336.6542649132,5346.37388515665,5356.30763067302,5354.599983706,5365.80402801252,5376.32977258345,5366.69649892679,5379.65359113432,5381.01281987512,5381.35267541074,5395.13391050471,5405.1723920406,5409.74903061433,5416.93479693079,5424.20482280723,5426.89389196244
"N2228","MONTHLY","MACRO","BSTS",5302.6553258858,5302.35699523212,5315.50859708768,5314.76619297187,5318.03057655335,5325.38241345092,5332.11279705096,5332.67465688598,5350.03435684234,5353.85870031079,5356.78372366175,5362.80301564528,5366.29909419227,5363.78073053659,5374.46800396077,5375.60408598675,5379.48817733406,5385.77621628762
"N2228","MONTHLY","MACRO","ETS",5302.7673785811,5304.56724054605,5306.33110526481,5308.05969268243,5309.75370834508,5311.41384368798,5313.04077631766,5314.63517028851,5316.19767637384,5317.72893233147,5319.22956316408,5320.70018137429,5322.14138721466,5323.55376893269,5324.93790301096,5326.29435440235,5327.62367676072,5328.92641266683
"N2228","MONTHLY","MACRO","THETA",5314.31227740218,5308.6608981683,5322.42926894563,5319.34029605576,5322.81295351576,5328.57595352672,5334.691951731,5336.35584535161,5349.29170773548,5358.16153439619,5354.15891307257,5356.57239042807,5360.25072556472,5354.51746106566,5368.3716927971,5365.22305191783,5368.69268476443,5374.47239183196
"N2228","MONTHLY","MACRO","BEA",5307.33957009744,5313.49644898369,5319.49798908856,5323.06659027032,5328.03063852382,5330.46541361496,5336.98586712705,5341.21319991931,5344.30951071432,5350.41374125886,5352.34203556698,5354.95195747677,5361.19146397055,5364.16896383663,5369.71831252869,5372.94441243996,5377.10555896734,5380.53217363896
"N2228","MONTHLY","MACRO","EAT",5311.22522060289,5315.59774996242,5321.80487970788,5324.59129129828,5329.62476417795,5331.52992697357,5337.84558535373,5342.44026274119,5344.06196101204,5351.84801928733,5351.46709870392,5352.87508240436,5359.1753410947,5361.08120734632,5367.68620880746,5369.48406775032,5373.50706144413,5376.76423215375
"N2228","MONTHLY","MACRO","BAT",5311.18786970446,5314.86100152444,5324.86404364884,5326.82679139476,5332.38372024738,5336.18611689454,5344.20292559816,5348.45342494035,5355.34085450154,5363.89127528043,5363.98515220315,5366.90936049469,5373.8945767539,5374.49019454762,5384.1962424574,5385.92064494512,5390.79522830191,5395.71416669401
"N2228","MONTHLY","MACRO","BET",5306.5783272897,5305.19504464883,5314.75632376604,5314.05539390335,5316.86574613806,5321.79073688854,5326.6151750332,5327.8885575087,5338.50791365055,5343.24972234615,5343.39073329946,5346.69186248254,5349.56373565722,5347.28398684498,5355.92586658961,5355.70716410231,5358.60151295307,5363.05834026214
"N2228","MONTHLY","MACRO","BEAT",5309.08274692362,5312.28756127984,5320.23080905283,5322.13501671668,5326.7262172718,5329.9930485929,5336.41238827803,5339.99886127739,5345.55505996961,5352.35068954319,5352.79625494338,5355.35706571459,5360.95627936909,5361.75608814389,5369.38165759579,5371.01407230943,5375.00234041661,5379.01722818721
"N2228","MONTHLY","MACRO","medianBEAT",5308.53982799164,5306.61406935718,5318.96893301665,5317.05324451382,5320.42176503455,5326.97918348882,5333.40237439097,5334.51525111879,5349.66303228891,5356.01011735349,5355.47131836716,5359.68770303667,5363.2749098785,5359.14909580112,5371.41984837893,5370.41356895229,5374.09043104925,5380.12430405979
"N2228","MONTHLY","MACRO","meanBaggedBEAT",5294.52703095519,5295.22371339707,5299.46883781659,5302.01301647127,5303.49955148604,5306.28342553424,5309.52200249312,5311.44542461449,5317.63602493836,5321.17412005107,5321.79382042001,5326.40347519451,5328.19072515587,5328.69196298843,5333.08991515829,5335.13076842667,5336.36498324707,5339.49487724802
"N2228","MONTHLY","MACRO","medianBaggedBEAT",5292.9072272459,5292.68360562649,5298.06860406525,5300.5451360312,5300.56698022015,5304.03380986299,5307.26335147501,5307.47060988824,5313.92304812147,5318.07020973418,5318.41611224862,5323.05002848373,5323.36865998418,5322.91094782716,5329.77468163116,5329.99593681268,5329.96170086559,5334.20993491181
"N2228","MONTHLY","MACRO","meanPertBEAT",5298.04445071934,5299.80158836056,5307.49417168528,5308.31560256447,5311.99453490167,5315.151211084,5320.98968600207,5325.37153501153,5329.44020084705,5335.07423715228,5335.86552308046,5341.07192124046,5344.5922463724,5346.31852347024,5352.90034039554,5353.76509955775,5357.49275913013,5360.35687784394
"N2228","MONTHLY","MACRO","medianPertBEAT",5300.2216898745,5302.83244067482,5309.44393444933,5310.47691872498,5314.4213577095,5317.9952692594,5323.62800747539,5327.64423162379,5329.70518586999,5337.47824030338,5337.98279990753,5344.43688359418,5346.78696100983,5347.73096207651,5354.55755938111,5355.4408804255,5359.41478661596,5361.74299381813
