"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2972","OTHER","OTHER","Auto.Arima",4322.29327974704,4271.58655949407,4220.87983924111,4170.17311898814,4119.46639873518,4068.75967848222,4018.05295822925,3967.34623797629
"N2972","OTHER","OTHER","BSTS",4323.9702637515,4268.73795837969,4212.99797997132,4156.46036782872,4102.80350376618,4050.77801608605,3993.40164393863,3938.18441013718
"N2972","OTHER","OTHER","ETS",4322.37116103972,4271.65194577098,4220.93273050224,4170.21351523349,4119.49429996475,4068.775084696,4018.05586942726,3967.33665415851
"N2972","OTHER","OTHER","THETA",4350.3166533639,4327.63047344838,4304.94429353287,4282.25811361735,4259.57193370184,4236.88575378632,4214.19957387081,4191.51339395529
"N2972","OTHER","OTHER","BEA",4322.87823484609,4270.65882121491,4218.27018323822,4165.61566735012,4113.92140082203,4062.77092642142,4009.83682386505,3957.62243409066
"N2972","OTHER","OTHER","EAT",4331.66036471689,4290.28965957114,4248.9189544254,4207.54824927966,4166.17754413392,4124.80683898818,4083.43613384244,4042.0654286967
"N2972","OTHER","OTHER","BAT",4332.19339895414,4289.31833044071,4246.27403758177,4202.96386681141,4160.61394540106,4118.8078161182,4075.21805867956,4032.34801402292
"N2972","OTHER","OTHER","BET",4332.21935938504,4289.34012586635,4246.29166800214,4202.97733222652,4160.62324581092,4118.81295152279,4075.2190290789,4032.344819417
"N2972","OTHER","OTHER","BEAT",4329.73783947554,4284.90173427328,4239.93871081188,4194.77627891693,4150.33403404199,4106.29963326265,4060.92751136649,4016.09517405682
"N2972","OTHER","OTHER","medianBEAT",4323.17071239561,4271.61925263253,4220.90628487167,4170.19331711082,4119.48034934996,4068.76738158911,4018.05441382825,3967.3414460674
"N2972","OTHER","OTHER","meanBaggedBEAT",4322.52476636037,4271.27419976928,4221.44836728766,4170.53529872696,4120.30064111494,4069.80537443233,4019.6310065815,3969.2706708063
"N2972","OTHER","OTHER","medianBaggedBEAT",4323.63982718095,4271.49910795011,4221.87798082875,4172.36188830762,4122.71546927236,4073.12762409659,4023.63992356855,3973.79121158585
"N2972","OTHER","OTHER","meanPertBEAT",4322.15663663837,4272.00379234109,4221.78823996295,4172.06114368944,4121.77736910865,4071.89623231411,4021.87352858069,3971.70744471877
"N2972","OTHER","OTHER","medianPertBEAT",4326.86253886951,4279.86619275073,4230.56457172622,4181.64176485582,4132.51584843585,4085.51742013125,4038.53336971685,3991.54594574367
