"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2094","MONTHLY","INDUSTRY","Auto.Arima",6096.13999969268,6105.11823921213,6114.09647873158,6123.07471825103,6132.05295777049,6141.03119728994,6150.00943680939,6158.98767632884,6167.9659158483,6176.94415536775,6185.9223948872,6194.90063440665,6203.87887392611,6212.85711344556,6221.83535296501,6230.81359248446,6239.79183200392,6248.77007152337
"N2094","MONTHLY","INDUSTRY","BSTS",6102.99651574059,6130.3407172736,6140.29527078319,6149.14614243466,6150.51139416541,6146.77892422925,6154.7371687184,6171.28213230732,6186.93025077073,6200.28923382352,6224.07765370962,6229.25236918596,6223.89393048331,6251.85502533872,6261.10277297078,6270.61109125331,6271.81284724469,6265.41543829234
"N2094","MONTHLY","INDUSTRY","ETS",6105.70320103024,6110.63631904166,6114.9068324928,6118.6037408364,6121.8040893325,6124.57457470692,6126.97293514149,6129.04915356416,6130.84649931607,6132.40242990442,6133.74937163401,6134.91539538629,6135.92480162934,6136.79862685076,6137.55508196767,6138.20993185053,6138.77682387029,6139.26757231583
"N2094","MONTHLY","INDUSTRY","THETA",6083.2660308756,6107.82150986697,6114.45415825875,6115.81971184171,6109.99011318599,6102.74267512568,6099.77719075498,6108.3434444562,6117.26209829956,6131.28875604942,6147.41813508359,6151.76075561628,6134.84486682503,6159.5719817861,6166.22427417424,6167.56487983748,6161.6495340477,6154.30449033371
"N2094","MONTHLY","INDUSTRY","BEA",6101.61323882117,6115.36509184246,6123.09952733586,6130.27486717403,6134.7894804228,6137.46156540871,6143.90651355643,6153.10632073344,6161.91422197837,6169.87860636523,6181.24980674361,6186.35613299297,6187.89920201292,6200.50358854501,6206.83106930115,6213.21153852943,6216.79383437297,6217.81769404385
"N2094","MONTHLY","INDUSTRY","EAT",6095.03641053284,6107.85868937359,6114.48582316104,6119.16605697638,6121.28238676299,6122.78281570751,6125.58652090195,6132.1267581164,6138.69150448798,6146.8784471072,6155.69663386827,6160.52559513641,6158.21618079349,6169.74257402747,6175.20490303564,6178.86280139082,6180.07272997397,6180.78071139097
"N2094","MONTHLY","INDUSTRY","BAT",6094.13418210295,6114.42682211757,6122.9486359245,6129.34685750913,6130.85148837396,6130.18426554829,6134.84126542759,6146.20441769745,6157.3860883062,6169.50738174689,6185.8060612268,6191.97125306963,6187.53922374482,6208.09470685679,6216.38746670334,6222.99652119175,6224.41807109877,6222.83000004981
"N2094","MONTHLY","INDUSTRY","BET",6097.32191588214,6116.26618206074,6123.21875384491,6127.85653170425,6127.43519889463,6124.69872468728,6127.16243153829,6136.22491010923,6145.01294946212,6154.66013992579,6168.41505347574,6171.97617339618,6164.88786631256,6182.74187799186,6188.29404303756,6192.12863431377,6190.74640172089,6186.32916698063
"N2094","MONTHLY","INDUSTRY","BEAT",6097.02643683478,6113.47919634859,6120.93818506658,6126.66107834095,6128.5896386136,6128.78184283795,6132.87418285607,6141.91560166413,6150.75119105867,6160.23114378628,6172.7918888286,6177.7072886488,6174.63561821595,6190.27068685529,6196.67937051942,6201.79987385644,6203.00775929165,6201.93939311631
"N2094","MONTHLY","INDUSTRY","medianBEAT",6099.56825771663,6109.22891445432,6114.68049537577,6120.83922954372,6126.92852355149,6132.80288599843,6138.49118597544,6144.0184149465,6149.40620758218,6154.67329263608,6166.6702649854,6173.33069501147,6169.90183777772,6186.21454761583,6194.02981356962,6199.18923616097,6200.72068302581,6201.53728092854
"N2094","MONTHLY","INDUSTRY","meanBaggedBEAT",6151.57472663768,6170.13122541237,6184.01893138294,6196.32758789845,6207.62927658881,6216.59535265652,6228.76881532857,6242.30166914329,6256.28630307235,6270.66354311224,6287.88282578754,6300.04235217856,6308.47126569113,6325.31590162402,6337.11946890665,6347.8239334968,6357.69208590571,6365.4290487463
"N2094","MONTHLY","INDUSTRY","medianBaggedBEAT",6155.05574965975,6173.66253736279,6186.15271361931,6198.47123975192,6210.67594091758,6220.43344480252,6232.75120388512,6245.41149610538,6258.06882302819,6274.68996145699,6289.94365952985,6300.35542963025,6309.62064321629,6328.23212373586,6338.43228949763,6347.3026814458,6356.84927291712,6366.15018905357
"N2094","MONTHLY","INDUSTRY","meanPertBEAT",6164.43578851846,6188.81279236929,6208.72113728071,6227.45065269444,6242.72042839537,6256.46742957466,6269.40809648563,6284.6437167798,6305.44763533271,6322.22003493616,6337.65055137661,6351.67203342281,6357.73428924801,6379.35932187336,6393.23550012993,6407.20093134883,6417.43883599111,6427.49357356296
"N2094","MONTHLY","INDUSTRY","medianPertBEAT",6172.36850205225,6193.20058351298,6205.07252918894,6228.64144867171,6249.85477418947,6253.80725618771,6264.5642044007,6277.33734599523,6294.0140592319,6312.67365859925,6323.01088379507,6331.54844991865,6333.09977007314,6363.07737186356,6370.89013820027,6383.46445238254,6390.10974576165,6406.6554634121
