"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2040","MONTHLY","INDUSTRY","Auto.Arima",6951.72883470175,6780.94659348476,7065.49035842946,6540.25886655638,6225.66021907395,6601.62851232861,6388.45238320882,6560.80375546061,6281.81566084737,6553.42909288187,6732.26013849829,6884.52018880565,7118.07327891369,6955.31424760834,7222.20408247313,6747.12429899004,6487.3794092477,6804.96508298125
"N2040","MONTHLY","INDUSTRY","BSTS",6990.07069248476,6746.12149265006,7224.12810808184,6743.21393636387,6539.57967930002,7043.05368474013,6745.44166404019,7005.99464204495,6672.47765775806,6913.84504170983,7002.81122491795,7080.96323518154,7419.64375029716,7174.74650776461,7664.37722971416,7163.90798050463,6942.41189513831,7479.61480104312
"N2040","MONTHLY","INDUSTRY","ETS",7196.06363683734,6804.50242937275,7264.67563224804,6871.46530996797,6582.58447294335,7161.64213640086,6695.97807544661,7077.48014135704,6734.06123613459,6936.47594966792,6974.35444606791,6945.61106734445,7575.96412069079,7162.15783350869,7644.85324985337,7229.50389650653,6924.08805497979,7531.58776700452
"N2040","MONTHLY","INDUSTRY","THETA",7185.43312960536,6772.60161806924,7216.41058157957,6805.48940741244,6505.98797836556,7091.86863105656,6560.41920043264,6954.55740240251,6611.27191666394,6751.42603377846,6730.26601657005,6685.27374599654,7282.6522874981,6864.13195066958,7313.82918595271,6897.25750726053,6593.61900301672,7187.28395281257
"N2040","MONTHLY","INDUSTRY","BEA",7045.95438800795,6777.19017183585,7184.76469958645,6718.31270429607,6449.2747904391,6935.44144448987,6609.95737423187,6881.42617962087,6562.78485158001,6801.25002808654,6903.14193649472,6970.36483044388,7371.22704996721,7097.40619629388,7510.47818734689,7046.8453920004,6784.62645312193,7272.0558836763
"N2040","MONTHLY","INDUSTRY","EAT",7111.07520038148,6786.01688030892,7182.19219075236,6739.07119464559,6438.07755679428,6951.71309326201,6548.28321969602,6864.28043307339,6542.38293788197,6747.11035877608,6812.29353371209,6838.46833404888,7325.56322903419,6993.86801059554,7393.62883942641,6957.96190091903,6668.36215574807,7174.61226759945
"N2040","MONTHLY","INDUSTRY","BAT",7042.41088559729,6766.55656806802,7168.67634936362,6696.32073677756,6423.74262557984,6912.1836093751,6564.77108256055,6840.45193330269,6521.85507842312,6739.56672279005,6821.7791266621,6883.58572332791,7273.45643890298,6998.06423534751,7400.13683271333,6936.09659558507,6674.47010246758,7157.28794561232
"N2040","MONTHLY","INDUSTRY","BET",7123.85581964248,6774.40851336402,7235.07144063648,6806.72288458143,6542.71737686964,7098.85481739918,6667.27964663981,7012.67739526817,6672.60360351886,6867.2490083854,6902.47722918531,6903.94934950751,7426.08671949535,7067.01209731429,7541.01988850675,7096.88979475723,6820.03965104494,7399.49550695341
"N2040","MONTHLY","INDUSTRY","BEAT",7080.8240734073,6776.0430333942,7192.67617008473,6740.10688007516,6463.45308742072,6974.54824113154,6597.57283078207,6899.70898531628,6574.90661785099,6788.79402950952,6859.92295651355,6899.09205933205,7349.08335934993,7039.0876348878,7461.31593699834,7009.44842081543,6736.87459059563,7250.86290096037
"N2040","MONTHLY","INDUSTRY","medianBEAT",7087.75191104506,6776.774105777,7220.26934483071,6774.35167188815,6522.78382883279,7067.46115789835,6628.19863793963,6980.27602222373,6641.874787211,6832.63553774415,6853.3072922831,6915.06562807505,7351.14801889763,7058.73604055851,7479.34121790304,7030.58274388258,6758.85352899825,7333.44937692785
"N2040","MONTHLY","INDUSTRY","meanBaggedBEAT",6704.93193738803,6420.87485412942,6720.43700815193,6459.46498881123,6241.46656439562,6640.11547097656,6304.44090054012,6588.84703497122,6327.98086914624,6485.00790666783,6485.40397045178,6474.20442064057,6852.90592384655,6561.65862878335,6861.32438314721,6597.14551399053,6376.14906141679,6779.84320989406
"N2040","MONTHLY","INDUSTRY","medianBaggedBEAT",6641.34638550164,6383.18454895449,6638.55784550297,6414.32279256285,6180.74221371328,6624.49336079396,6232.86424398161,6578.79523440989,6263.17451058908,6414.91612270075,6433.43846041781,6390.15725971065,6796.31936095126,6489.87407793481,6751.68633430359,6508.13977359198,6318.31717716891,6732.74096107247
"N2040","MONTHLY","INDUSTRY","meanPertBEAT",6581.36412344417,6323.00807041013,6604.90039371559,6304.77092495243,6188.07069514787,6497.63030989198,6207.46909507591,6418.00936605609,6236.7941512829,6358.67003530454,6383.17946704125,6329.35449870424,6686.54437696695,6419.90554525331,6686.55015827747,6418.73990890337,6308.19074185671,6604.7849273309
"N2040","MONTHLY","INDUSTRY","medianPertBEAT",6584.6236126861,6279.60112388496,6610.42078467238,6293.06323008035,6178.94805965866,6468.94564473148,6180.05541255636,6366.2773617402,6234.22272122696,6357.03624358379,6365.34728002133,6323.22151365353,6643.34369356668,6361.06955984553,6634.21441890232,6393.46755278269,6312.962401384,6575.82946190908
