"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1956","MONTHLY","INDUSTRY","Auto.Arima",3211.32614296113,4155.60566475398,4775.2785747894,5506.0354563731,4339.93958028267,3658.30956508513,3859.60863615067,4152.53463758071,4664.98395009616,4572.77711861531,5054.50613469031,5133.56394140368,3176.23593182947,4195.16041683131,4723.98945398466,5493.70988718526,4339.11175572487,3629.33603798434
"N1956","MONTHLY","INDUSTRY","BSTS",3009.88892638486,3826.57193375838,4386.09073359339,5249.07277851959,4333.9624886146,3785.30568109362,4160.63805778277,4486.48789181912,5000.6345804377,4828.61777991899,5164.67967355502,5175.16537027271,3132.1899481608,3920.21465510773,4447.83642163505,5329.90942525872,4406.68171828021,3849.74338330504
"N1956","MONTHLY","INDUSTRY","ETS",3115.06391374596,3609.69562695948,4409.83597328874,5072.69650720926,4347.42310932227,3700.75005234715,4314.5842668857,4434.73993450585,4962.7857752732,4676.87850833771,5012.78993061301,4976.40209436399,3117.58816736773,3612.10647094083,4412.13850289681,5074.89558879109,4349.52339058969,3702.75597219967
"N1956","MONTHLY","INDUSTRY","THETA",3367.35082171634,3804.56229159021,4483.35337518303,5050.66638759783,4389.66971721214,3821.63176101739,4319.73666051933,4439.36695590374,4893.28570874633,4646.92482022419,4952.86219607178,4922.76300694337,3339.57077845852,3773.15373882872,4446.3155841879,5008.91317723463,4353.3558646008,3789.99523287993
"N1956","MONTHLY","INDUSTRY","BEA",3112.09299436398,3863.95774182395,4523.73509389051,5275.93491403398,4340.44172607318,3714.78843284197,4111.61032027305,4357.92082130189,4876.13476860235,4692.75780229067,5077.32524628611,5095.04380201346,3142.00468245267,3909.16051429329,4527.98812617217,5299.50496707835,4365.10562153159,3727.27846449635
"N1956","MONTHLY","INDUSTRY","EAT",3231.24695947447,3856.62119443456,4556.15597442039,5209.7994503934,4359.01080227236,3726.89712614989,4164.6431878519,4342.21384266343,4840.3518113719,4632.1934823924,5006.71942045837,5010.90968090368,3211.13162588524,3860.14020886696,4527.48118035646,5192.50621773699,4347.33033697179,3707.36241435465
"N1956","MONTHLY","INDUSTRY","BAT",3196.18863035411,3928.91329670086,4548.24089452194,5268.59154083017,4354.52392870314,3755.08233573205,4113.32778481759,4359.46316176786,4852.96807976006,4682.77323958616,5057.34933477237,5077.16410620659,3215.9988861496,3962.84293692259,4539.38048660254,5277.51082989287,4366.38311286863,3756.35821805644
"N1956","MONTHLY","INDUSTRY","BET",3164.10122061572,3746.94328410269,4426.42669402172,5124.14522444223,4357.018438383,3769.22916481939,4264.98632839594,4453.53159407624,4952.23535481908,4717.47370282696,5043.44393341327,5024.77682386002,3196.44963132902,3768.49162162576,4435.43016957325,5137.90606376148,4369.85365782356,3780.83152946155
"N1956","MONTHLY","INDUSTRY","BEAT",3175.90745120207,3849.10887926551,4513.63966421364,5219.61778242495,4352.74872385792,3741.49926488582,4163.64190533462,4378.28235495236,4880.42250363835,4681.29955677405,5046.20948373253,5051.97360324594,3191.39620645413,3875.15882042715,4507.5699906761,5226.85701961743,4362.16818229889,3742.95765659225
"N1956","MONTHLY","INDUSTRY","medianBEAT",3163.19502835354,3815.5671126743,4446.59467423588,5160.88464286442,4343.68134480247,3743.02786672039,4237.61116233424,4437.0534452048,4928.03574200977,4661.90166428095,5033.64803265166,5054.98301788384,3154.21293999514,3846.68419696823,4447.07600291147,5202.4025070249,4351.43962759524,3746.3756025398
"N1956","MONTHLY","INDUSTRY","meanBaggedBEAT",3439.61983696983,3812.63947417163,4559.63007607653,5005.05569277429,4376.46164898503,3974.11753625198,4148.19517476811,4216.28283514511,4851.79396152568,4735.60656453925,4900.8404423879,4901.05853425045,3479.25609133537,3857.08583808574,4588.51693358909,5029.01965972101,4409.8391242043,3997.61028374105
"N1956","MONTHLY","INDUSTRY","medianBaggedBEAT",3555.20119805687,3907.96825672234,4633.19865072904,4962.41703657489,4353.89492073756,3906.43783055384,4135.31858883429,4172.89119904942,4778.60619984109,4720.66684090876,4919.48169505156,4895.57813196307,3536.18641532231,3933.5031675935,4624.25536571727,4920.93983246331,4387.68155263676,3906.20222596962
"N1956","MONTHLY","INDUSTRY","meanPertBEAT",3335.50369266316,3759.00093947724,4419.00623991711,4953.38023875535,4367.29225524488,3817.41977572197,4113.73992243532,4263.37652897679,4744.28087963066,4607.96239073982,4765.82763573818,4844.52679093929,3243.8895855778,3747.17672319652,4363.55428843154,4913.49074767067,4317.28589684065,3825.82365564927
"N1956","MONTHLY","INDUSTRY","medianPertBEAT",3313.39989445408,3800.61402108436,4445.44943291915,4961.7939946939,4410.03772911193,3732.04815336521,4116.57880807621,4255.15886595406,4741.86778226127,4671.65673395104,4757.7888298035,4822.452928702,3269.49749826898,3747.75731603552,4374.55083379414,4968.55436456637,4348.27259330373,3790.12123847979
