"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2084","MONTHLY","INDUSTRY","Auto.Arima",8221.07557677129,8328.43105679271,8150.37797816289,8529.30092409805,8414.31203199906,8426.22266164428,8468.0221751402,8057.16110207754,8463.15404385935,8199.17876314978,8337.43346261515,8090.07274930814,8150.97316598399,8196.88951883638,8055.05414595416,8364.75462341985,8272.83801986456,8334.58031099666
"N2084","MONTHLY","INDUSTRY","BSTS",8368.56871030565,8379.68026279941,8229.75631348198,8657.64268020469,8618.34938314926,8722.90118177071,8865.01203793883,8135.13131351272,8777.88048482267,8428.56797071291,8689.3261966862,8293.20590099685,8522.27451961578,8554.81358985814,8402.41009135049,8830.26041743986,8815.69100297373,8900.42716868099
"N2084","MONTHLY","INDUSTRY","ETS",8319.71070297875,8325.07220876291,8165.81834052443,8598.29981259247,8575.58219111185,8660.56177140861,8794.05407160847,8066.21605546603,8671.7556621859,8319.35487200237,8543.08126476134,8106.70046199768,8319.71070297875,8325.07220876291,8165.81834052443,8598.29981259247,8575.58219111185,8660.56177140861
"N2084","MONTHLY","INDUSTRY","THETA",8275.53952878949,8275.78582800209,8276.03212721469,8276.27842642729,8276.52472563988,8276.77102485248,8277.01732406508,8277.26362327768,8277.50992249028,8277.75622170288,8278.00252091547,8278.24882012807,8278.49511934067,8278.74141855327,8278.98771776587,8279.23401697847,8279.48031619106,8279.72661540366
"N2084","MONTHLY","INDUSTRY","BEA",8303.11833001857,8344.39450945168,8181.9842107231,8595.08113896507,8536.08120208673,8603.22853827454,8709.02942822917,8086.1694903521,8637.59673028931,8315.70053528835,8523.2803080209,8163.32637076756,8330.98612952618,8358.92510581915,8207.76085927636,8597.77161781739,8554.70373798338,8631.85641702875
"N2084","MONTHLY","INDUSTRY","EAT",8272.10860284651,8309.7630311859,8197.40948196734,8467.95972103927,8422.1396495836,8454.51848596846,8513.03119027125,8133.54692694042,8470.80654284518,8265.42995228501,8386.17241609732,8158.34067714463,8249.72632943447,8266.90104871752,8166.62006808148,8414.09615099693,8375.96684238916,8424.95623260298
"N2084","MONTHLY","INDUSTRY","BAT",8288.39460528881,8327.96571586474,8218.72213961985,8487.74067691001,8436.39538026273,8475.29828942249,8536.6838457147,8156.51867962265,8506.1814837241,8301.83431852186,8434.92072673894,8220.50915681102,8317.24760164681,8343.4815090826,8245.48398502351,8491.41635261272,8456.00311300979,8504.9113650271
"N2084","MONTHLY","INDUSTRY","BET",8321.2729806913,8326.84609985481,8223.8689270737,8510.74030640815,8490.152099967,8553.4113260106,8645.36114453746,8159.53699741881,8575.71535649962,8341.89302147272,8503.46999412101,8226.05172770754,8373.49344731174,8386.20907239144,8282.40538321359,8569.2647490036,8556.91783675888,8613.57185183109
"N2084","MONTHLY","INDUSTRY","BEAT",8296.2236297113,8327.24233908928,8205.496189846,8515.38046083062,8471.19208297501,8521.61415991902,8601.02640218815,8133.94302358349,8547.57502833955,8306.21445689198,8461.96086124454,8192.05698310769,8317.8633769798,8338.87918400268,8225.56757389874,8518.13721760766,8485.8978825353,8543.82396662248
"N2084","MONTHLY","INDUSTRY","medianBEAT",8297.62511588412,8326.75163277781,8197.7873270032,8563.80036834526,8494.94711155546,8543.39221652645,8631.03812337434,8100.67368448938,8567.45485302263,8298.55554685262,8440.25736368825,8192.47464106288,8299.10291115971,8301.90681365809,8222.40302914515,8481.52721800616,8427.53125365146,8497.57104120263
"N2084","MONTHLY","INDUSTRY","meanBaggedBEAT",8176.38585276118,8085.5048726421,8024.05859343791,8303.84429904894,8325.17249614699,8313.29376749603,8474.70366187442,7891.41482710782,8402.84059251949,8095.85876886557,8321.58034139498,7988.17345274537,8156.27853703207,8073.43695591027,8025.82021244948,8301.35862460558,8325.58537190522,8324.94642677534
"N2084","MONTHLY","INDUSTRY","medianBaggedBEAT",8166.78354123926,8082.85376864136,8019.37519690936,8322.34145228234,8370.12913111043,8331.38306067193,8501.69704580159,7851.78812014776,8430.22520131841,8078.48262460812,8336.64163356288,7992.23044451147,8157.77456497592,8061.61894845234,8009.37607560001,8319.15489398185,8348.3856817107,8369.74107870815
"N2084","MONTHLY","INDUSTRY","meanPertBEAT",8270.08546496461,8207.41707236502,8142.09050336083,8431.05593578563,8386.58250723429,8410.49160218371,8563.21653678225,7965.94149146679,8479.79789378611,8190.11635730795,8363.40432652567,7983.91653310821,8236.92194034924,8188.39509097978,8092.20520306239,8398.74420782673,8369.73032924386,8408.78237419109
"N2084","MONTHLY","INDUSTRY","medianPertBEAT",8257.2386173441,8177.23469938861,8161.98186276742,8408.21606684069,8435.39127555299,8389.27092625628,8533.64737219859,7982.99742006544,8493.12199079823,8213.47714664354,8370.18506180793,8032.50475703018,8259.02865663637,8191.29129166194,8142.51783951226,8357.24997308882,8355.5133798555,8419.6302706785
