"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1352","QUARTERLY","DEMOGRAPHIC","Auto.Arima",5339.79432913974,5206.59839498961,5122.78806253749,5204.1228339491,5333.67701153849,5200.4582122102,5116.64042708785,5197.97276937804
"N1352","QUARTERLY","DEMOGRAPHIC","BSTS",5328.48680198157,5198.02260338278,5122.17136635517,5198.60412096608,5316.18429362699,5186.06548040397,5109.89893562339,5185.64958807266
"N1352","QUARTERLY","DEMOGRAPHIC","ETS",5303.66227958642,5147.83059873683,5064.93695789421,5145.10099018743,5237.28662013738,5083.20255249543,5001.14896982958,5080.09832582113
"N1352","QUARTERLY","DEMOGRAPHIC","THETA",5332.85707070276,5233.35417189083,5146.89429685258,5225.05095998039,5348.07794895502,5248.28040150191,5161.56347166272,5239.93228594385
"N1352","QUARTERLY","DEMOGRAPHIC","BEA",5323.98113690258,5184.15053236974,5103.29879559562,5182.6093150342,5295.71597510095,5156.57541503654,5075.89611084694,5154.57356109061
"N1352","QUARTERLY","DEMOGRAPHIC","EAT",5325.43789314297,5195.92772187242,5111.53977242809,5191.42492803897,5306.34719354363,5177.31372206918,5093.11762286005,5172.66779371434
"N1352","QUARTERLY","DEMOGRAPHIC","BAT",5333.71273394136,5212.65839008774,5130.61790858174,5209.25930496519,5332.64641804017,5211.60136470536,5129.36761145799,5207.85154779818
"N1352","QUARTERLY","DEMOGRAPHIC","BET",5321.66871742358,5193.06912467015,5111.33420703399,5189.58535704463,5300.51628757313,5172.51614480044,5090.87045903856,5168.56006661255
"N1352","QUARTERLY","DEMOGRAPHIC","BEAT",5326.20012035262,5196.45144225001,5114.19767090986,5193.21972627075,5308.80646856447,5179.50166165288,5097.31295105088,5175.91324230392
"N1352","QUARTERLY","DEMOGRAPHIC","medianBEAT",5330.67193634217,5202.31049918619,5122.47971444633,5201.36347745759,5324.93065258274,5193.26184630709,5113.26968135562,5191.81117872535
"N1352","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",5303.99093710264,5224.01965985206,5150.45830241548,5200.67222297005,5298.37525000825,5219.1264347376,5147.23735569939,5200.18672059491
"N1352","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",5307.09378974751,5222.36475107126,5145.90632508956,5203.00914399728,5295.26667684243,5217.91046465615,5142.65340707829,5202.03116880052
"N1352","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",5316.71662430488,5229.72817636075,5158.99934382633,5222.2910563565,5328.37426971146,5241.5790369908,5169.36254515005,5234.24611321036
"N1352","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",5323.65821193366,5229.09947013808,5150.08105644385,5226.22797451309,5337.06443209416,5246.86589345179,5170.61750956699,5246.17381672028
