"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2209","MONTHLY","INDUSTRY","Auto.Arima",3168.41472650745,3102.12928384406,3171.14764530398,3969.59036399786,3351.08384535266,3901.09336328264,3669.94656551878,3535.33985091472,3719.66053932038,3697.49980972307,3399.11710109479,3479.71588937448,3242.17424959368,3182.97540606405,3260.35765586433,4043.40301436798,3434.05547533854,3987.95674083604
"N2209","MONTHLY","INDUSTRY","BSTS",3121.25519506696,3087.46934122216,3111.78023648981,3879.74221844937,3276.43466889658,3803.89020552317,3585.66790026264,3499.84319388505,3670.7253524669,3685.20810194749,3380.03790270529,3437.07294704051,3204.21556985392,3157.21066586602,3192.4559100977,3945.26370328313,3354.24616001111,3879.73380647336
"N2209","MONTHLY","INDUSTRY","ETS",3138.73851482224,3079.66225312029,3129.65396392038,3862.32554842516,3303.03364916022,3702.36610168579,3682.73795908312,3555.9825349641,3772.39360601849,3805.45721814236,3328.9880951545,3432.90290968273,3205.77770187995,3145.32278430312,3196.26200991994,3944.38142417419,3373.08324008597,3780.74607661675
"N2209","MONTHLY","INDUSTRY","THETA",3158.70981513241,3086.13796994917,3135.67376263866,3867.42617501487,3300.78392864776,3700.35747592805,3708.88097821471,3521.92919184319,3725.53604316676,3779.30495318074,3294.93676218959,3421.57088207984,3198.83971091671,3125.30440928355,3175.42682247403,3916.40441155109,3342.54196938019,3747.12119976375
"N2209","MONTHLY","INDUSTRY","BEA",3142.80281213222,3089.75362606217,3137.52728190472,3903.88604362413,3310.18405446982,3802.44989016387,3646.11747495485,3530.38852658796,3720.92649926859,3729.38837660431,3369.38103298486,3449.89724869924,3217.38917377585,3161.83628541106,3216.35852529399,3977.68271394177,3387.12829181187,3882.81220797538
"N2209","MONTHLY","INDUSTRY","EAT",3155.28768548737,3089.30983563784,3145.49179062101,3899.78069581263,3318.30047438688,3767.93898029883,3687.18850093887,3537.75052590734,3739.19672950187,3760.75399368206,3341.0139861463,3444.72989371235,3215.59722079678,3151.20086655024,3210.68216275277,3968.06295003109,3383.2268949349,3838.60800573885
"N2209","MONTHLY","INDUSTRY","BAT",3149.45991223561,3091.91219833846,3139.53388147749,3905.58625248737,3309.43414763233,3801.78034824462,3654.83181466538,3519.03741221432,3705.30731165135,3720.67095495043,3358.03058866323,3446.11990616494,3215.07651012144,3155.16349373787,3209.41346281202,3968.3570430674,3376.94786824328,3871.60391569105
"N2209","MONTHLY","INDUSTRY","BET",3139.56784167387,3084.4231880972,3125.70265434962,3869.83131396313,3293.41741556819,3735.53792771233,3659.09561252016,3525.91830689744,3722.88500055072,3756.65675775686,3334.65425334979,3430.51557960103,3202.94432755019,3142.61261981756,3188.04824749722,3935.34984633614,3356.62378982575,3802.53369428462
"N2209","MONTHLY","INDUSTRY","BEAT",3146.77956288226,3088.84971203392,3137.06390208821,3894.77107647181,3307.8340230143,3776.92678660491,3661.80835076981,3528.27369290176,3722.07888524313,3741.86752074841,3350.76996528604,3442.81565704439,3212.75180806107,3152.70331637918,3206.125599589,3962.3631383441,3375.98171120395,3848.88945592247
"N2209","MONTHLY","INDUSTRY","medianBEAT",3148.72416497732,3086.80365558566,3132.66386327952,3873.58419673212,3301.90878890399,3753.12815360448,3676.34226230095,3528.63452137896,3722.59829124357,3738.4023814519,3354.51299892989,3434.98792836162,3204.99663586694,3151.26672508457,3194.35896000882,3944.82256372866,3363.66470004854,3830.23994154505
"N2209","MONTHLY","INDUSTRY","meanBaggedBEAT",3192.8736215813,3151.62427393512,3216.24862242123,3837.17309629842,3330.65577184359,3698.48729024228,3612.80162322504,3515.0268414923,3687.30056038132,3735.93103077034,3363.87777914609,3468.35504573349,3247.17165926801,3210.91039541003,3276.01674830072,3895.17819674819,3388.30020616055,3756.03958872214
"N2209","MONTHLY","INDUSTRY","medianBaggedBEAT",3201.24206809732,3157.30002910076,3194.00919563068,3839.84482233416,3315.76089042412,3667.83669268311,3645.14061195815,3515.87730100753,3682.38864804903,3732.40550845787,3353.06093315846,3480.5764911781,3263.26219687145,3216.1662277004,3259.26059863527,3891.8012252403,3382.49389822378,3722.48725808714
"N2209","MONTHLY","INDUSTRY","meanPertBEAT",3175.36480023297,3141.05340698236,3157.3311616218,3788.62141841528,3312.68181160934,3665.38645215469,3625.43058607969,3522.82212468736,3706.43473149877,3734.54008170048,3319.48461228672,3418.5909705892,3226.63327918781,3193.53031720741,3212.00669541132,3849.56675729672,3370.39816113594,3725.86418763616
"N2209","MONTHLY","INDUSTRY","medianPertBEAT",3172.71434876058,3117.09592305366,3131.03990893881,3818.35446872663,3305.3767910429,3655.46143993628,3591.07608961063,3549.2349146549,3691.77052749874,3711.68510358802,3340.94164959328,3404.52890579384,3194.99558978057,3176.69412010535,3194.39097889642,3873.64549053059,3371.66826616962,3708.28142253438
