"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0934","QUARTERLY","MACRO","Auto.Arima",5935.03617045677,5986.57234091354,6038.10851137032,6089.64468182709,6141.18085228386,6192.71702274063,6244.2531931974,6295.78936365418
"N0934","QUARTERLY","MACRO","BSTS",5947.52054914521,6002.01719306611,6047.19521392305,6115.5361796738,6176.92043627887,6228.20457313608,6278.74395046049,6347.54662506203
"N0934","QUARTERLY","MACRO","ETS",5933.36555858956,5987.01834364888,6040.67112870819,6094.32391376751,6147.97669882683,6201.62948388615,6255.28226894547,6308.93505400478
"N0934","QUARTERLY","MACRO","THETA",5894.33629821877,5911.73617052022,5922.64282922461,5937.61903542431,5948.43686251492,5965.87221722368,5976.75487119936,5991.74427864091
"N0934","QUARTERLY","MACRO","BEA",5938.64075939718,5991.86929254284,6041.99161800052,6099.83492508947,6155.35932912985,6207.51702658762,6259.42647086779,6317.423680907
"N0934","QUARTERLY","MACRO","EAT",5920.91267575503,5961.77561836088,6000.47415643437,6040.52921033964,6079.1981378752,6120.07290795015,6158.76344444741,6198.82289876662
"N0934","QUARTERLY","MACRO","BAT",5925.63100594025,5966.77523483329,6002.64885150599,6047.59996564173,6088.84605035922,6128.93127103346,6166.58400495242,6211.69342245237
"N0934","QUARTERLY","MACRO","BET",5925.07413531785,5966.92390241174,6003.50305728528,6049.15970962187,6091.1113325402,6131.9020914153,6170.26036353511,6216.07531923591
"N0934","QUARTERLY","MACRO","BEAT",5927.56464410258,5971.83601203719,6012.15442080654,6059.28095267318,6103.62871247612,6147.10582424664,6188.75857095068,6236.00383034047
"N0934","QUARTERLY","MACRO","medianBEAT",5934.20086452317,5986.79534228121,6039.38982003926,6091.9842977973,6144.57877555534,6197.17325331339,6249.76773107144,6302.36220882948
"N0934","QUARTERLY","MACRO","meanBaggedBEAT",5935.60965905884,5982.88247007882,6031.37819145823,6080.40577399007,6123.86897146272,6170.44513224641,6219.17874660808,6267.66186734911
"N0934","QUARTERLY","MACRO","medianBaggedBEAT",5936.77407497546,5981.88178613398,6031.41276379477,6081.49889355153,6125.14346326274,6169.7336623699,6219.54016298833,6269.07485667818
"N0934","QUARTERLY","MACRO","meanPertBEAT",5938.31772305179,5984.13939772471,6031.10219762994,6080.11217595419,6125.92102307504,6172.09992566805,6218.9187521473,6267.66209438348
"N0934","QUARTERLY","MACRO","medianPertBEAT",5941.41535468663,5985.67342164956,6036.31888223615,6087.093090412,6134.7049354354,6180.84875030792,6226.5045377695,6276.79940628715
