"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2807","MONTHLY","OTHER","Auto.Arima",7227.34706864781,7181.19413729563,7135.04120594344,7088.88827459126,7042.73534323907,6996.58241188688,6950.4294805347,6904.27654918251,6858.12361783033,6811.97068647814,6765.81775512595,6719.66482377377,6673.51189242158,6627.3589610694,6581.20602971721,6535.05309836502,6488.90016701284,6442.74723566065
"N2807","MONTHLY","OTHER","BSTS",7252.31788893052,7192.80210366175,7122.5880903217,7105.31354089802,7039.88352866279,6988.57735411775,6876.3246534308,6783.73958748631,6705.51020815517,6650.86230801684,6644.25226372116,6606.37315111151,6570.60964351137,6511.25883321072,6440.53645599285,6420.37967768484,6353.75504674524,6296.17320701439
"N2807","MONTHLY","OTHER","ETS",7229.25064085115,7184.37556978266,7139.50049871417,7094.62542764567,7049.75035657718,7004.87528550868,6960.00021444019,6915.1251433717,6870.2500723032,6825.37500123471,6780.49993016621,6735.62485909772,6690.74978802923,6645.87471696073,6600.99964589224,6556.12457482374,6511.24950375525,6466.37443268676
"N2807","MONTHLY","OTHER","THETA",7259.85610187596,7246.20680740733,7232.55751293869,7218.90821847006,7205.25892400142,7191.60962953279,7177.96033506416,7164.31104059552,7150.66174612689,7137.01245165825,7123.36315718962,7109.71386272098,7096.06456825235,7082.41527378372,7068.76597931508,7055.11668484645,7041.46739037781,7027.81809590918
"N2807","MONTHLY","OTHER","BEA",7236.3051994765,7186.12393691335,7132.37659832644,7096.27574771165,7044.12307615968,6996.67835050444,6928.91811613523,6867.71376001351,6811.2946327629,6762.73599857656,6730.18998300444,6687.220944661,6644.95710798739,6594.83083708028,6540.91404386743,6503.8524502912,6451.30157250444,6401.76495845393
"N2807","MONTHLY","OTHER","EAT",7238.81793712498,7203.92550482854,7169.0330725321,7134.14064023566,7099.24820793922,7064.35577564279,7029.46334334635,6994.57091104991,6959.67847875347,6924.78604645703,6889.8936141606,6855.00118186416,6820.10874956772,6785.21631727128,6750.32388497484,6715.43145267841,6680.53902038197,6645.64658808553
"N2807","MONTHLY","OTHER","BAT",7246.5070198181,7206.7343494549,7163.39560306794,7137.70334465311,7095.95926530109,7058.92313184581,7001.57148967655,6950.77572575478,6904.76519070413,6866.61514871774,6844.47772534558,6811.91727920209,6780.06203472843,6740.34435602128,6696.83615500838,6670.18315363211,6628.0408680453,6588.91284619474
"N2807","MONTHLY","OTHER","BET",7247.14154388588,7207.79482695058,7164.88203399152,7139.61572900458,7098.29760308046,7061.68742305308,7004.76173431171,6954.39192381784,6908.80734219509,6871.0832536366,6849.37178369233,6817.23729097674,6785.80799993098,6746.51627465172,6703.43402706672,6677.20697911834,6635.49064695944,6596.78857853677
"N2807","MONTHLY","OTHER","BEAT",7242.19292507636,7201.14465453684,7157.4218269795,7126.93386540125,7084.40703812012,7045.41117026153,6991.17867086746,6941.86308015901,6896.1364111039,6856.30511184699,6828.48327655074,6792.84417417599,6757.73397305363,6716.72694625614,6672.87702772935,6641.66850893002,6598.84302697279,6558.27824281774
"N2807","MONTHLY","OTHER","medianBEAT",7240.78426489084,7188.58883672221,7137.2708523288,7099.96948427185,7046.24284990812,7000.72884869778,6955.21484748744,6909.7008462771,6864.18684506676,6818.67284385642,6773.15884264608,6727.64484143574,6682.1308402254,6636.61683901506,6591.10283780472,6545.58883659438,6500.07483538404,6454.5608341737
"N2807","MONTHLY","OTHER","meanBaggedBEAT",7297.27143247455,7267.72467085486,7227.24280469464,7203.79103623153,7170.61697347334,7135.73415497578,7090.60158769073,7048.58116111767,7010.87023393512,6977.51645333781,6951.77573828846,6922.39070802008,6895.09188360213,6864.70578370885,6828.53699070969,6801.39136317818,6767.93260130414,6732.29448324143
"N2807","MONTHLY","OTHER","medianBaggedBEAT",7306.84249209924,7281.80018535961,7235.98923580616,7219.9444006369,7190.36183474936,7157.82036545901,7099.72915903505,7057.27324315609,7016.96870581164,6984.76990209722,6964.09215394422,6938.85359378106,6913.8523030651,6885.66428590505,6842.89694616426,6831.87728161831,6798.34692334369,6761.48176935145
"N2807","MONTHLY","OTHER","meanPertBEAT",7305.41016611359,7276.1248106659,7236.45333899652,7213.11505434639,7180.05204634341,7147.26862830368,7101.59631131455,7068.8503138814,7026.93355132695,6997.12997245498,6971.40799636073,6944.68579151039,6917.34628237494,6890.08429837839,6851.11767431294,6827.78551580654,6795.11465731988,6762.27710584988
"N2807","MONTHLY","OTHER","medianPertBEAT",7308.3553717842,7280.10447121197,7244.9057338498,7223.25000189745,7191.58217606432,7162.49080230295,7101.54678116266,7076.10401218639,7027.69192690056,6997.99789006563,6981.62049936563,6952.36090665932,6926.36026421441,6902.19624316877,6869.82463395341,6845.11014318775,6812.84992207019,6786.35345202249
