"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2385","MONTHLY","MACRO","Auto.Arima",6326.03370443766,6339.33907086378,6345.722011193,6360.32658664674,6366.79479529216,6375.2357176754,6385.17061093686,6394.06733542469,6405.26933262578,6409.19863730576,6420.63044210747,6421.24865776726,6428.46680520945,6433.9054753339,6439.82392913321,6445.61302338836,6451.43699563653,6457.25156406061
"N2385","MONTHLY","MACRO","BSTS",6319.69778460135,6326.7307750297,6341.39209820723,6342.99730697503,6336.51260504908,6338.38110975373,6337.34957684959,6350.39002059382,6350.90060365907,6360.40451342033,6374.10469811147,6388.93240713382,6388.9247929069,6395.85214677136,6409.08797753936,6409.43774574251,6403.10110710382,6403.04222648664
"N2385","MONTHLY","MACRO","ETS",6329.33493000023,6343.94571822275,6356.67605074761,6367.76794830478,6377.43228277354,6385.85278614031,6393.18954349065,6399.58203644186,6405.151794876,6410.00470738625,6414.23303436142,6417.91716197986,6421.1271304588,6423.923965613,6426.36083903748,6428.48407897103,6430.33405105826,6431.94592575479
"N2385","MONTHLY","MACRO","THETA",6330.72324011646,6335.65044766653,6340.57765521661,6345.50486276668,6350.43207031675,6355.35927786682,6360.28648541689,6365.21369296696,6370.14090051703,6375.0681080671,6379.99531561717,6384.92252316725,6389.84973071732,6394.77693826739,6399.70414581746,6404.63135336753,6409.5585609176,6414.48576846767
"N2385","MONTHLY","MACRO","BEA",6325.02213967975,6336.67185470541,6347.93005338262,6357.03061397552,6360.24656103826,6366.48987118982,6371.90324375903,6381.34646415345,6387.10724372028,6393.20261937078,6402.98939152678,6409.36607562698,6412.83957619172,6417.89386257275,6425.09091523668,6427.8449493673,6428.29071793287,6430.74657210068
"N2385","MONTHLY","MACRO","EAT",6328.69729151812,6339.64507891769,6347.65857238574,6357.86646590607,6364.88638279415,6372.14926056084,6379.54887994813,6386.28768827783,6393.52067600627,6398.09048425304,6404.95293069535,6408.02944763812,6413.14788879519,6417.5354597381,6421.96297132938,6426.24281857564,6430.44320253746,6434.56108609436
"N2385","MONTHLY","MACRO","BAT",6325.48490971849,6333.90676452,6342.56392153895,6349.60958546282,6351.24649021933,6356.32536843199,6360.93555773445,6369.89034966182,6375.43694560063,6381.5570862644,6391.57681861204,6398.36786268944,6402.41377627789,6408.17818679088,6416.20535083001,6419.8940408328,6421.36555455265,6424.92651967164
"N2385","MONTHLY","MACRO","BET",6326.58531823935,6335.44231363966,6346.21526805715,6352.09003934883,6354.79231937979,6359.86439125362,6363.60853525237,6371.72858333421,6375.3977663507,6381.82577629123,6389.44434936335,6397.25736409364,6399.96721802767,6404.85101688391,6411.71765413143,6414.18439269369,6414.33123969323,6416.49130690304
"N2385","MONTHLY","MACRO","BEAT",6326.44741478893,6336.41650294569,6346.09195384111,6354.14917617331,6357.79293835788,6363.70722285907,6368.9990541735,6377.31327135683,6382.86565791947,6388.66899154486,6397.24087254938,6403.25518751204,6407.09211482312,6412.11463149641,6418.74422288188,6422.04155036736,6423.60767867905,6426.68137119243
"N2385","MONTHLY","MACRO","medianBEAT",6327.68431721895,6337.49475926516,6343.55705470012,6352.91572470671,6358.61343280445,6365.29749777111,6372.72854817687,6379.64051419582,6387.64634769651,6392.13337268643,6397.1141749893,6403.42478455684,6405.48843058806,6409.88805619218,6417.72440828842,6418.96091235677,6419.94630598793,6423.21584711123
"N2385","MONTHLY","MACRO","meanBaggedBEAT",6307.77126033032,6309.28639781101,6309.917323451,6311.71002007626,6313.3603475725,6314.53996657928,6316.02697161778,6317.89227181814,6319.10781849965,6320.88110309224,6323.20583279388,6324.73258431408,6326.98365515894,6329.17394017195,6330.96964443968,6332.86934364387,6334.95744279073,6336.6867785934
"N2385","MONTHLY","MACRO","medianBaggedBEAT",6315.00387009518,6318.62784224749,6321.08629383038,6323.55711309024,6325.93967234872,6328.00828921326,6330.02228106031,6332.11701112866,6334.31656931597,6336.28382368115,6338.67270385403,6340.86814416103,6342.85445231427,6345.09698342141,6347.37248304111,6349.62329054926,6351.62958696623,6353.65409912566
"N2385","MONTHLY","MACRO","meanPertBEAT",6276.88851572458,6271.06182083853,6270.44645937514,6266.66866345898,6263.16912596855,6259.13634210519,6257.86416947999,6255.77451238175,6251.84866724871,6247.83284874957,6245.86404900906,6240.87520316642,6236.12621074916,6232.90546629121,6229.59877419196,6227.39283528197,6222.19832281631,6217.32036988881
"N2385","MONTHLY","MACRO","medianPertBEAT",6309.56850995005,6300.28907163267,6309.82896333873,6309.27538311709,6305.28656890508,6302.59204773788,6308.9056372556,6312.07380063805,6307.21512652274,6305.07570132457,6305.03325438718,6297.81823824718,6286.86025184159,6286.39537134124,6286.00243678474,6289.16688320297,6275.31664902781,6267.89509252069
