"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0996","QUARTERLY","MACRO","Auto.Arima",6694.23773585626,6901.98184101085,6949.2835987875,7091.57111980947,7177.62476388595,7296.97022779182,7396.6061264364,7507.91056602527
"N0996","QUARTERLY","MACRO","BSTS",6633.20433455114,6817.34178299267,6850.83143056968,7065.20190130146,7103.04502292318,7293.52534145055,7323.40667584415,7537.17779531787
"N0996","QUARTERLY","MACRO","ETS",6588.53570579461,6680.41757399459,6772.29944219458,6864.18131039456,6956.06317859454,7047.94504679452,7139.82691499451,7231.70878319449
"N0996","QUARTERLY","MACRO","THETA",6746.47738740119,6793.03326975413,6839.58915210707,6886.14503446001,6932.70091681295,6979.25679916589,7025.81268151883,7072.36856387177
"N0996","QUARTERLY","MACRO","BEA",6638.65925873401,6799.91373266604,6857.47149051725,7006.98477716849,7078.91098846789,7212.81353867896,7286.61323909169,7425.59904817921
"N0996","QUARTERLY","MACRO","EAT",6676.41694301735,6791.81089491986,6853.72406436305,6947.29915488801,7022.12961976448,7108.05735791741,7187.41524098325,7270.66263769718
"N0996","QUARTERLY","MACRO","BAT",6691.3064859362,6837.45229791922,6879.90139382142,7014.30601852364,7071.12356787403,7189.91745613609,7248.60849459979,7372.4856417383
"N0996","QUARTERLY","MACRO","BET",6656.07247591565,6763.59754224713,6820.90667495711,6938.50941538534,6997.26970611022,7106.90906247032,7163.01542411916,7280.41838079471
"N0996","QUARTERLY","MACRO","BEAT",6665.6137909008,6798.19361693806,6853.00090591471,6976.77484149137,7042.35847055416,7154.4243538007,7221.41309969847,7337.29142710235
"N0996","QUARTERLY","MACRO","medianBEAT",6663.7210352037,6805.1875263734,6845.21029133837,6975.67346788073,7029.55410075886,7170.73519412254,7231.61679541933,7369.80967460988
"N0996","QUARTERLY","MACRO","meanBaggedBEAT",6615.16832943015,6737.39286497168,6796.71629290792,6897.19454011566,6961.44756338104,7078.02420677289,7140.78732541172,7251.66798302386
"N0996","QUARTERLY","MACRO","medianBaggedBEAT",6611.84550414825,6705.75448858475,6781.08592661038,6873.30052755777,6949.81945340296,7043.01314930603,7124.21539358841,7213.64785788559
"N0996","QUARTERLY","MACRO","meanPertBEAT",6700.96785324599,6834.55972049362,6909.35140620087,7034.02438403819,7100.31440011351,7230.49822404251,7307.24587750104,7428.65558748698
"N0996","QUARTERLY","MACRO","medianPertBEAT",6698.50183748361,6818.25329225504,6877.14151165332,7008.4536942821,7054.07491633571,7188.70239158034,7248.65529168794,7380.28490737125
