"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2845","OTHER","FINANCE","Auto.Arima",8233.20290322581,8240.68580645161,8248.16870967742,8255.65161290322,8263.13451612903,8270.61741935484,8278.10032258064,8285.58322580645
"N2845","OTHER","FINANCE","BSTS",8232.20276048818,8238.06972520066,8244.65611241354,8250.9579233758,8258.4016039804,8266.34850467064,8272.114987555,8279.2890175973
"N2845","OTHER","FINANCE","ETS",8225.71809433858,8225.71809433858,8225.71809433858,8225.71809433858,8225.71809433858,8225.71809433858,8225.71809433858,8225.71809433858
"N2845","OTHER","FINANCE","THETA",8229.3648601789,8233.01125142985,8236.6576426808,8240.30403393174,8243.95042518269,8247.59681643364,8251.24320768459,8254.88959893554
"N2845","OTHER","FINANCE","BEA",8230.37458601752,8234.82454199695,8239.51430547651,8244.10921020587,8249.08473814934,8254.22800612135,8258.64446815807,8263.53011258078
"N2845","OTHER","FINANCE","EAT",8229.42861924776,8233.13838407335,8236.84814889893,8240.55791372452,8244.2676785501,8247.97744337569,8251.68720820127,8255.39697302686
"N2845","OTHER","FINANCE","BAT",8231.59017463096,8237.25559436071,8243.16082159058,8248.97119007026,8255.16218176404,8261.52091348637,8267.15283927341,8273.25394744643
"N2845","OTHER","FINANCE","BET",8229.09523833522,8232.2663569897,8235.6772831443,8238.99335054871,8242.69004116722,8246.55447181429,8249.69209652606,8253.29890362381
"N2845","OTHER","FINANCE","BEAT",8230.12215455787,8234.37121935517,8238.80013977758,8243.15791613734,8247.80115990768,8252.57020869942,8256.7941530397,8261.36998416947
"N2845","OTHER","FINANCE","medianBEAT",8230.78381033354,8235.54048831525,8240.65687754717,8245.63097865377,8251.17601458155,8256.97266055214,8261.67909761979,8267.08930826642
"N2845","OTHER","FINANCE","meanBaggedBEAT",8235.82454461509,8242.15749517287,8248.30498181524,8250.38464191422,8253.46470523414,8254.37858672641,8256.97019428852,8262.67925008646
"N2845","OTHER","FINANCE","medianBaggedBEAT",8229.57527784428,8238.342252935,8241.93953702376,8241.07863673275,8249.96329766445,8254.33611413559,8250.74119388207,8253.45931432324
"N2845","OTHER","FINANCE","meanPertBEAT",8238.11765620038,8244.2440798516,8249.18181764683,8254.59435496253,8259.74537417593,8264.77630130873,8269.80429185718,8274.91873285017
"N2845","OTHER","FINANCE","medianPertBEAT",8244.31530935243,8251.58051094112,8255.29147533634,8260.19198071079,8265.32341546963,8269.75140234129,8273.60850107466,8278.45194596338
