"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1644","MONTHLY","MICRO","Auto.Arima",4479.02898085664,4081.46927678197,4187.55052846606,4261.2540226966,4025.16910293922,5023.21531049339,3887.52112555711,4328.96953100688,4202.54630988727,4127.78482254117,5065.76012258867,5177.58846378093,4275.6189524485,4275.6189524485,4275.6189524485,4275.6189524485,4275.6189524485,4275.6189524485
"N1644","MONTHLY","MICRO","BSTS",5269.27672794884,4417.94417463931,5712.76167604418,6547.5427333725,4535.8151493639,6242.9951792598,5277.95502600826,6032.24915777715,5106.19612283555,4271.33653604575,4807.53111313168,5675.15172258755,5688.76787121382,4818.13039665955,6180.04492605615,6995.69230126842,4927.36800034527,6627.42641800606
"N1644","MONTHLY","MICRO","ETS",4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353,4251.18887814353
"N1644","MONTHLY","MICRO","THETA",4846.94737267409,4858.66456724422,4870.38176181436,4882.0989563845,4893.81615095463,4905.53334552477,4917.2505400949,4928.96773466504,4940.68492923517,4952.40212380531,4964.11931837544,4975.83651294558,4987.55370751572,4999.27090208585,5010.98809665599,5022.70529122612,5034.42248579626,5046.1396803664
"N1644","MONTHLY","MICRO","BEA",4666.49819564967,4250.2007765216,4717.16702755126,5019.99521140421,4270.72437681555,5172.46645596557,4472.22167656963,4870.80252230919,4519.97710362212,4216.77007891015,4708.16003795463,5034.643021504,4738.52523393528,4448.31274241719,4902.28425221606,5174.16671062015,4484.7252769791,5051.41141619936
"N1644","MONTHLY","MICRO","EAT",4525.72174389142,4397.10757405657,4436.37372280798,4464.84728574154,4390.05804401246,4726.64584472056,4351.98684793185,4503.04204793848,4464.80670575533,4443.79194149667,4760.35610636922,4801.53795162335,4504.78717936925,4508.69291089263,4512.59864241601,4516.50437393938,4520.41010546276,4524.31583698614
"N1644","MONTHLY","MICRO","BAT",4865.08436049319,4452.6926728885,4923.56465544153,5230.29857081786,4484.93346775258,5390.58127842598,4694.24223055342,5096.72880781636,4749.80912065267,4450.50782746408,4945.80351803193,5276.19223310469,4983.98017705934,4697.67341706464,5155.55065838688,5431.33884831435,4745.80314619668,5316.39501694032
"N1644","MONTHLY","MICRO","BET",4789.13765958882,4509.26587334235,4944.77743866736,5226.94352263351,4560.27339282069,5133.23913430936,4815.4648147489,5070.80192352857,4766.02331007142,4491.64251266486,4674.27976988355,4967.39237122555,4975.83681895769,4689.53005896298,5147.40730028522,5423.19549021269,4737.65978809502,5308.25165883866
"N1644","MONTHLY","MICRO","BEAT",4711.61048990577,4402.31672420226,4755.47071111703,4985.52114764928,4426.49732035032,5105.73317835537,4583.47889245095,4885.34382539815,4625.15406002538,4400.67809013394,4772.14985805983,5019.9413943644,4800.78235233039,4586.05228233436,4929.46021332604,5136.30135577164,4622.14957918339,5050.09348224112
"N1644","MONTHLY","MICRO","medianBEAT",4662.98817676537,4334.56652639142,4560.78531997894,4571.67648954055,4393.50201375371,4964.37432800908,4584.21970911922,4628.96863283596,4595.93690368935,4261.26270709464,4885.82521575356,5076.71248836326,4631.58632998211,4546.87467455403,4643.30352455224,4649.16212183731,4601.49347639688,4660.87931640745
"N1644","MONTHLY","MICRO","meanBaggedBEAT",4925.80445544116,4217.97915368312,5358.15612417383,5955.10642271105,4557.62928473981,5664.18790085583,5236.24524397732,5618.03916820784,5066.40519949674,4296.21933394441,4803.92684683704,5489.5336575232,5141.15640729441,4511.99309371731,5581.32938980027,6130.80469781813,4756.43581455445,5789.18525734571
"N1644","MONTHLY","MICRO","medianBaggedBEAT",4905.57819123603,4312.45297554121,5157.63848919152,5483.6015517022,4669.66838915925,5429.02916713104,5170.15719171769,5469.11254921601,5104.00292932868,4419.55288627874,4874.98510325361,5379.36951086815,4986.71967523819,4432.29172208412,5458.15842575155,5697.93487442257,4904.58211336974,5578.84862995664
"N1644","MONTHLY","MICRO","meanPertBEAT",4734.68266810625,4534.40352135458,5096.85176119132,5254.02895881518,4879.35270221168,5180.672890336,5031.49600468065,4961.51530231499,5013.71014453754,4727.51549834709,4998.62926388595,5111.8399815926,4993.40614932225,4782.43295890415,5297.78079698726,5327.40139208013,5090.79498544927,5334.23118528359
"N1644","MONTHLY","MICRO","medianPertBEAT",4703.51314531316,4719.02247634244,5098.59356429464,5141.34876604252,4830.54819304214,5075.09532991098,4917.45964857649,4859.22396840417,5004.03086364644,4778.81688302771,4954.85261716285,4975.0499711832,4877.85133225942,4885.3373509603,5247.03470522059,5129.96099735464,4992.84796259571,5257.64331673037
