"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2632","MONTHLY","FINANCE","Auto.Arima",6819.42521739131,6858.75043478261,6898.07565217391,6937.40086956522,6976.72608695652,7016.05130434783,7055.37652173913,7094.70173913044,7134.02695652174,7173.35217391304,7212.67739130435,7252.00260869565,7291.32782608696,7330.65304347826,7369.97826086957,7409.30347826087,7448.62869565218,7487.95391304348
"N2632","MONTHLY","FINANCE","BSTS",6768.15447029582,6734.18468017978,6805.62275226441,6887.32423515963,7083.65053920679,7303.63241893569,7425.7234317623,7478.87063662931,7522.1777538827,7685.85940648824,7679.01545125578,7784.5151864153,7797.85430725213,7747.82288452255,7823.33403815639,7925.56607326654,8120.9391867314,8338.09936133661
"N2632","MONTHLY","FINANCE","ETS",6813.39541903992,6846.72297827634,6880.05053751277,6913.37809674919,6946.70565598562,6980.03321522204,7013.36077445847,7046.68833369489,7080.01589293131,7113.34345216774,7146.67101140416,7179.99857064059,7213.32612987701,7246.65368911344,7279.98124834986,7313.30880758629,7346.63636682271,7379.96392605913
"N2632","MONTHLY","FINANCE","THETA",6795.26062804292,6810.45511618347,6825.64960432401,6840.84409246456,6856.0385806051,6871.23306874565,6886.42755688619,6901.62204502674,6916.81653316728,6932.01102130783,6947.20550944837,6962.39999758892,6977.59448572946,6992.78897387001,7007.98346201055,7023.1779501511,7038.37243829164,7053.56692643219
"N2632","MONTHLY","FINANCE","BEA",6800.32503557568,6813.21936441291,6861.24964731703,6912.70106715801,7002.36076071631,7099.90564616852,7164.8202426533,7206.75356981821,7245.40686777859,7324.18501085634,7346.12128465476,7405.50545525051,7434.16942107203,7441.70987237142,7491.09784912527,7549.39278637123,7638.73474973543,7735.33906681308
"N2632","MONTHLY","FINANCE","EAT",6809.36042149138,6838.64284308081,6867.92526467023,6897.20768625966,6926.49010784908,6955.7725294385,6985.05495102793,7014.33737261735,7043.61979420678,7072.9022157962,7102.18463738563,7131.46705897505,7160.74948056448,7190.0319021539,7219.31432374333,7248.59674533275,7277.87916692218,7307.1615885116
"N2632","MONTHLY","FINANCE","BAT",6794.28010524335,6801.13007704862,6843.11600292078,6888.5230657298,6972.13840225614,7063.63893067639,7122.50917012921,7158.39814026216,7191.00708119057,7263.74086723637,7279.63278400283,7332.97259756662,7355.59220635618,7357.08830062361,7400.4319203455,7452.6825005595,7535.98010689174,7626.54006693743
"N2632","MONTHLY","FINANCE","BET",6792.27017245955,6797.12092487986,6837.10763136706,6880.51547479113,6962.1315919325,7051.63290096779,7108.50392103565,7142.39367178364,7173.0033933271,7243.73795998794,7257.63065736944,7308.97125154827,7329.59164095287,7329.08851583533,7370.43291617227,7420.68427700131,7501.98266394858,7590.54340460931
"N2632","MONTHLY","FINANCE","BEAT",6799.05893369249,6812.52830235555,6852.34963656877,6894.73682348465,6965.78021568851,7042.7375018128,7095.22207121152,7130.47068862034,7163.25928412576,7226.14151346921,7246.39234085316,7294.72909083512,7320.02568723639,7329.47964774606,7370.31925234659,7417.8390773162,7488.64417187448,7564.89603171785
"N2632","MONTHLY","FINANCE","medianBEAT",6804.32802354142,6828.5890472299,6852.85007091839,6900.35116595441,6961.71587147107,6998.04225978493,7034.3686480988,7070.69503641266,7107.02142472653,7143.34781304039,7179.67420135426,7216.00058966812,7252.32697798198,7288.65336629585,7324.97975460971,7361.30614292358,7397.63253123744,7433.95891955131
"N2632","MONTHLY","FINANCE","meanBaggedBEAT",6507.10618901873,6504.53955804161,6535.72754927081,6556.3643288617,6609.60530002387,6713.72237466272,6806.37955027922,6820.31119319364,6834.65259301798,6903.7053228407,6878.40865537839,6914.31445869031,6909.52277015615,6903.25340580428,6933.98103836494,6954.43541837286,7006.27770441431,7111.91688639613
"N2632","MONTHLY","FINANCE","medianBaggedBEAT",6532.0558157931,6526.57020117588,6553.55907241747,6577.17222429229,6617.66243676115,6742.99165172431,6820.07922206349,6848.27702222878,6848.8942659465,6913.36099889959,6892.54149910949,6943.29003855497,6963.45130397462,6950.31884738119,6971.00079085216,6996.43343690271,7029.33062001957,7142.71004639033
"N2632","MONTHLY","FINANCE","meanPertBEAT",6656.97598654152,6655.89289332257,6690.90475002482,6721.22614728298,6782.62355059054,6877.50274721771,6930.83525926374,6965.58248961152,6988.49299223577,7047.40032674871,7041.25548677833,7091.84323058319,7125.64012842887,7113.91591433857,7144.78445473213,7173.74346619429,7237.58470846364,7328.70671642557
"N2632","MONTHLY","FINANCE","medianPertBEAT",6607.90460684575,6633.10914969741,6680.51264895734,6692.51714603558,6791.09633858726,6855.93576417693,6918.14301152833,6965.65911654705,7019.1436127522,7058.15072443579,7061.66455156463,7111.52070523966,7108.4416290056,7097.47336745628,7142.33609261342,7142.70233582451,7245.40032739726,7314.45026975859
