"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2249","MONTHLY","MACRO","Auto.Arima",6183.86956521742,6207.73913043485,6231.60869565227,6255.4782608697,6279.34782608712,6303.21739130455,6327.08695652197,6350.9565217394,6374.82608695682,6398.69565217424,6422.56521739167,6446.43478260909,6470.30434782652,6494.17391304394,6518.04347826137,6541.91304347879,6565.78260869622,6589.65217391364
"N2249","MONTHLY","MACRO","BSTS",6168.97324632505,6174.12009848523,6195.28017608601,6239.59514128491,6255.20739031893,6290.46387293996,6313.3719126837,6337.16266002432,6380.05113644519,6409.76692767087,6436.22625694271,6482.93698551993,6498.28533811304,6505.00629260754,6526.14307162996,6566.61424964515,6577.94316546695,6614.22567851578
"N2249","MONTHLY","MACRO","ETS",6179.99918271237,6204.17856121891,6228.35793972546,6252.537318232,6276.71669673854,6300.89607524509,6325.07545375163,6349.25483225818,6373.43421076472,6397.61358927126,6421.79296777781,6445.97234628435,6470.15172479089,6494.33110329744,6518.51048180398,6542.68986031053,6566.86923881707,6591.04861732361
"N2249","MONTHLY","MACRO","THETA",6158.30450579743,6142.700304086,6156.83055361421,6175.80791928655,6181.04884956199,6200.89707349771,6210.16699152995,6215.37889319205,6247.39994783907,6260.09776431563,6262.07619868752,6293.89529067446,6291.92384900659,6275.7405238131,6289.93657290463,6309.08410400937,6314.19868364228,6334.23511073859
"N2249","MONTHLY","MACRO","BEA",6177.61399808495,6195.34593004633,6218.41560382124,6249.2035734622,6270.4239710482,6298.19244649653,6321.8447743191,6345.7913380073,6376.10381138891,6402.02538970546,6426.86148070406,6458.44803813779,6479.58047024349,6497.83710298297,6520.8990105651,6550.40571781149,6570.19833766008,6598.30882325101
"N2249","MONTHLY","MACRO","EAT",6174.05775124241,6184.87266524659,6205.59906299731,6227.94116612942,6245.70445746255,6268.33684668245,6287.44313393452,6305.19674906321,6331.8867485202,6352.13566858705,6368.81146128567,6395.43413985597,6410.793307208,6421.41518005149,6442.16351098999,6464.5623359329,6482.28351038519,6504.97863399195
"N2249","MONTHLY","MACRO","BAT",6170.3824391133,6174.85317766869,6194.57314178416,6223.62710714705,6238.53468865601,6264.85944591407,6283.54195357854,6301.16602498526,6334.09239041369,6356.18678138691,6373.62255767397,6407.75568626783,6420.17117831538,6424.97357648819,6444.70770759865,6472.53713237777,6485.97481926848,6512.704321056
"N2249","MONTHLY","MACRO","BET",6169.09231161162,6173.66632126338,6193.48955647523,6222.64679293449,6237.65764553982,6264.08567389425,6282.8714526551,6300.59879515818,6333.62843168299,6355.82609375259,6373.36514113601,6407.60154082625,6420.12030397018,6425.02597323936,6444.86337544619,6472.79607132168,6486.33702930877,6513.16980219266
"N2249","MONTHLY","MACRO","BEAT",6172.78662501307,6182.18452355625,6203.01934126949,6230.85465991829,6248.08019067665,6273.86860324683,6293.92532862181,6313.18822680349,6343.92784550145,6366.543483358,6385.66516019993,6417.30985127196,6432.66631493426,6442.3129581905,6463.15840114998,6490.07531436096,6506.19842415563,6532.29039512291
"N2249","MONTHLY","MACRO","medianBEAT",6174.48621451871,6189.14932985207,6211.81905790573,6246.06622975845,6265.96204352874,6295.67997409253,6319.22368321767,6343.20874614125,6374.13014886077,6398.15462072275,6422.17909258474,6446.20356444672,6470.22803630871,6494.25250817069,6518.27698003267,6542.30145189466,6566.32592375664,6590.35039561863
"N2249","MONTHLY","MACRO","meanBaggedBEAT",6132.88074912155,6147.70380469761,6164.4325320859,6184.94170874443,6204.6990137439,6228.65636664683,6243.0492351217,6265.92547412429,6287.37211530847,6306.8739792232,6326.16423199908,6350.25878157276,6362.86796674063,6375.65320895086,6391.56706516318,6410.7782345822,6430.3498841296,6453.26313346675
"N2249","MONTHLY","MACRO","medianBaggedBEAT",6138.21885503167,6156.41299909475,6178.8163497055,6203.16437643161,6217.83001786162,6239.54390132151,6254.00434368371,6275.30782946532,6293.38107071808,6319.35659316,6335.35831372015,6356.76366988451,6371.72997195936,6389.09277817005,6407.36686032285,6433.12009657324,6452.48289295815,6476.28404791182
"N2249","MONTHLY","MACRO","meanPertBEAT",6157.05944164587,6170.97748590152,6197.36782843156,6227.76299331775,6248.79555071255,6275.65688206752,6299.79202427919,6319.61209743531,6355.84289004662,6378.55568267986,6405.86640046681,6434.26013264699,6454.07612976887,6466.59629195832,6492.65943453762,6521.924843861,6540.7651617721,6566.37972780988
"N2249","MONTHLY","MACRO","medianPertBEAT",6161.83603469453,6171.00507932994,6208.74133425351,6233.93530233004,6257.03514101888,6284.6827206007,6306.02776024757,6330.65622443571,6364.83423121059,6387.23379019963,6408.37653721801,6442.86755743781,6457.58900696658,6472.69105497602,6501.60274905448,6526.73002534636,6548.33972843029,6576.36028185147
