"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1327","QUARTERLY","FINANCE","Auto.Arima",1888.66,1888.66,1888.66,1888.66,1888.66,1888.66,1888.66,1888.66
"N1327","QUARTERLY","FINANCE","BSTS",2301.85921705539,2287.66832783132,1887.26376652431,1549.78945114872,2030.48095711442,2103.0013167162,1630.25078528734,1360.35891406085
"N1327","QUARTERLY","FINANCE","ETS",2457.43700601822,2503.05350257025,2209.2484901987,1897.07527719914,2457.43700601822,2503.05350257025,2209.2484901987,1897.07527719914
"N1327","QUARTERLY","FINANCE","THETA",2094.93752897687,2062.46958946074,2030.00164994461,1997.53371042848,1965.06577091235,1932.59783139622,1900.12989188009,1867.66195236396
"N1327","QUARTERLY","FINANCE","BEA",2215.9854076912,2226.46061013386,1995.05741890767,1778.50824278262,2125.52598771088,2164.90493976215,1909.38642516201,1715.36473042
"N1327","QUARTERLY","FINANCE","EAT",2147.01151166503,2151.39436401033,2042.6367133811,1927.75632920921,2103.72092564352,2108.10377798882,1999.3461273596,1884.4657431877
"N1327","QUARTERLY","FINANCE","BAT",2095.15224867742,2079.59930576402,1935.3084721563,1811.9943871924,1961.40224267559,1974.75304937081,1806.34689238914,1705.56028880827
"N1327","QUARTERLY","FINANCE","BET",2284.74458401682,2284.3971399541,2042.17130222254,1814.79947959211,2150.994578015,2179.55088356089,1913.20972245538,1708.36538120798
"N1327","QUARTERLY","FINANCE","BEAT",2185.72343801262,2185.46285496558,2003.7934766669,1833.26460969408,2085.41093351125,2106.82816267067,1907.07229184153,1753.43903590599
"N1327","QUARTERLY","FINANCE","medianBEAT",2198.39837301613,2175.06895864603,1959.3308249723,1892.86763859957,1997.77336401339,2017.79957405621,1894.39494594005,1878.16097618198
"N1327","QUARTERLY","FINANCE","meanBaggedBEAT",2167.01726576786,2181.05566425692,2018.25094561813,1885.3503414092,2050.07964062548,2049.43237640657,1883.20277033072,1771.3609824737
"N1327","QUARTERLY","FINANCE","medianBaggedBEAT",2168.17452218524,2188.89686212026,1999.76235014914,1878.81674503917,2057.10543150528,2040.69822185021,1852.89739607577,1754.77170636821
"N1327","QUARTERLY","FINANCE","meanPertBEAT",2400.13294016377,2382.49521694871,2173.5774130366,2027.80212792141,2275.52766448061,2245.78716401172,2031.31670257244,1889.40304183664
"N1327","QUARTERLY","FINANCE","medianPertBEAT",2324.04496250991,2369.15939412194,2166.47885267569,2029.06269220184,2211.35929663109,2269.958442324,2019.81900184892,1889.15707603216
