"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0654","QUARTERLY","MICRO","Auto.Arima",6166.69833333285,6252.99666666571,6339.29499999856,6425.59333333142,6511.89166666427,6598.18999999712,6684.48833332998,6770.78666666283
"N0654","QUARTERLY","MICRO","BSTS",6261.06220254589,6245.60244610975,6116.6638468267,6364.45531080689,6569.1248403287,6538.98798332078,6404.79676682963,6659.39448789073
"N0654","QUARTERLY","MICRO","ETS",6080.36302987058,6080.36302987058,6080.36302987058,6080.36302987058,6080.36302987058,6080.36302987058,6080.36302987058,6080.36302987058
"N0654","QUARTERLY","MICRO","THETA",6370.21149747341,6242.53933768598,5932.68254648824,6305.40861251628,6603.78345715221,6469.35094965163,6146.29574633635,6530.41683067743
"N0654","QUARTERLY","MICRO","BEA",6169.37452191644,6192.98738088201,6178.77395889862,6290.13722466963,6387.12651228785,6405.84700439616,6389.88271001006,6503.51472814138
"N0654","QUARTERLY","MICRO","EAT",6205.75762022562,6191.96634474076,6117.44685878579,6270.45499190609,6398.67938456235,6382.63465983978,6303.71570317897,6460.52217573695
"N0654","QUARTERLY","MICRO","BAT",6265.99067778405,6247.04615015381,6129.5471311045,6365.15241888486,6561.59998804839,6535.50964432318,6411.86028216532,6653.53266174366
"N0654","QUARTERLY","MICRO","BET",6237.21224329663,6189.50160455544,6043.23647439517,6250.07565106458,6417.75710911716,6362.900654281,6210.48518101219,6423.39144947958
"N0654","QUARTERLY","MICRO","BEAT",6219.58376580569,6205.375370083,6117.25110579602,6293.95507163129,6441.29074850394,6421.72299071003,6328.98596909163,6510.24025377539
"N0654","QUARTERLY","MICRO","medianBEAT",6213.88026793937,6244.07089189787,6098.51343834864,6334.93196166158,6540.50825349648,6504.16946648621,6275.54625658299,6594.90565928408
"N0654","QUARTERLY","MICRO","meanBaggedBEAT",6074.93538987288,6049.12213314446,5945.49193278048,6147.25698626114,6228.07283649361,6198.84345600701,6105.48415844445,6316.2574579095
"N0654","QUARTERLY","MICRO","medianBaggedBEAT",6128.23758039661,6118.23238496887,5992.25430651628,6218.6250770581,6308.09784678748,6292.74415075902,6219.66921996283,6407.15021445189
"N0654","QUARTERLY","MICRO","meanPertBEAT",6082.82983225834,6054.93875786623,5979.14773707555,6133.36899827446,6210.40762811702,6208.71269464425,6159.64555733697,6312.27037949574
"N0654","QUARTERLY","MICRO","medianPertBEAT",6072.21447471855,6059.29823601616,5976.02046400376,6093.80146473367,6189.97667718627,6228.81890657882,6209.57636186083,6340.72280100634
