"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2027","MONTHLY","INDUSTRY","Auto.Arima",5413.15360968899,5481.37838149778,5272.29200284661,5354.44628439267,5609.56006389749,5056.79989362815,5837.78916105848,5935.94949974276,5509.67094265803,5447.31309416812,5421.27686055479,5280.82727181977,5670.32931077531,5658.2287804512,5300.58537766161,5383.8506797928,5510.52568919594,5206.60071454796
"N2027","MONTHLY","INDUSTRY","BSTS",5538.88135734375,5778.67202170441,5517.4431889243,5786.90693811381,6269.48926597483,5691.57991113154,6282.01630974229,6277.73365686408,5949.35763595102,6073.34805402654,6055.00153161198,5885.63293345292,6295.28995084211,6520.98566530354,6264.44090044271,6544.86951730056,7020.58339860298,6434.69581415147
"N2027","MONTHLY","INDUSTRY","ETS",5508.19862037848,5707.7951356177,5380.1609527514,5643.6959389416,6083.71136777288,5474.67708611824,5987.24857814641,5909.72233731991,5563.69307817067,5584.12590162182,5468.8811635189,5299.90123628711,5626.88500453985,5802.8794767107,5456.33676672512,5704.72338644616,6132.60286173456,5513.84598928474
"N2027","MONTHLY","INDUSTRY","THETA",5181.10466410735,5180.82697381863,5180.54928352992,5180.27159324121,5179.99390295249,5179.71621266378,5179.43852237507,5179.16083208635,5178.88314179764,5178.60545150892,5178.32776122021,5178.0500709315,5177.77238064278,5177.49469035407,5177.21700006535,5176.93930977664,5176.66161948793,5176.38392919921
"N2027","MONTHLY","INDUSTRY","BEA",5486.74452913708,5655.94851293996,5389.96538150744,5595.01638714936,5987.58689921507,5407.68563029264,6035.68468298239,6041.13516464225,5674.24055225991,5701.59568327216,5648.38651856189,5488.7871471866,5864.16808871909,5994.03130748848,5673.78768160981,5877.81452784651,6221.23731651116,5718.38083932805
"N2027","MONTHLY","INDUSTRY","EAT",5367.48563139161,5456.66683031137,5277.66741304265,5392.80460552516,5624.42177820762,5237.06439747006,5668.15875385998,5674.94422304967,5417.41572087544,5403.34814909962,5356.1619284313,5252.92619301279,5491.66223198598,5546.20098250532,5311.37971481736,5421.8377920052,5606.59672347281,5298.94354434397
"N2027","MONTHLY","INDUSTRY","BAT",5377.71321038003,5480.29245900694,5323.42815843361,5440.54160524923,5686.34774427494,5309.36533914116,5766.41466439194,5797.61466289773,5545.9705734689,5566.4221999012,5551.53538446233,5448.17009206806,5714.4638807534,5785.56971203627,5580.74775938989,5701.88650229,5902.59023576228,5605.89348596621
"N2027","MONTHLY","INDUSTRY","BET",5409.39488060986,5555.76471038025,5359.38447506854,5536.95815676554,5844.39817890007,5448.65773663785,5816.23447008792,5788.87227542344,5563.97795197311,5612.02646905243,5567.40348545036,5454.52808022384,5699.98244534158,5833.78661078944,5632.66488907773,5808.84407117445,6109.94929327515,5708.30857754514
"N2027","MONTHLY","INDUSTRY","BEAT",5410.33456287964,5537.16812815963,5337.61135701306,5491.33018867232,5785.68865014942,5350.69327588543,5821.62314283056,5825.64158150327,5550.40119964434,5570.84812533135,5530.87182922647,5411.10287812282,5692.56916170001,5789.89715320488,5549.6450112237,5702.59572332904,5960.09339225535,5582.88161179584
"N2027","MONTHLY","INDUSTRY","medianBEAT",5460.67611503374,5594.58675855774,5326.22647779901,5499.07111166713,5846.63571583518,5327.19664939101,5912.51886960244,5922.83591853133,5536.68201041435,5515.71949789497,5445.07901203685,5290.36425405344,5648.60715765758,5730.55412858095,5378.46107219336,5544.28703311948,5821.56427546525,5360.22335191635
"N2027","MONTHLY","INDUSTRY","meanBaggedBEAT",5069.61158833762,5128.69793225879,4980.52817499303,5160.54323962665,5382.08034665095,5059.68919810714,5297.5485474226,5265.62924970157,5111.53043750459,5206.47673246465,5098.03024371481,4997.87007332089,5162.27085738828,5219.42812991711,5095.63622072888,5207.13250931384,5422.64936105128,5115.78961234937
"N2027","MONTHLY","INDUSTRY","medianBaggedBEAT",5162.2855868397,5164.52935650054,4983.29761792246,5154.0941569878,5365.23931098824,5033.27069177315,5242.08567695028,5257.94861114439,5015.00900185195,5217.31462779557,5081.90627657543,4962.46903105223,5107.53426036483,5131.95627850219,5015.15199321668,5175.53633300295,5386.94876174413,5060.62489413438
"N2027","MONTHLY","INDUSTRY","meanPertBEAT",5280.34744344761,5409.2629581279,5191.28850786432,5392.33724422173,5624.68459715295,5210.62625630536,5608.17078449871,5527.60066465596,5301.53124439368,5430.19373161894,5424.46609302915,5234.57011878395,5467.03788380236,5577.66113206533,5372.64534164271,5540.53173286402,5773.52220556689,5358.48068017166
"N2027","MONTHLY","INDUSTRY","medianPertBEAT",5296.57226553759,5414.67116491819,5258.63931939295,5413.46373801141,5614.260203538,5249.27921212751,5595.07479468571,5558.98285967718,5371.47827677576,5440.40979419717,5478.91366656937,5256.0409797782,5500.55776274956,5641.10561890195,5416.23685480411,5551.64999032824,5797.06549933751,5412.10615900428
