"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1931","MONTHLY","INDUSTRY","Auto.Arima",5479.11782392867,5677.44520101123,5338.56553480447,5775.09318940147,4971.5671276007,4706.23905831418,5247.45352971339,5148.42395069996,5772.53611576816,5874.7713638804,5571.45427533091,5810.09898905218,5324.80013810636,5523.32885595427,4941.56563542241,5527.63812522282,4663.78104283327,4197.70179045574
"N1931","MONTHLY","INDUSTRY","BSTS",5326.95485906769,5562.77930806953,5296.25199813727,5711.97914287784,5007.57656334873,4815.5190712135,5110.71197780977,4927.14180178763,5589.09280245835,5611.54454308726,5562.22996243302,5720.39803243548,5096.59416266273,5328.03449734371,5054.93853632571,5470.25335438478,4807.32610849894,4599.03822432533
"N1931","MONTHLY","INDUSTRY","ETS",5424.10223082071,5662.29218643355,5416.13995895466,5847.7931277035,5208.45936100115,5015.88163365662,5215.23020237337,5127.08114575548,5832.42290953061,5926.2175379694,5936.00330409624,6046.83612242436,5459.38916761406,5696.74689153795,5449.78206030176,5880.64179030618,5240.53329787125,5047.19911646529
"N1931","MONTHLY","INDUSTRY","THETA",5376.07537593122,5633.79481040926,5371.45803849989,5822.45854482722,5139.2885769227,4953.80439498136,5254.28657534435,5098.63681498679,5836.99984378473,5943.63895224721,5962.70419932004,6053.57000006005,5486.2898379885,5749.095775309,5481.20286270579,5941.21561297251,5243.9335869029,5054.50175407973
"N1931","MONTHLY","INDUSTRY","BEA",5410.05830460569,5634.17223183811,5350.31916396546,5778.28848666094,5062.53435065019,4845.87992106144,5191.13190329884,5067.54896608102,5731.35060925237,5804.17781497902,5689.89584728672,5859.11104797067,5293.59448946105,5516.03674827865,5148.76207734996,5626.17775663792,4903.88014973449,4614.64637708212
"N1931","MONTHLY","INDUSTRY","EAT",5426.43181022687,5657.84406595135,5375.38784408634,5815.1149539774,5106.43835517485,4891.97502898406,5238.99010247704,5124.71397048074,5813.9862896945,5914.87595136567,5823.3872595824,5970.1683705122,5423.49304790298,5656.39050760041,5290.85018614332,5783.16517616717,5049.41597586914,4766.46755366692
"N1931","MONTHLY","INDUSTRY","BAT",5394.04935297586,5624.67310649668,5335.42519048054,5769.84362570218,5039.47742262404,4825.18750816968,5204.15069428917,5058.06752249146,5732.87625400375,5809.98495307163,5698.79614569465,5861.35567384924,5302.56137958586,5533.48637620233,5159.2356781513,5646.36903086003,4905.0135794117,4617.08058962027
"N1931","MONTHLY","INDUSTRY","BET",5375.71082193988,5619.62210163745,5361.28333186394,5794.07693846952,5118.44150042419,4928.4016999505,5193.40958517583,5050.95325417663,5752.83851859123,5827.13367776796,5820.31248861643,5940.26805163996,5347.42438942176,5591.29238806355,5328.64115311109,5764.03691922115,5097.26433109103,4900.24636495678
"N1931","MONTHLY","INDUSTRY","BEAT",5401.56257243707,5634.07787648089,5355.60388259907,5789.33100120251,5081.72290721832,4872.86103954142,5206.92057131022,5075.32092830746,5757.76291788546,5839.04309929607,5758.09793529505,5907.72578599302,5341.76832659291,5574.30150503623,5231.87227368892,5704.93722072157,4988.89350902659,4724.61022133152
"N1931","MONTHLY","INDUSTRY","medianBEAT",5400.08880337597,5648.04349842141,5355.01178665218,5798.77586711435,5073.43257013571,4884.66173309743,5231.34186604338,5112.85898037113,5802.47951264939,5900.4944509249,5753.72878971358,5928.46755573827,5392.09465286021,5610.03787374611,5252.36029831374,5704.1399577645,5023.92970318509,4823.11867039531
"N1931","MONTHLY","INDUSTRY","meanBaggedBEAT",5495.58632205822,5736.44935926118,5494.95203187024,5920.48347381301,5187.33966986718,5029.008949825,5340.66853799183,5211.2375897133,5907.85975078351,5997.3706422571,5870.29119714666,6055.79856258657,5485.6587850094,5723.79536387642,5493.55407268335,5936.41576870939,5190.07288713159,5030.35307408864
"N1931","MONTHLY","INDUSTRY","medianBaggedBEAT",5483.38765035429,5718.94698697555,5446.85294242414,5931.95961616536,5184.71552247538,5024.83701375733,5321.61719297068,5168.74029643194,5903.61847664276,6040.46747921531,5858.57782735892,6095.62198328732,5470.53989672287,5729.7399459861,5465.83299728043,5978.65266948908,5184.89935211645,5061.02567405679
"N1931","MONTHLY","INDUSTRY","meanPertBEAT",5566.66695531735,5773.71297341368,5575.79393110467,5993.99676426014,5343.38543631905,5168.49836030063,5435.85977604709,5273.77038372832,5893.74333909685,6010.38011632648,5930.39773516767,6082.20572713733,5586.20465995418,5793.38517196603,5572.06104863954,6002.66144517992,5344.02224163814,5141.94191847415
"N1931","MONTHLY","INDUSTRY","medianPertBEAT",5588.32760849181,5768.69762159674,5582.33434015719,6009.11287343146,5409.9836806684,5198.87644762812,5428.02950277531,5284.13929731176,5800.62613323349,6075.43956742046,5951.59831741859,6076.01038105559,5524.39291304175,5806.76056670292,5563.56766941916,6006.93438119942,5349.0470365908,5185.17594844818
