"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2733","MONTHLY","DEMOGRAPHIC","Auto.Arima",6890.48911405828,6913.67762863603,6953.42875689843,6947.50487841454,7004.46477419727,7016.76276250169,7003.14539105698,7011.70361034841,7003.09460411951,7050.44227046665,7092.14850025081,7068.83360125795,7103.74612224576,7122.38496410933,7141.0238059729,7159.66264783647,7178.30148970004,7196.94033156361
"N2733","MONTHLY","DEMOGRAPHIC","BSTS",6901.72522321422,6930.02392376011,6990.53082149794,6945.03163722501,6995.43843859231,6990.13540679557,6997.58964766388,6981.04374295778,7011.63344187755,7028.80267475183,7058.55447721637,7078.89052126855,7101.65873566433,7129.19716606394,7188.84986788817,7144.30613395812,7194.90524867735,7188.34607245907
"N2733","MONTHLY","DEMOGRAPHIC","ETS",6911.68766728886,6947.58890054502,6986.22064719868,6979.7932407961,7001.63882043634,6990.30066234148,7009.33293066443,6987.55514855732,7021.77049438989,7059.15327155655,7062.0883483255,7107.9360832013,7131.81465553813,7168.27358327832,7207.54658338567,7200.33332231415,7222.28816852998,7210.01569282907
"N2733","MONTHLY","DEMOGRAPHIC","THETA",6872.00882083657,6897.3213297074,6934.56262756787,6910.21817725856,6934.30712281197,6915.7433280396,6932.11568702061,6885.69131352591,6923.55649655815,6944.76168413686,6927.03227724182,6977.63854536151,6991.08138178507,7016.66016798641,7054.37307355959,7029.43636986602,7053.76915768084,7034.71475161392
"N2733","MONTHLY","DEMOGRAPHIC","BEA",6901.30066818712,6930.43015098038,6976.72674186502,6957.44325214522,7000.51401107531,6999.06627721292,7003.3559897951,6993.43416728784,7012.16618012899,7046.13273892501,7070.93044193089,7085.22006857593,7112.40650448274,7139.95190448386,7179.14008574891,7168.10070136958,7198.49830230245,7198.43403228392
"N2733","MONTHLY","DEMOGRAPHIC","EAT",6891.3952007279,6919.52928629615,6958.07067722166,6945.83876548973,6980.13690581519,6974.26891762759,6981.53133624734,6961.65002414388,6982.80719835585,7018.11907538668,7027.08970860604,7051.46940994025,7075.54738652299,7102.43957179135,7134.31448763939,7129.81078000555,7151.45293863695,7147.2235920022
"N2733","MONTHLY","DEMOGRAPHIC","BAT",6888.07438603636,6913.67429403451,6959.50740198808,6934.25156429937,6978.07011186718,6974.21383244562,6977.61690858049,6959.4795556107,6979.42818085174,7008.00220978511,7025.91175156967,7041.78755596267,7065.49541323172,7089.41409938656,7128.08224914022,7111.13505055354,7142.32529868607,7140.0003852122
"N2733","MONTHLY","DEMOGRAPHIC","BET",6895.14057044655,6924.97805133751,6970.43803208816,6945.01435175989,6977.12812728021,6965.39313239222,6979.67942178298,6951.430068347,6985.65347760853,7010.90587681508,7015.8917009279,7054.82171661046,7074.85159099584,7104.71030577622,7150.25650827781,7124.6919420461,7156.98752496272,7144.35883896735
"N2733","MONTHLY","DEMOGRAPHIC","BEAT",6893.97770634948,6922.15294566214,6966.18571329073,6945.63698342355,6983.96228900947,6978.23553991959,6985.54591410148,6966.49845384735,6990.01375923628,7020.78997522797,7034.95590075862,7058.32468777233,7082.07522380832,7109.1289703595,7147.94833270158,7133.43461849369,7162.31601614705,7157.50421211642
"N2733","MONTHLY","DEMOGRAPHIC","medianBEAT",6896.10716863625,6921.85077619807,6969.82470204855,6946.26825781977,6998.53862951433,6990.21803456853,7000.36751936043,6984.29944575755,7007.36402299853,7039.62247260924,7060.32141277093,7073.86206126325,7102.70242895504,7125.79106508663,7164.93683693054,7151.98439089729,7186.60336918869,7192.64320201134
"N2733","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6903.92851651151,6926.90748128105,6963.69061409799,6951.19455108201,6972.04170279932,6977.09594673808,6991.93949548193,6985.57234111947,7015.86206652143,7031.70343338069,7041.38316816253,7080.5888905287,7090.98005087442,7116.18658848173,7153.91097949953,7139.76839956438,7160.78019115904,7167.78700538565
"N2733","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6895.88814652818,6926.21046527167,6961.49322677842,6942.88067628593,6973.0234560536,6974.66268529273,6983.14789783323,6979.43662489558,7013.34298237967,7023.86742903081,7030.42976394019,7077.51166896518,7079.60731769891,7102.67766105072,7146.77040121178,7128.2950969702,7148.61989861461,7163.24043638438
"N2733","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6892.33753255758,6915.57452089219,6940.99597239617,6941.30671302722,6960.7250069168,6958.24797517718,6980.90427103804,6968.6984349594,7000.34307831733,7019.01925017514,7026.01982626117,7056.46906199636,7073.90569812355,7096.74789586812,7121.1658958923,7122.07415899743,7139.35989917911,7140.00842210879
"N2733","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6893.27568134591,6910.35495980081,6945.00546027109,6943.05501965302,6965.25759878473,6964.89265029404,6984.18659836268,6970.87222893478,7002.83620674949,7025.27702340093,7032.192800497,7064.890431572,7080.22656474821,7103.35028569536,7129.54918382204,7129.60737719683,7148.32680387826,7150.52454410757
