"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2775","MONTHLY","DEMOGRAPHIC","Auto.Arima",7178,7178,7178,7178,7178,7178,7178,7178,7178,7178,7178,7178,7178,7178,7178,7178,7178,7178
"N2775","MONTHLY","DEMOGRAPHIC","BSTS",7107.11795873468,6988.77408126211,6869.8498095012,6699.14735308783,6616.90605912455,6517.36613068572,6352.6241136897,6221.39960265616,6107.73076052276,5972.93490756019,5855.42962087418,5716.13453437413,5630.53908409775,5515.6472290323,5404.71130975785,5245.15147404566,5152.03795660864,5059.32532940572
"N2775","MONTHLY","DEMOGRAPHIC","ETS",7070.83857227747,6940.69387038762,6810.54916849776,6680.40446660791,6550.25976471805,6420.11506282819,6289.97036093834,6159.82565904848,6029.68095715863,5899.53625526877,5769.39155337892,5639.24685148906,5509.10214959921,5378.95744770935,5248.81274581949,5118.66804392964,4988.52334203978,4858.37864014993
"N2775","MONTHLY","DEMOGRAPHIC","THETA",7214.51528217559,7235.38280928524,7231.0261808102,7191.03514488471,7240.50454551623,7232.60545446042,7225.78081606264,7226.09235280139,7233.83166543303,7242.2479001389,7244.67938890335,7236.50852092548,7271.14303644014,7292.13723293762,7287.70937905005,7247.3680589604,7297.18798773624,7289.19014220274
"N2775","MONTHLY","DEMOGRAPHIC","BEA",7118.65217700405,7035.82265054991,6952.79965933299,6852.51727323191,6781.72194128087,6705.16039783797,6606.86482487601,6519.74175390155,6438.47057256046,6350.15705427632,6267.60705808437,6177.79379528773,6105.88041123232,6024.20155891388,5943.84135185912,5847.27317265843,5772.85376621614,5698.56798985188
"N2775","MONTHLY","DEMOGRAPHIC","EAT",7154.45128481769,7118.02555989095,7073.19178310265,7016.47987049754,6989.58810341143,6943.57350576287,6897.91705900033,6854.63933728329,6813.83754086388,6773.26138513589,6730.69031409409,6684.58512413818,6652.74839534645,6616.36489354899,6571.50737495652,6514.67870096335,6487.90377659201,6441.85626078422
"N2775","MONTHLY","DEMOGRAPHIC","BAT",7166.54441363676,7134.05229684911,7092.95866343713,7022.72749932418,7011.80353488026,6975.99052838205,6918.80164325078,6875.16398515252,6839.85414198526,6797.72760256636,6759.36966992584,6710.21435176654,6693.22737351263,6661.92815398997,6623.47356293597,6556.83984433535,6542.40864811496,6508.83849053615
"N2775","MONTHLY","DEMOGRAPHIC","BET",7130.82393772925,7054.95025364499,6970.47505293639,6856.86232152682,6802.55678978628,6723.36221599145,6622.79176356356,6535.77253816868,6457.0811277048,6371.57302098929,6289.83352105215,6197.29663559622,6136.9280900457,6062.24730322643,5980.4111448758,5870.39585897857,5812.58309546156,5735.63137058613
"N2775","MONTHLY","DEMOGRAPHIC","BEAT",7142.61795329694,7085.71269023374,7022.35628970229,6937.14674114511,6896.41759233971,6837.02166199358,6761.59382267267,6696.32940362651,6637.3108457786,6573.17976574197,6511.87514078911,6442.47247669717,6397.19606753427,6341.18547741982,6279.80835865685,6197.29689423392,6153.93732159617,6096.2235279396
"N2775","MONTHLY","DEMOGRAPHIC","medianBEAT",7142.55897936734,7083.38704063105,7023.9249047506,6938.57367654392,6897.45302956228,6847.68306534286,6765.31205684485,6699.69980132808,6642.86538026138,6575.4674537801,6516.71481043709,6447.06726718707,6404.26954204887,6346.82361451615,6291.35565487893,6211.57573702283,6165.01897830432,6118.66266470286
"N2775","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",7197.94098007232,7146.43222709107,7091.78514631449,7026.1229359138,6978.50059157936,6922.77507998549,6862.87997566275,6803.36679052319,6745.62337553955,6686.66928824653,6632.7713592748,6576.75824299447,6530.80600309154,6480.23424211776,6426.24129511903,6363.38724248491,6318.13472291317,6265.53614277819
"N2775","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",7180.37133947767,7122.67724485768,7048.18605029034,6964.36300191636,6910.75218325302,6856.74559812085,6780.02453152793,6718.01771764783,6649.28949308204,6580.18280441006,6523.11000683355,6460.11112443109,6393.66417610026,6343.38904510496,6277.85446533599,6206.33290053283,6155.24680674405,6100.33604187475
"N2775","MONTHLY","DEMOGRAPHIC","meanPertBEAT",7178.74770865628,7099.91789568103,7020.66767677645,6925.16842689635,6854.00500937659,6780.69492357958,6679.79590966967,6594.88694630224,6535.97525947046,6450.31109111949,6370.59209427109,6286.05628695884,6220.77404353088,6156.56224613151,6087.43354367644,6003.23364599623,5942.91695545121,5875.7894153076
"N2775","MONTHLY","DEMOGRAPHIC","medianPertBEAT",7191.93403839279,7082.51328420372,7017.55713849234,6916.62362298384,6860.19681513818,6768.9673350851,6690.74317274958,6605.25306318901,6534.29873506878,6452.54640520259,6375.67906132502,6282.35098365152,6215.55946252178,6139.31503945549,6063.64641181408,5988.86669757302,5921.9979539681,5840.08102985425
