"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1409","MONTHLY","MICRO","Auto.Arima",2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904,2810.99999999904
"N1409","MONTHLY","MICRO","BSTS",2516.66850034412,4009.73312294641,3557.23433957077,3648.76516171147,4229.01861128287,3220.73051847942,4024.76678768973,4028.9593503813,4504.79546440754,5535.68326312115,4268.17931316868,4051.497589049,3457.50711735193,4796.81940424993,4396.26707231195,4451.17261883347,5276.0614494691,4129.79628569001
"N1409","MONTHLY","MICRO","ETS",2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119,2810.29571359119
"N1409","MONTHLY","MICRO","THETA",2793.80700986502,2793.46487301028,2793.12273615554,2792.7805993008,2792.43846244606,2792.09632559131,2791.75418873657,2791.41205188183,2791.06991502709,2790.72777817235,2790.3856413176,2790.04350446286,2789.70136760812,2789.35923075338,2789.01709389864,2788.6749570439,2788.33282018915,2787.99068333441
"N1409","MONTHLY","MICRO","BEA",2712.65473797812,3210.34294551221,3059.51001772033,3090.02029176723,3283.43810829103,2947.34207735655,3215.35416709332,3216.75168799051,3375.36372599926,3718.99299223713,3296.4916755863,3224.26443421308,3026.26761031406,3472.70503928005,3339.18759530073,3357.48944414124,3632.45238768645,3250.36399976008
"N1409","MONTHLY","MICRO","EAT",2805.03424115175,2804.9201955335,2804.80614991526,2804.69210429701,2804.57805867876,2804.46401306052,2804.34996744227,2804.23592182402,2804.12187620577,2804.00783058753,2803.89378496928,2803.77973935103,2803.66569373278,2803.55164811454,2803.43760249629,2803.32355687804,2803.20951125979,2803.09546564155
"N1409","MONTHLY","MICRO","BAT",2707.15850340273,3204.73266531858,3053.78569190845,3084.1819203371,3277.48569124266,2941.27561468993,3209.17365880845,3210.45713408739,3368.95512647789,3712.47034709751,3289.85498482844,3217.51369783697,3019.4028283197,3465.72621166745,3332.09472206988,3350.28252529214,3625.1314232191,3242.92898967449
"N1409","MONTHLY","MICRO","BET",2706.92374126678,3204.49790318263,3053.5509297725,3083.94715820115,3277.2509291067,2941.04085255397,3208.9388966725,3210.22237195144,3368.72036434194,3712.23558496156,3289.62022269249,3217.27893570102,3019.16806618375,3465.4914495315,3331.85995993392,3350.04776315619,3624.89666108315,3242.69422753854
"N1409","MONTHLY","MICRO","BEAT",2732.94280594984,3106.12342738673,2992.91319732913,3015.71036865062,3160.68819682979,2908.53063941524,3109.45417250413,3110.41677896334,3229.29027325621,3486.92668872093,3169.96516701913,3115.70920177552,2967.12604963757,3301.86858714839,3201.6449699502,3215.2858223669,3421.42249581212,3134.77067065366
"N1409","MONTHLY","MICRO","medianBEAT",2802.05136172811,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512,2810.64785679512
"N1409","MONTHLY","MICRO","meanBaggedBEAT",2857.45261572339,3025.82541807843,2913.47351015174,3046.53938362337,3062.85515434918,3021.78771178707,3034.82264327097,3018.62628587532,3087.78631097972,3179.42254266857,3062.02368289609,3112.7093999767,2997.38242918115,3173.92621192913,3076.01214320711,3217.47902203156,3207.45372836907,3148.84155527112
"N1409","MONTHLY","MICRO","medianBaggedBEAT",2965.50796064851,3028.75503129103,2923.38760736761,3052.1128297081,3028.3684121566,2970.32066760358,3023.21340692168,2962.22848208933,3082.37805717274,3103.56618490729,3033.22838070643,3063.8790980297,3020.18323710847,3081.81118622184,3001.57732360149,3137.06717832075,3121.10772045147,3013.95952313273
"N1409","MONTHLY","MICRO","meanPertBEAT",2984.69755225564,2991.03694776634,3035.62227295579,3040.37713696797,3086.46895353965,3050.8219555723,3121.38725125791,3086.14313201972,3155.44492693363,3154.37788232355,3193.33685195225,3169.26422903907,3198.68526735525,3196.3197348829,3241.77249216732,3237.27973169892,3278.18766547912,3265.60742337679
"N1409","MONTHLY","MICRO","medianPertBEAT",2992.54020289203,3002.78850451479,2994.0608382864,3056.65979979506,3082.50199377743,3062.93047566968,3107.7949707315,3055.28981017227,3164.04663362771,3177.92962628986,3202.66556873413,3215.63253080554,3209.08045387763,3239.07173141451,3254.63490891545,3274.66175409595,3296.66115109178,3294.2417745064
