"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2088","MONTHLY","INDUSTRY","Auto.Arima",4203.77693817202,9390.56025270497,8702.59345279538,8181.13452783286,7934.76622809548,7326.51398038514,6791.87042737757,6149.44968565227,5327.85245244696,4650.64571440266,4305.24164547203,3580.4268754537,2917.47900757289,8504.06396124053,8371.65847962229,8015.54702380111,7697.73358154786,7157.34073323685
"N2088","MONTHLY","INDUSTRY","BSTS",3857.97191813968,9459.7812759601,9095.31655731453,8726.71624039041,8320.3736848001,7818.09113603153,7249.33853847539,6700.75182926023,6045.67624980073,5511.96335159881,5064.7525210816,4561.47927894432,4091.74057671528,9724.64853025541,9348.75305692695,8949.12117623119,8559.17454865991,8040.26698737497
"N2088","MONTHLY","INDUSTRY","ETS",3891.78097723358,9363.00204166859,9089.72122102886,8609.19632828605,8163.01313537554,7631.20705402301,6976.85746387862,6423.36302998511,5756.88805550448,5193.47378174482,4760.30142086089,4290.00001474929,3891.78097723358,9363.00204166859,9089.72122102886,8609.19632828605,8163.01313537554,7631.20705402301
"N2088","MONTHLY","INDUSTRY","THETA",3541.46821311496,11925.3318729827,11367.0764342259,10728.8652230356,10144.8048354642,9363.3451326495,8503.63139182072,7598.59762096245,6585.84073327377,5775.32912609319,5074.87276203925,4339.99845657625,3587.26471767413,12079.3783259143,11513.7536837725,10867.1584840898,10275.4293460897,9483.77834302873
"N2088","MONTHLY","INDUSTRY","BEA",3984.5099445151,9404.44785677789,8962.54374371292,8505.6823655031,8139.38434942371,7591.93739014656,7006.02214324386,6424.52151496587,5710.13891925072,5118.6942825821,4710.09852913817,4143.9687230491,3633.66685384058,9197.23817772151,8936.7109191927,8524.62150943945,8139.97375519444,7609.60492487828
"N2088","MONTHLY","INDUSTRY","EAT",3879.00870950685,10226.2980557854,9719.7970360167,9173.06535971816,8747.52806631174,8107.02205568588,7424.11976102563,6723.80344553328,5890.19374707507,5206.48287408022,4713.47194279072,4070.14178225975,3465.5082341602,9982.14810960782,9658.37779480789,9163.96727872564,8712.05868767103,8090.77537676286
"N2088","MONTHLY","INDUSTRY","BAT",3867.73902314222,10258.5578005493,9721.66214811192,9212.23866375294,8799.9815827866,8169.31674968872,7514.94678589122,6816.26637862498,5986.45647850715,5312.64606403156,4814.95564286429,4160.63487032476,3532.16143398743,10102.6969391368,9744.72174010725,9277.27556137402,8844.11249209915,8227.12868788019
"N2088","MONTHLY","INDUSTRY","BET",3763.74036949607,10249.3717302038,9850.70473752308,9354.92593057067,8876.06388521328,8270.88110756802,7576.60913139157,6907.57082673593,6129.46834619299,5493.58875314561,4966.64223466058,4397.15925008995,3856.92875720767,10389.0096326128,9984.07598724278,9475.158662869,8999.20567670838,8385.08412814224
"N2088","MONTHLY","INDUSTRY","BEAT",3873.74951166506,10034.6688608291,9563.67691634116,9061.47807988622,8640.73947093383,8034.7893257723,7380.42445538807,6718.04054146501,5929.06437275649,5282.85299345987,4801.29208736344,4192.97615643089,3622.06631979897,9917.77321476972,9580.97161033765,9110.25575310202,8673.83765291825,8078.14827941589
"N2088","MONTHLY","INDUSTRY","medianBEAT",3874.87644768663,9425.17076433254,9092.51888917169,8667.95628433823,8241.69341008782,7724.64909502727,7113.098001177,6562.05742962267,5901.28215265261,5352.71856667182,4912.52697097124,4314.99923566277,3739.52284745386,9543.825285962,9219.23713897791,8779.15875225862,8361.09384201773,7835.73702069899
"N2088","MONTHLY","INDUSTRY","meanBaggedBEAT",4193.50432645639,10787.9099932326,10286.0803520914,9814.16209795447,9339.94143404288,8707.15592162833,7998.74696767968,7342.104415587,6566.71881753241,5818.71786177317,5312.08502149302,4685.62380225899,4215.09284395527,10861.9017471483,10374.4518546782,9918.37052896701,9452.15644494288,8828.44077083207
"N2088","MONTHLY","INDUSTRY","medianBaggedBEAT",4128.12741308609,10731.127491731,10231.6384941562,9733.84242240508,9165.57935124053,8543.28543790128,7861.73443363177,7223.08023404848,6457.39909548055,5656.54475783024,5148.63531649438,4570.36229691691,4181.86049670521,10797.4085072985,10338.3968496174,9856.79760211081,9264.24400687455,8647.51180294776
"N2088","MONTHLY","INDUSTRY","meanPertBEAT",4029.09348502501,10461.8538572924,9981.0250618415,9548.69640762921,9116.94151791795,8480.48110846353,7795.87232182271,7136.76435096102,6395.29733798909,5772.81134336242,5204.00697139717,4629.75504177023,4066.58016251179,10529.3920598407,10054.252605977,9641.63846553942,9218.08444847403,8596.42028910116
"N2088","MONTHLY","INDUSTRY","medianPertBEAT",4000.90133852462,10566.7151895183,10047.8816529616,9578.15957441268,9072.4822854066,8470.96040647703,7891.74909863762,7214.04426512117,6406.86196121375,5824.80579493664,5221.25237079683,4671.99882187189,4004.48348532821,10710.8702243774,10111.1771027981,9711.09191244829,9234.80533280719,8566.19871056199
