"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1842","MONTHLY","MICRO","Auto.Arima",6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649,6277.79404923649
"N1842","MONTHLY","MICRO","BSTS",6232.20972575147,6369.38486462852,6100.98554604001,6193.32783966052,6222.26380444782,6240.79804951202,6306.49766081301,6236.13343266018,6274.3487893614,6246.17455265439,6284.3067966099,6199.58024555419,6209.7027264853,6329.74107445064,6065.42724187862,6186.41340359666,6168.6314642099,6187.5368778875
"N1842","MONTHLY","MICRO","ETS",6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642,6278.88454135642
"N1842","MONTHLY","MICRO","THETA",6265.31864482483,6263.33344947772,6261.34825413062,6259.36305878351,6257.3778634364,6255.39266808929,6253.40747274218,6251.42227739507,6249.43708204796,6247.45188670085,6245.46669135374,6243.48149600663,6241.49630065953,6239.51110531242,6237.52590996531,6235.5407146182,6233.55551927109,6231.57032392398
"N1842","MONTHLY","MICRO","BEA",6262.96277211479,6308.68781840714,6219.22137887764,6250.00214341781,6259.64746501358,6265.82554670164,6287.72541713531,6264.2706744177,6277.00912665144,6267.61771441577,6280.32846240094,6252.0862787157,6255.46043902607,6295.47322168118,6207.36861082384,6247.69733139653,6241.7700182676,6248.0718228268
"N1842","MONTHLY","MICRO","EAT",6273.99907847258,6273.33734669021,6272.67561490784,6272.01388312547,6271.3521513431,6270.69041956073,6270.02868777836,6269.36695599599,6268.70522421362,6268.04349243125,6267.38176064888,6266.72002886652,6266.05829708415,6265.39656530178,6264.73483351941,6264.07310173704,6263.41136995467,6262.7496381723
"N1842","MONTHLY","MICRO","BAT",6258.44080660426,6303.50412111424,6213.37594980237,6243.49498256017,6252.47857237357,6257.99492227927,6279.23306093056,6255.11658643058,6267.19330688195,6257.14016286391,6269.18917906671,6240.2852635991,6242.9976921271,6282.34874299985,6193.58240036014,6233.24938915045,6226.66034423916,6232.30041701599
"N1842","MONTHLY","MICRO","BET",6258.80430397758,6303.86761848756,6213.73944717569,6243.85847993349,6252.84206974688,6258.35841965258,6279.59655830387,6255.48008380389,6267.55680425526,6257.50366023722,6269.55267644002,6240.64876097242,6243.36118950042,6282.71224037316,6193.94589773345,6233.61288652376,6227.02384161247,6232.6639143893
"N1842","MONTHLY","MICRO","BEAT",6263.5517402923,6297.34922617479,6229.75309769089,6252.34237225924,6259.08006461928,6263.21732704856,6279.14593103702,6261.05857516204,6270.11611550057,6262.57625748704,6271.61301963914,6249.93508303843,6251.96940443443,6281.48269258899,6214.90793560921,6244.65817720194,6239.71639351848,6243.9464481011
"N1842","MONTHLY","MICRO","medianBEAT",6271.55634703066,6278.33929529646,6269.57115168355,6268.57855401,6267.58595633644,6266.59335866289,6278.33929529646,6264.60816331578,6276.07141929895,6262.62296796867,6278.33929529646,6260.63777262156,6259.64517494801,6278.33929529646,6257.6599796009,6256.66738192734,6255.67478425379,6254.68218658023
"N1842","MONTHLY","MICRO","meanBaggedBEAT",6260.36203570316,6262.77034745217,6243.58150973234,6248.86109537395,6255.49506840439,6253.56630644197,6255.64883489215,6262.30966096607,6247.36841262696,6251.08707147628,6253.31316860043,6245.50495899367,6241.47525696549,6241.19189314341,6225.85901044846,6237.92161363392,6239.13490766757,6234.80851435155
"N1842","MONTHLY","MICRO","medianBaggedBEAT",6262.35094981694,6263.92434851214,6248.35601833422,6246.22383424415,6252.91866090945,6244.96503986375,6258.05683613259,6260.43892090959,6248.91419585099,6249.45928440996,6251.57561641767,6242.88536798459,6243.54776647639,6247.64095717122,6235.13991715406,6233.97008382971,6237.72031423593,6231.7914876691
"N1842","MONTHLY","MICRO","meanPertBEAT",6264.57645892251,6249.53789576996,6231.2712544769,6232.90979230917,6243.43858350595,6241.44181021164,6246.15668386713,6239.10823952133,6244.67087124044,6249.67714109297,6233.32073295312,6227.20304657556,6238.56130167881,6234.20792661605,6211.44869625348,6218.3124954666,6221.99317095186,6224.74785997815
"N1842","MONTHLY","MICRO","medianPertBEAT",6266.35559978132,6249.07745087654,6212.7905462471,6219.28750716421,6224.904051976,6244.23728208532,6249.06178339261,6242.69566216328,6251.92899964796,6269.76492815174,6218.92395761475,6220.57952950747,6250.58497558519,6239.79256294327,6193.89515441696,6201.50795183667,6200.4060295046,6232.48566067335
