"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1334","QUARTERLY","FINANCE","Auto.Arima",5135,5135,5135,5135,5135,5135,5135,5135
"N1334","QUARTERLY","FINANCE","BSTS",5308.91426418307,5254.13575975248,4923.45443629273,4887.13966172641,5053.7576108437,4992.45360800922,4708.86569297211,4633.16604539269
"N1334","QUARTERLY","FINANCE","ETS",5135.02097430625,5135.02097430625,5135.02097430625,5135.02097430625,5135.02097430625,5135.02097430625,5135.02097430625,5135.02097430625
"N1334","QUARTERLY","FINANCE","THETA",5542.8599784072,5608.82798335567,5326.95439811243,5272.25751622016,5690.01957539091,5756.7571336931,5466.52902074101,5409.50000161841
"N1334","QUARTERLY","FINANCE","BEA",5192.97841282978,5174.71891135291,5064.49180353299,5052.38687867755,5107.92619504998,5087.49152743849,4992.96222242612,4967.72900656631
"N1334","QUARTERLY","FINANCE","EAT",5270.96031757115,5292.94965255397,5198.99179080623,5180.75949684214,5320.01351656572,5342.25936933312,5245.51666501575,5226.50699197489
"N1334","QUARTERLY","FINANCE","BAT",5328.92474753009,5332.65458103605,5128.46961146839,5098.13239264885,5292.92572874487,5294.73691390077,5103.46490457104,5059.22201567037
"N1334","QUARTERLY","FINANCE","BET",5328.93173896551,5332.66157247146,5128.4766029038,5098.13938408427,5292.93272018029,5294.74390533619,5103.47189600646,5059.22900710578
"N1334","QUARTERLY","FINANCE","BEAT",5280.44880422413,5283.2461793536,5130.10745217785,5107.3545380632,5253.44954013522,5254.80792900214,5111.35392200484,5078.17175532934
"N1334","QUARTERLY","FINANCE","medianBEAT",5221.96761924466,5194.57836702936,5135.01048715313,5135.01048715313,5135.01048715313,5135.01048715313,5135.01048715313,5135.01048715313
"N1334","QUARTERLY","FINANCE","meanBaggedBEAT",5033.56699654045,5047.44240182942,4884.55126695601,4825.56423680099,4972.75707566906,5080.39047986087,4984.54233569396,4953.36630939546
"N1334","QUARTERLY","FINANCE","medianBaggedBEAT",5111.77771127624,5256.5748927164,5043.02935666036,4909.62320465933,5125.94183319471,5256.18067860882,5242.50691814375,5067.25752221113
"N1334","QUARTERLY","FINANCE","meanPertBEAT",5330.61821545198,5261.25214098901,5126.62750881219,5114.82723887176,5327.51611648075,5371.1629278571,5298.27573757988,5237.38697286587
"N1334","QUARTERLY","FINANCE","medianPertBEAT",5386.81743092904,5386.04279824214,5262.75822150897,5309.70052465661,5558.55202716928,5619.39786780162,5520.32185082932,5424.93214304672
