"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2783","MONTHLY","OTHER","Auto.Arima",5039.95717249501,5122.74452730245,4874.38246288014,5371.10659172476,5702.2560109545,5785.04336576193,5453.89394653219,5039.95717249501,5785.04336576193,5453.89394653219,5205.53188210989,6033.40543018424,5420.77014066959,5437.90450595962,5386.50141008953,5489.30760182971,5557.84506298984,5574.97942827987
"N2783","MONTHLY","OTHER","BSTS",3748.67759733159,3859.39219785803,3682.69735968766,4426.84387985617,5119.63621687627,5375.20598138149,6184.58014457976,4516.43677741563,6028.07174433695,5458.84089045783,4858.74524963175,5007.17867436309,3658.98774523646,3791.16490274752,3492.78523339365,4289.74949279325,5002.50520027706,5226.1751925556
"N2783","MONTHLY","OTHER","ETS",5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541,5193.98739630541
"N2783","MONTHLY","OTHER","THETA",3865.97936933396,3931.93082689685,3878.42459423102,4377.51203066968,5097.80352317076,5279.99743923727,6756.42989034888,4736.45279942202,5918.27013881349,5301.19409223029,4743.90548616684,4517.1694717409,3809.72033421912,3874.64257076939,3821.84722986115,4313.57639658937,5023.25695877383,5202.69239937918
"N2783","MONTHLY","OTHER","BEA",4660.87405537734,4725.3747071553,4583.68907295774,4997.31262262878,5338.62654137873,5451.41224781628,5610.82049580579,4916.79378207202,5669.03416880143,5368.90741109848,5086.08817601568,5411.52383361758,4757.91509407049,4807.68560167085,4691.0913465962,4991.01483030946,5251.4458865241,5331.71400571363
"N2783","MONTHLY","OTHER","EAT",4699.9746460448,4749.55425016824,4648.93148447219,4980.86867289995,5331.34897681022,5419.67606710154,5801.43707772883,4990.13245607415,5632.43363362695,5316.35847835597,5047.80825486071,5248.18743274352,4808.15929039804,4835.51149101147,4800.77867875203,4998.95713157483,5258.36313935636,5323.88640798815
"N2783","MONTHLY","OTHER","BAT",4218.20471305352,4304.68918401911,4145.16813893294,4725.15416741687,5306.56525033384,5480.0822621269,6131.63466048694,4764.28224977756,5910.46174963746,5404.64297640677,4936.06087263616,5185.91785876274,4296.49274004173,4367.90399315884,4233.71129111477,4697.54449707078,5194.53574068024,5334.61567340488
"N2783","MONTHLY","OTHER","BET",4269.54812099032,4328.4368070201,4251.70311674137,4666.11443561042,5137.14237878415,5283.06360564139,6044.99914374468,4815.62565771436,5713.44309315195,5318.00745966451,4932.21271070133,4906.1118474698,4220.89849192033,4286.59828994077,4169.53995318674,4599.10442856268,5073.24985178543,5207.6183294134
"N2783","MONTHLY","OTHER","BEAT",4462.15038386649,4527.01373709069,4407.37295327606,4842.36247463901,5278.42078682673,5408.55854567153,5897.22284444156,4871.70853640952,5731.34316130445,5351.97908138143,5000.54250355347,5187.93524314841,4520.86640410765,4574.42484394549,4473.78031741243,4821.65522187944,5194.39865458653,5299.45860413002
"N2783","MONTHLY","OTHER","medianBEAT",4452.96827091449,4527.33767709965,4376.40352855558,4810.41563808079,5156.81180659084,5327.60171030938,5819.23704555598,4888.20498595852,5851.65675228771,5377.54401938124,5026.36632296858,5100.58303533425,4501.85386526227,4534.3149835374,4507.91731308328,4753.78189644739,5108.62217753962,5214.43379596739
"N2783","MONTHLY","OTHER","meanBaggedBEAT",5046.96851485761,4851.38046588003,4770.20787812716,5084.78783375716,5571.61914034828,5578.53016265608,5832.90569308237,5058.64572239882,5916.57577832352,5580.81156878754,5366.84262671772,5205.87603338937,5153.47104953789,4918.80759840373,4878.32618564846,5128.23046934361,5585.85514769119,5618.40388474731
"N2783","MONTHLY","OTHER","medianBaggedBEAT",5060.73397241434,5017.92038176402,4742.83961175943,5235.0799376223,5449.99726247276,5545.21386719067,5843.61024726637,5241.11706320058,5833.69528387005,5561.03791617421,5356.1463162466,5382.84761793651,5147.33127084714,5049.72479855066,4941.70069363794,5206.54909273952,5444.91128943069,5702.97249317765
"N2783","MONTHLY","OTHER","meanPertBEAT",4693.80255605288,4739.35159107908,4692.59839857698,5197.59143883434,5418.00631884866,5421.92130205311,5740.21475360538,5039.32139126695,5835.45787810056,5237.30402682997,5223.86959933906,5230.00968301605,4846.57931459951,4867.51375147129,4809.17809412984,5263.55475765504,5430.64878428275,5475.59910854093
"N2783","MONTHLY","OTHER","medianPertBEAT",4706.67870022361,4795.23144189748,4770.82253816744,5163.13723019411,5448.08718972257,5484.6436848451,5709.78557934378,5083.53214647645,5830.32817825847,5363.71649963447,5158.45742862492,5477.60286996417,4935.03011796201,5029.88271689676,4910.0961320553,5165.46894477372,5458.70907064019,5591.28673547591
