"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1719","MONTHLY","MICRO","Auto.Arima",3339.06299489245,3244.37500512825,3293.91078685118,3373.53099577649,3275.31569327681,3814.16433113043,3524.05540073921,3762.11090104437,4172.71094367131,4194.83334998117,3985.25202393683,3639.05100597013,3399.84884975788,3330.69321146132,3338.08323217575,3362.7589860987,3308.43421108082,3594.86353852397
"N1719","MONTHLY","MICRO","BSTS",3247.15495476455,3072.62185003985,3172.89371996735,3184.434144455,3255.37938595354,3832.12688292824,3626.88991858723,3845.26686589325,4190.87594601218,4141.51422006345,4003.54682379893,3436.8858627876,3219.61021631048,3089.76106881454,3139.6079489226,3171.19346081164,3225.04653080441,3839.35530290519
"N1719","MONTHLY","MICRO","ETS",3152.62737735573,3015.65804674212,3144.66603047357,3070.22915874549,3234.25130289484,3869.29509879306,3525.91116336862,3769.0002490821,4110.72786095601,4058.97397786694,3921.14572358426,3364.74500275716,3110.38537701859,2975.20612810338,3102.43639810685,3028.95294548217,3190.72120469009,3817.15941016993
"N1719","MONTHLY","MICRO","THETA",3281.31915992383,3108.12546453142,3233.14469440342,3125.44390848279,3187.70769809356,3984.18935608954,3606.73499527028,3878.14174333467,4226.2176707508,4148.91756795615,3959.34916680372,3458.37283384639,3266.48390205337,3094.06794088693,3218.51621650327,3111.29739274266,3173.27391713655,3966.14233637098
"N1719","MONTHLY","MICRO","BEA",3246.28177567091,3110.88496730341,3203.8235124307,3209.39809965899,3254.98212737506,3838.52877095058,3558.95216089835,3792.12600533991,4158.10491687984,4131.77384930385,3969.98152377334,3480.22729050496,3243.28148102898,3131.88680279308,3193.37585973507,3187.6351307975,3241.40064885844,3750.4594171997
"N1719","MONTHLY","MICRO","EAT",3257.66984405734,3122.71950546727,3223.90717057606,3189.73468766826,3232.4248980884,3889.21626200435,3552.23385312604,3803.08429782038,4169.88549179271,4134.24163193475,3955.2489714416,3487.38961419122,3258.90604294328,3133.32242681721,3219.67861559529,3167.66977477451,3224.14311096915,3792.7217616883
"N1719","MONTHLY","MICRO","BAT",3289.17903652694,3141.70743989984,3233.31640040732,3227.80301623809,3239.4675924413,3876.82685671607,3585.89343819891,3828.5065034241,4196.60152014477,4161.75504600025,3982.71600484649,3511.43656753471,3295.31432270724,3171.50740705426,3232.06913253387,3215.08327988433,3235.58488634059,3800.12039260005
"N1719","MONTHLY","MICRO","BET",3227.03383068137,3065.46845377113,3183.56814828145,3126.70240389443,3225.77946231398,3895.20377927028,3586.51202574204,3830.80295277001,4175.940492573,4116.46858862885,3961.3472380623,3420.00123313038,3198.82649846081,3053.01171260162,3153.52018784424,3103.81459967882,3196.34721754368,3874.21901648204
"N1719","MONTHLY","MICRO","BEAT",3255.04112173414,3110.19509161041,3211.15380792388,3188.40955186494,3238.16352005469,3874.94391723532,3570.89786949133,3813.6299398386,4175.13310534758,4136.05977896693,3967.32343453093,3474.76367634032,3249.08208628508,3122.43208731654,3199.66094892712,3168.55069628379,3224.36896592797,3804.38014699252
"N1719","MONTHLY","MICRO","medianBEAT",3264.23705734419,3090.37365728564,3203.01920718539,3154.93902646889,3244.81534442419,3850.71099086065,3566.32307931945,3807.13355748767,4181.79344484175,4145.2158940098,3972.30059537027,3447.62934831699,3243.04705918192,3091.91450485074,3179.06208271294,3141.24542677715,3207.88386774725,3828.25735653756
"N1719","MONTHLY","MICRO","meanBaggedBEAT",3263.38739335836,3073.68536432617,3191.3828831276,3194.66987472788,3236.87021787033,3866.614279431,3629.630126289,3881.49780392926,4210.03563378324,4128.9454196919,3993.57662039738,3478.18693213011,3248.15965048742,3075.6821150546,3168.088914307,3170.16352650595,3235.76057395037,3836.66468100585
"N1719","MONTHLY","MICRO","medianBaggedBEAT",3236.58326503295,3066.96725985285,3197.78349439498,3171.41469778721,3236.98014378118,3872.58577559778,3634.24462461413,3896.38403552235,4184.08378454602,4107.72750242833,3989.490860879,3481.11142026199,3236.3492602662,3075.79704938824,3173.20224065995,3156.84634527527,3259.62473658323,3834.33950727026
"N1719","MONTHLY","MICRO","meanPertBEAT",3267.68641305488,3153.16826551182,3230.66539578961,3216.48816134772,3362.51244151253,3897.08797603079,3609.73311499681,3904.48125667832,4294.55034773823,4166.70161467027,4092.36701995447,3479.67890867371,3264.21368808772,3160.51451496997,3229.21805904799,3211.32163069409,3367.09418742772,3894.39772281193
"N1719","MONTHLY","MICRO","medianPertBEAT",3257.11236412612,3109.5153819235,3201.10690265574,3205.85981577687,3381.55721073559,3906.30808047141,3579.7586968293,3924.8612614972,4265.77106066092,4221.34411107315,4034.77200726479,3483.80547257326,3258.93997706365,3137.47525123327,3195.90939187648,3200.52324767905,3380.21125989831,3898.14456219515
