"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1930","MONTHLY","INDUSTRY","Auto.Arima",4410.75361131885,4396.31665668229,4376.97925521826,4366.17066960502,4358.4010646527,4353.2901905006,4349.82706313778,4347.50403857344,4345.94044191819,4344.88922683084,4344.18221065593,4343.70675595013,4343.38700738293,4343.17197622279,4343.02736684763,4342.93011659583,4342.86471546172,4342.82073297947
"N1930","MONTHLY","INDUSTRY","BSTS",4113.63793316909,4611.48631991561,4323.86142541855,4559.67208006673,4334.31014996489,4456.21820602735,4550.65334320883,4499.37797003356,4767.91972172252,4656.83421162278,4695.08191723174,4641.78689980652,4309.95170624806,4834.37910889358,4514.27722365993,4721.8037941092,4495.80736532155,4584.3310700251
"N1930","MONTHLY","INDUSTRY","ETS",4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994,4464.40453847994
"N1930","MONTHLY","INDUSTRY","THETA",4039.47988635655,4621.63850783502,4352.58262134597,4563.26024158133,4281.24352865626,4432.89652916727,4428.68808274608,4470.51896432277,4756.85398098599,4651.57449548713,4666.50521168381,4576.03606731027,4166.07150575586,4766.09689957265,4488.27769140018,4705.15470752515,4414.02462304719,4570.02666229464
"N1930","MONTHLY","INDUSTRY","BEA",4329.59869432263,4490.73583835928,4388.41507303892,4463.41576271723,4385.70525103251,4424.63764500263,4454.96164827552,4437.09551569565,4526.08823404021,4488.70932564452,4501.2228887892,4483.29939807886,4372.58108403698,4547.31854119877,4440.5697096625,4509.71281639499,4434.35887308774,4463.85211382817
"N1930","MONTHLY","INDUSTRY","EAT",4304.87934538511,4494.11990099908,4397.98880501472,4464.61181655543,4368.01637726297,4416.86375271594,4414.3065614546,4427.47584712539,4522.39965379471,4486.95608693264,4491.69732027323,4461.38245391345,4324.62101720624,4524.55780475846,4431.90319890925,4504.16312086697,4407.09795899628,4459.08397791802
"N1930","MONTHLY","INDUSTRY","BAT",4187.95714361483,4543.14716147764,4351.14110066093,4496.36766375103,4324.65158109129,4414.13497523174,4443.0561630309,4439.13365764326,4623.57138154223,4551.09931131358,4568.58977985716,4520.50990768897,4273.13673979562,4647.882661563,4448.52742730258,4589.96287274339,4417.56556794348,4499.05948843307
"N1930","MONTHLY","INDUSTRY","BET",4205.84078600186,4565.84312207686,4380.28286174816,4529.11228670934,4359.98607236703,4451.17309122485,4481.24865481162,4478.10049094543,4663.05941372948,4590.93774852995,4608.66388913183,4560.74250186558,4313.47591682796,4688.29351564872,4488.98648451335,4630.45434670476,4458.07884228289,4539.5874235999
"N1930","MONTHLY","INDUSTRY","BEAT",4257.06899233111,4523.46150572822,4379.45696011568,4488.37688243326,4359.58982043845,4426.70236604379,4448.39325689316,4445.45137785243,4583.77967077666,4529.42561810517,4542.54346951286,4506.48356538671,4320.9536894667,4602.01313079224,4452.49670509692,4558.57328917753,4429.2753105776,4490.39575094479
"N1930","MONTHLY","INDUSTRY","medianBEAT",4262.19577224397,4537.94542919778,4364.78093828212,4512.03830927334,4346.35560730879,4444.55736759731,4446.54631061301,4467.46175140136,4610.62925973297,4557.98951698354,4565.45487508188,4520.22030289511,4326.6693568155,4615.25071902629,4476.34111494006,4584.77962300254,4439.21458076357,4517.21560038729
"N1930","MONTHLY","INDUSTRY","meanBaggedBEAT",4437.07626435239,4764.1314598699,4624.40563365461,4749.52916462577,4526.40382420749,4590.54566616882,4665.76473888236,4668.14852867673,4880.1537809499,4869.82035857256,4829.20260873232,4771.4375632229,4545.72344891701,4881.0722450058,4752.1201034114,4867.89061307163,4640.91956953404,4711.40287550167
"N1930","MONTHLY","INDUSTRY","medianBaggedBEAT",4363.85015912694,4698.25189387207,4686.57094658149,4723.0067561631,4516.51381511962,4581.80450810785,4643.49218133245,4701.78968344416,4808.23987574927,4805.2258464589,4782.25153996506,4759.02473447944,4484.30458374476,4799.86606585668,4806.61712107435,4840.84158496098,4647.83925159347,4725.85140118497
"N1930","MONTHLY","INDUSTRY","meanPertBEAT",4406.02031099524,4604.87075590058,4511.39511981682,4557.72123142995,4469.15531066616,4545.01974927101,4575.32827458877,4561.7808547024,4650.71334545184,4661.11871773622,4629.91274593393,4671.20703480029,4525.79748818895,4731.61678001204,4640.19078168301,4683.77073803475,4591.61372064293,4667.23635500537
"N1930","MONTHLY","INDUSTRY","medianPertBEAT",4451.31044349341,4614.24080700873,4568.25126442154,4558.64386365238,4460.56976728423,4603.18047806289,4597.400392739,4594.49787047597,4686.46821973086,4685.22490487786,4640.82461700621,4725.58653634815,4585.44016713425,4754.23693993797,4688.79217894883,4690.6656853629,4595.43482195542,4728.60571092523
