"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1513","MONTHLY","MICRO","Auto.Arima",7988.47263900886,7038.50509466234,7680.18722870913,7246.74509312745,7539.52570042407,7341.75885458214,7475.34599915227,7385.1108279413,7446.06269684811,7404.89105309351,7432.70159081545,7413.91618567124,7426.60531271943,7418.03408713185,7423.82376106247,7419.91296395646,7422.55462118753,7420.77023996362
"N1513","MONTHLY","MICRO","BSTS",6780.25730518154,6918.14725158699,7589.34356312339,7270.15010769885,6935.00553640082,7269.66507591279,7187.61299767538,7263.7457346261,8669.93542925262,7758.33156365371,6811.22590014233,8396.03879242334,6818.12128088218,6977.02524289251,7632.46125728371,7366.20708992313,6973.337898595,7367.63220078089
"N1513","MONTHLY","MICRO","ETS",7683.63663865985,7711.14899241962,7738.66134617939,7766.17369993917,7793.68605369894,7821.19840745871,7848.71076121848,7876.22311497826,7903.73546873803,7931.2478224978,7958.76017625757,7986.27253001734,8013.78488377712,8041.29723753689,8068.80959129666,8096.32194505643,8123.83429881621,8151.34665257598
"N1513","MONTHLY","MICRO","THETA",7538.45457297512,7549.52470872173,7560.59484446834,7571.66498021494,7582.73511596155,7593.80525170815,7604.87538745476,7615.94552320137,7627.01565894797,7638.08579469458,7649.15593044119,7660.22606618779,7671.2962019344,7682.36633768101,7693.43647342761,7704.50660917422,7715.57674492082,7726.64688066743
"N1513","MONTHLY","MICRO","BEA",7484.12219428342,7222.60044622298,7669.39737933731,7427.68963358849,7422.73909684128,7477.54077931788,7503.88991934871,7508.35989251522,8006.57786494625,7698.15681308168,7400.89588907178,7932.07583603731,7419.50382579291,7478.78552252042,7708.36486988095,7627.48066631201,7506.57560619958,7646.58303110683
"N1513","MONTHLY","MICRO","EAT",7736.85461688128,7433.05959860123,7659.81447311895,7528.19459109385,7638.64895669485,7585.587504583,7642.9773826085,7625.75982204031,7658.93794151137,7658.0748900953,7680.2058991714,7686.80492729213,7703.89546614365,7713.89922078325,7728.68994192891,7740.24717272904,7753.98855497485,7766.25459106901
"N1513","MONTHLY","MICRO","BAT",7435.72817238851,7168.72568499035,7610.04187876695,7362.85339368041,7352.42211759548,7401.74306073436,7422.61146142747,7421.60069525625,7914.33792834957,7600.43613714727,7297.69447379965,7823.39368142746,7305.34093184534,7359.14188923512,7583.24049725793,7496.87555435127,7370.48975490112,7505.01644047065
"N1513","MONTHLY","MICRO","BET",7334.11617227217,7392.94031757611,7629.53325125704,7535.99626261765,7437.14223535377,7561.55624502655,7547.06638211621,7585.30479093524,8066.89551897954,7775.88839361536,7473.0473356137,8014.17912954282,7501.06745553123,7566.89627270347,7798.23577400266,7722.34521471793,7604.24964744401,7748.54191134143
"N1513","MONTHLY","MICRO","BEAT",7497.70528895634,7304.33151184767,7642.19674562006,7463.6834702451,7462.73810162134,7506.60689741545,7529.13628637522,7535.25630018675,7911.68731344668,7683.1390584849,7462.96089941413,7864.11339357493,7482.45191982828,7529.68072631056,7704.63277076761,7646.73715202756,7558.82589087989,7666.59899349698
"N1513","MONTHLY","MICRO","medianBEAT",7611.04560581749,7294.01490169203,7634.76539591626,7420.9075439569,7561.13040819281,7467.78205314515,7540.11069330352,7500.52817557133,7765.375563843,7698.20867917415,7540.92876062832,7823.24929810257,7548.95075732691,7550.20021240643,7662.94886535566,7562.20978656534,7569.06568305418,7573.70856031553
"N1513","MONTHLY","MICRO","meanBaggedBEAT",7502.73158731303,7395.92178410712,7499.00607822348,7473.27027540752,7455.49863184648,7490.7219547161,7429.04838599059,7442.25161582299,7656.47332661732,7550.68328346179,7459.10930172226,7589.53328296931,7606.37801606688,7509.90586768973,7518.33447829302,7557.13805601131,7485.86690584538,7629.98650412731
"N1513","MONTHLY","MICRO","medianBaggedBEAT",7541.96796750271,7381.69889798449,7497.9153433178,7499.27011484502,7459.15574702087,7440.14551099541,7398.46588338171,7432.58880688316,7658.70925011734,7553.54628513162,7436.74687184299,7566.51963380478,7636.72833789175,7503.15088427038,7468.68189204134,7592.1622605203,7516.31835520652,7597.39723173499
"N1513","MONTHLY","MICRO","meanPertBEAT",7404.86130592209,7316.79473807122,7438.01113052214,7451.77306880781,7365.94105284918,7484.50460056804,7473.44851429886,7424.04734803674,7714.08669927033,7549.86102797991,7374.89285667492,7564.49973432565,7477.52339381825,7428.42242949693,7531.77600859293,7526.54226124811,7429.22157959271,7573.96335237388
"N1513","MONTHLY","MICRO","medianPertBEAT",7532.01974537246,7400.75317032802,7563.89669015108,7505.81436454768,7497.95355029418,7602.75897717477,7564.15887350602,7505.54887685706,7742.45901549427,7583.68177866121,7530.76041706104,7670.28501299885,7615.08111774406,7546.35138756159,7695.38516367648,7653.10807543472,7582.83944935823,7728.86518779846
