"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2470","MONTHLY","MACRO","Auto.Arima",6554.37716056888,8061.87794307327,8454.93057774703,8455.20291756848,8605.53258656637,7737.98845682924,8024.72868882582,8701.45909187659,8661.07732693716,8253.75959709509,8498.18136249564,9134.49868073667,7137.23436373871,8628.14722272776,9021.19985740152,9021.47219722296,9171.80186622085,8304.25773648373
"N2470","MONTHLY","MACRO","BSTS",6649.21244336332,8116.94806691228,8442.72457647658,8412.59840142882,8576.83822947699,7752.1716309531,8076.98571928151,8723.17365591406,8684.48733411181,8222.99132649994,8476.3943137326,9146.22073698515,7231.2858912967,8695.39262660793,9029.27790483049,9000.1365429306,9163.20895349941,8327.75233894894
"N2470","MONTHLY","MACRO","ETS",6627.23427562888,7832.13928490176,8537.83823785399,8545.48140707628,8561.26700684624,7671.88357910993,8020.39104896459,8993.40692018565,8880.99957816692,8290.57678347519,8300.51786531509,9208.84830329783,7152.43697304476,8448.7574883763,9205.63432534496,9209.54694291579,9222.27867016936,8260.43950441019
"N2470","MONTHLY","MACRO","THETA",6684.22654531294,7912.30007724749,8529.12239686909,8468.48351836283,8477.20871845424,7661.75322461104,7935.02265219236,8770.42225407484,8617.44563311954,7939.02107779682,8004.91896259976,8851.27547182319,6888.75914183686,8153.79505582355,8788.78325960677,8725.64586769654,8733.98622918428,7893.24598064455
"N2470","MONTHLY","MACRO","BEA",6610.27462652036,8003.65509829577,8478.4977973592,8471.09424202452,8581.21260762986,7720.68122229742,8040.70181902397,8806.01322265877,8742.18807973863,8255.77590235674,8425.03118051444,9163.18924033988,7173.65240936006,8590.76577923733,9085.37069585899,9077.05189435645,9185.76316329654,8297.48319328095
"N2470","MONTHLY","MACRO","EAT",6621.9459938369,7935.43910174084,8507.29707082337,8489.72261433586,8548.00277062228,7690.54175351674,7993.38079666092,8821.76275537903,8719.84084607454,8161.11915278903,8267.87273013683,9064.87415195256,7059.47682620678,8410.23325564253,9005.20581411775,8985.55500261177,9042.68892185817,8152.64774051282
"N2470","MONTHLY","MACRO","BAT",6629.27204974838,8030.37536241101,8475.5925170309,8445.42827912004,8553.19317816586,7717.30443746446,8012.24568676656,8731.68500062183,8654.33676472284,8138.59066713062,8326.49821294267,9043.998296515,7085.75979895742,8492.44496838641,8946.42034061293,8915.75153595004,9022.99901630151,8175.08535202574
"N2470","MONTHLY","MACRO","BET",6653.55775476838,7953.79580968718,8503.22840373322,8475.52110895598,8538.43798492582,7695.26947822469,8010.79980681282,8829.00094339152,8727.64418179942,8150.86306259065,8260.61038054915,9068.78150403539,7090.82733539277,8432.64839026926,9007.89849659407,8978.44311784765,9039.82461761768,8160.47927466789
"N2470","MONTHLY","MACRO","BEAT",6628.7626062185,7980.8163430337,8491.15394723667,8470.4415611091,8555.21163533596,7705.94922287583,8014.28202731607,8797.11548051279,8711.00246808385,8176.58719621676,8320.00312603577,9085.21079821071,7102.42909247926,8481.52309838388,9011.22383679593,8989.20038769148,9072.81892976848,8196.42389012185
"N2470","MONTHLY","MACRO","medianBEAT",6638.2233594961,7987.08901016038,8492.02648730806,8461.84321796565,8569.05261816161,7704.93601796958,8022.55986889521,8746.79795499445,8672.78233052448,8238.37546179752,8388.45608952384,9140.35970886091,7144.83566839174,8538.45235555203,9025.23888111601,9010.80437007678,9167.50540986013,8282.34862044696
"N2470","MONTHLY","MACRO","meanBaggedBEAT",6987.86508537126,7953.86412494738,8449.47182921593,8451.0791924303,8438.65694863035,7910.43698714124,8042.93857634921,8817.70385006384,8639.21299248738,8226.75717816751,8305.78118640069,9014.64464790618,7470.47324864203,8477.75436807332,8978.0526530776,8976.6030899798,8969.71975250041,8413.53205128161
"N2470","MONTHLY","MACRO","medianBaggedBEAT",7005.31851434243,7997.04919467977,8453.82214167544,8400.16647093688,8510.09054970491,7915.43733091221,8085.88598258135,8820.78749029439,8648.12923381966,8224.55030777045,8308.23054571926,9015.39125760134,7466.20749511157,8531.65837875026,8992.73541566016,8934.45773782361,9045.05896932347,8442.61745227499
"N2470","MONTHLY","MACRO","meanPertBEAT",7010.00233510084,7935.00872314197,8422.77847498374,8484.94981397653,8453.43628670981,7866.84642169911,8064.31537122188,8805.96967095496,8618.87930171694,8201.103891558,8281.44015598053,9003.6698755529,7495.35731020927,8452.39154608294,8958.56363526065,9013.61337363043,8979.69450537105,8371.74149949358
"N2470","MONTHLY","MACRO","medianPertBEAT",7006.48607649856,7977.11464446013,8454.95120555546,8488.35404823025,8437.06813501552,7800.98631412595,8021.80175232886,8821.64002201971,8648.00952959269,8224.61902620382,8275.28992540819,8979.38283292415,7421.68267448737,8530.9843835964,8980.48556953082,8977.16196405619,8959.55260219508,8311.77422417286
