"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2356","MONTHLY","MACRO","Auto.Arima",10697.7161692912,10596.353712324,10618.6306915031,10762.3788581999,10770.3687948059,10799.6507373073,10973.3431724601,10815.6454673124,10856.6507747741,10954.6489442982,10945.0288778181,10881.7189948644,11085.1512419621,11060.174418074,11073.4900253197,11233.9418525879,11306.7832004472,11309.0812285727
"N2356","MONTHLY","MACRO","BSTS",10622.3171257041,10591.0517406819,10599.5658138413,10672.1926885233,10518.0356177996,10558.3502152538,10519.885571138,10562.1682312759,10531.6848263711,10566.5798078533,10559.4286423285,10534.1021088588,10557.0726267109,10511.1969308737,10530.1182025197,10602.3240094798,10448.5333609598,10485.8101818957
"N2356","MONTHLY","MACRO","ETS",10612.5688688071,10621.9816419492,10631.2061595464,10640.2461867112,10649.1054132538,10657.7874551884,10666.2958562085,10674.634089134,10682.8055573282,10690.8135960873,10698.6614740014,10706.3523942887,10713.8894961033,10721.2758558158,10728.5144882696,10735.6083480112,10742.5603304961,10749.3732732706
"N2356","MONTHLY","MACRO","THETA",10534.1387373283,10532.3262163747,10560.3790010994,10694.4316111286,10486.7375314994,10584.1476871062,10587.8439126307,10641.3178921467,10698.9626538292,10677.7360440483,10750.7811652283,10737.7428665139,10766.8854389074,10764.6051968669,10792.8494150539,10929.4219070049,10716.7429733508,10815.8661012848
"N2356","MONTHLY","MACRO","BEA",10644.2007212675,10603.1290316517,10616.4675549636,10691.6059111448,10645.8366086198,10671.9294692498,10719.8415332688,10684.1492625741,10690.3803861578,10737.3474494129,10734.3729980493,10707.391166004,10785.3711215921,10764.2157349212,10777.374238703,10857.2914033596,10832.6256306343,10848.088227913
"N2356","MONTHLY","MACRO","EAT",10614.8079251422,10583.5538568826,10603.4052840496,10699.0188853466,10635.4039131864,10680.528626534,10742.4943137664,10710.5324828643,10746.1396619772,10774.3995281446,10798.1571723493,10775.2714185557,10855.3087256576,10848.6851569189,10864.9513095477,10966.324035868,10922.0288347647,10958.1068677094
"N2356","MONTHLY","MACRO","BAT",10618.0573441079,10573.2438897935,10592.8585021479,10709.6677192839,10591.7139813683,10647.3828798891,10693.6908854096,10673.0438635783,10695.7660849914,10732.9882653999,10751.7462284583,10717.8546567457,10803.0364358602,10778.6588486049,10798.8192142978,10921.8959230242,10824.0198449192,10870.2525039178
"N2356","MONTHLY","MACRO","BET",10589.6749106132,10581.7865330019,10597.050324829,10668.9568287877,10551.2928541843,10600.0951191828,10591.3417799924,10626.0400708522,10637.8176791762,10645.0431493296,10669.6237605194,10659.3991232205,10679.2825205739,10665.6926611854,10683.8273686144,10755.7847548319,10635.9455549355,10683.6831854837
"N2356","MONTHLY","MACRO","BEAT",10616.6852252827,10585.4283278324,10602.4454164976,10692.3123361407,10606.0618393397,10649.9840237139,10686.8421281093,10673.4414199672,10692.5259530756,10722.4445980718,10738.4750398441,10714.9790911314,10780.7497009209,10764.3131004076,10781.2430327907,10875.3240292709,10803.6549663134,10840.032696256
"N2356","MONTHLY","MACRO","medianBEAT",10617.4429972556,10593.7027265029,10609.0982526722,10683.3121498259,10583.5705155267,10620.9675711473,10627.0698844196,10657.9759906403,10690.8841055787,10684.2748200678,10724.7213196149,10722.0476304013,10740.3874675053,10742.9405263413,10760.6819516617,10832.515127508,10729.6516519234,10782.6196872777
"N2356","MONTHLY","MACRO","meanBaggedBEAT",10662.3800034801,10669.114111557,10664.2022016541,10730.3032503226,10700.0282724403,10704.7725668467,10734.9958523199,10751.9444918789,10759.5743154812,10782.7057096116,10810.8159823175,10813.8723871836,10842.7003680629,10851.0146833748,10855.825690396,10914.1897076857,10888.1088020517,10897.0591770025
"N2356","MONTHLY","MACRO","medianBaggedBEAT",10658.3338254163,10674.951723442,10662.41114743,10730.3281105538,10696.4086749913,10701.3828517107,10719.3750960206,10719.323088899,10759.0898797374,10768.4056608064,10794.1088017325,10813.2756379397,10837.4676311826,10863.2480674256,10868.2284391596,10915.6584247469,10917.1649207024,10903.6647397938
"N2356","MONTHLY","MACRO","meanPertBEAT",10651.9691080144,10646.4301279955,10674.1150575191,10723.0120271699,10673.2225705908,10717.1250438955,10733.0419482913,10748.3507818152,10760.2176253077,10787.5689443519,10796.2028592417,10825.5756060611,10840.6286472282,10838.443769296,10870.4717847332,10917.8345916942,10871.2752681872,10914.707431337
"N2356","MONTHLY","MACRO","medianPertBEAT",10631.5659904151,10650.5506246303,10670.2932466288,10716.7053334205,10686.0393604174,10706.1962583023,10724.7623090946,10746.0535811298,10757.1286999207,10772.9162090213,10800.5523389835,10805.6096838866,10835.5200385367,10832.6715234638,10860.8149420115,10914.6960013103,10875.3593696456,10900.2187609975
