"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1441","MONTHLY","MICRO","Auto.Arima",6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713,6038.79549404713
"N1441","MONTHLY","MICRO","BSTS",6446.35068199547,6550.97334800255,6504.24727903192,8869.41384133835,9527.84166009961,6945.63444536222,8046.48236916735,7983.56113521826,7165.76072255241,6729.62460048677,6207.23397198468,7212.24728848084,7212.25071844987,7537.01401597625,7441.24204396573,9666.97418927763,10364.0307649537,7753.10419678001
"N1441","MONTHLY","MICRO","ETS",6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177,6027.86494421177
"N1441","MONTHLY","MICRO","THETA",6089.98156429751,6120.94536520249,6151.90916610747,6182.87296701244,6213.83676791742,6244.8005688224,6275.76436972738,6306.72817063235,6337.69197153733,6368.65577244231,6399.61957334729,6430.58337425226,6461.54717515724,6492.51097606222,6523.47477696719,6554.43857787217,6585.40237877715,6616.36617968213
"N1441","MONTHLY","MICRO","BEA",6171.00370675145,6205.87792875382,6190.30257243027,6978.69142653241,7198.1673661195,6337.43162787371,6704.38093580875,6683.40719115905,6410.80705360377,6265.42834624855,6091.29813674786,6426.30257557991,6426.30371890292,6534.55815141171,6502.63416074154,7244.54487584551,7476.89706773752,6606.58821167964
"N1441","MONTHLY","MICRO","EAT",6052.21400085214,6062.53526782046,6072.85653478879,6083.17780175711,6093.49906872544,6103.82033569376,6114.14160266209,6124.46286963042,6134.78413659874,6145.10540356707,6155.42667053539,6165.74793750372,6176.06920447205,6186.39047144037,6196.7117384087,6207.03300537702,6217.35427234535,6227.67553931367
"N1441","MONTHLY","MICRO","BAT",6191.70924678004,6236.90473575072,6231.65064639551,7030.36076746597,7260.15797402139,6409.74350274392,6787.01407764729,6776.36159996591,6514.08272937896,6379.02528899207,6215.2163464597,6560.54205226008,6570.86446255141,6689.44016202853,6667.83743832668,7420.06942039898,7662.74287925932,6802.75529016976
"N1441","MONTHLY","MICRO","BET",6188.06573016825,6233.26121913894,6228.00712978372,7026.71725085419,7256.5144574096,6406.09998613213,6783.3705610355,6772.71808335413,6510.43921276717,6375.38177238028,6211.57282984791,6556.89853564829,6567.22094593962,6685.79664541674,6664.1939217149,7416.42590378719,7659.09936264753,6799.11177355797
"N1441","MONTHLY","MICRO","BEAT",6150.74817113797,6184.64478786599,6180.70422084957,6779.73681165242,6952.08471656898,6314.27386311088,6597.22679428841,6589.23743602738,6392.52828308716,6291.23520279699,6168.37849589772,6427.372775248,6435.1145829665,6524.04635757434,6507.84431479795,7072.01830135217,7254.02339549743,6609.03270368026
"N1441","MONTHLY","MICRO","medianBEAT",6064.38852917232,6079.87042962481,6095.3523300773,6110.83423052979,6126.31613098228,6141.79803143476,6157.27993188725,6172.76183233974,6188.24373279223,6203.72563324472,6123.01473301591,6234.6894341497,6250.17133460218,6265.65323505467,6281.13513550716,6296.61703595965,6312.09893641214,6327.58083686463
"N1441","MONTHLY","MICRO","meanBaggedBEAT",6043.89734679516,6134.47367795554,6208.35545911659,6399.20571859968,6798.49788961322,6053.91016098064,6507.90232764263,6513.66113172116,6501.33474626159,5842.43130276994,6020.97444606631,6484.52150503194,6305.61067983119,6534.00718983873,6487.42373750043,6734.31783796933,7033.88815716614,6364.79672509475
"N1441","MONTHLY","MICRO","medianBaggedBEAT",6098.85124178212,6160.72283673414,6128.62165623029,6169.3720193382,6469.52695480823,6125.04153463337,6698.96836174872,6738.82067371911,6562.74042506599,5844.42737215009,5930.9108019794,6664.57181518861,6393.01600683697,6495.56362488778,6388.38663096962,6767.27616160539,6990.95442191158,6331.27443660189
"N1441","MONTHLY","MICRO","meanPertBEAT",5839.90811125732,6530.88180568745,6034.34939635099,7107.4825801527,7264.20707133405,6093.32687494308,7103.71647277135,6557.27442581676,6329.18298665775,5499.039641855,5896.37496353359,6079.13068339176,5960.6152175795,6579.06933830017,6132.38290245238,7110.50257161002,7158.94961489135,6168.06251466749
"N1441","MONTHLY","MICRO","medianPertBEAT",6174.59211113586,6432.16291663558,6063.01762729737,6545.19786546387,6967.18395080926,6181.91966837068,6719.03504818117,6285.88616672042,5981.5365100504,5963.6055396307,6074.61300789473,6235.3493861122,6185.78168018665,6695.02411921851,6220.46157384582,6842.96986990645,7132.22359967639,6417.86476387351
