"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1939","MONTHLY","INDUSTRY","Auto.Arima",3257.21272219368,3134.91800501313,3167.7946017542,3089.51819970792,2955.36443919662,3051.52555291218,3116.18400523441,3152.39055066071,3250.8578276901,3345.32094568693,3180.23600292521,3110.75708173636,3219.34303593418,3183.2269876419,3135.39419629721,3182.98965633775,3184.08899878138,3199.52797085495
"N1939","MONTHLY","INDUSTRY","BSTS",3209.88392401094,3219.55809389641,3419.73719777045,2884.26658877317,2953.64094627031,3137.7718777831,3016.90529740982,3555.700650146,3451.23238912599,3514.10076805311,3560.44076321313,2920.58047841395,3183.01279691199,3170.89824535801,3359.8130623398,2820.2670947382,2885.72324530197,3053.92006857132
"N1939","MONTHLY","INDUSTRY","ETS",3263.69482006382,3298.79342465638,3441.51759200892,2961.4523825378,3035.19446100329,3204.51875468715,3106.42273488856,3589.53685367408,3546.54555962763,3555.31483888102,3610.41355436006,3045.82761623348,3278.47062111645,3313.34579202241,3456.31107326114,2973.85666677432,3047.58255864862,3217.26365733526
"N1939","MONTHLY","INDUSTRY","THETA",3277.44226298809,3269.14732383363,3455.03188906453,2974.38377183189,3021.02588739992,3217.24192621079,3106.00665460741,3622.32606180917,3576.60877658909,3563.10810400869,3592.5966303827,3033.51837867993,3287.29452229223,3278.97218667768,3465.41279632291,2983.31829806397,3030.09824737058,3226.90111991343
"N1939","MONTHLY","INDUSTRY","BEA",3243.59715542282,3217.7565078553,3343.01646384452,2978.41239033963,2981.3999488234,3131.27206179414,3079.83734584426,3432.54268482693,3416.21192548124,3471.57885087369,3450.36344016613,3025.72172546126,3226.94215132087,3222.49034167411,3317.17277729938,2992.37113928342,3039.13160091066,3156.90389892051
"N1939","MONTHLY","INDUSTRY","EAT",3266.11660174853,3234.28625116771,3354.78136094255,3008.4514513592,3003.86159586661,3157.76207793671,3109.53779824346,3454.75115538132,3458.00405463561,3487.91462952555,3461.08206255599,3063.36769221659,3261.70272644762,3258.51498878066,3352.37268862709,3046.72154039201,3087.25660160019,3214.56424936788
"N1939","MONTHLY","INDUSTRY","BAT",3248.17963639757,3207.87447424772,3347.52122952973,2982.72285343766,2976.67709095561,3135.51311896869,3079.69865241721,3443.47242087196,3426.23299780173,3474.17660591624,3444.42446550702,3021.61864627675,3229.8834517128,3211.03247322586,3320.20668498664,2995.52501637997,3033.30349715131,3160.11638644657
"N1939","MONTHLY","INDUSTRY","BET",3250.34033568762,3262.49961412881,3438.7622262813,2940.03424771429,3003.2870982245,3186.51085289368,3076.44489563526,3589.18785520975,3524.79557511424,3544.17457031427,3587.81698265196,2999.97549110912,3249.59264677356,3254.40540801937,3427.17897730795,2925.81401985883,2987.80135044039,3166.02828194
"N1939","MONTHLY","INDUSTRY","BEAT",3252.05843231414,3230.60421184989,3371.02032014952,2977.4052357127,2991.30643346753,3152.7645278983,3086.37967303505,3479.98852907249,3456.3111382582,3494.46116415744,3485.92173772028,3027.67088876593,3242.03024406371,3236.610802925,3354.23278205526,2990.10792897856,3036.87326252564,3174.40320416874
"N1939","MONTHLY","INDUSTRY","medianBEAT",3260.45377112875,3244.35270886502,3430.62739488968,2967.91807718484,2988.19516329827,3171.14531623512,3106.21469474799,3572.61875191004,3498.88897437681,3534.70780346706,3576.51869679792,3039.67299745671,3248.90682852531,3231.09958715979,3408.06206780047,2978.58748241915,3038.8404030096,3208.39581409511
"N1939","MONTHLY","INDUSTRY","meanBaggedBEAT",3218.88576196234,3233.29659924471,3343.84929159053,3025.10270015018,3043.18505549549,3161.10600153278,3088.10916336596,3396.89942172745,3316.56963606313,3374.45289720217,3363.42867190258,3019.53207657244,3204.53073256249,3220.77557598826,3331.00138391293,2992.17794174961,3028.13684602776,3146.48596286248
"N1939","MONTHLY","INDUSTRY","medianBaggedBEAT",3222.93909264476,3212.40123915595,3354.41204250746,3070.51126780795,3042.63287884893,3166.62574221565,3106.88888027894,3400.84387195969,3301.14519950063,3383.06735817338,3380.25817478408,3020.58820152783,3207.9435660569,3240.4193987487,3336.60367609063,3040.3009293336,3035.4473537498,3129.48165238977
"N1939","MONTHLY","INDUSTRY","meanPertBEAT",3226.59595077575,3205.91690867365,3349.41257536062,2944.26598697722,2978.04384201098,3136.84726022038,3049.93041976291,3366.82418760709,3354.6481907826,3366.24893421192,3382.01177312952,3002.50658071141,3150.94588086983,3176.5134804309,3271.26653175493,2886.97650305185,2911.46485666682,3080.57022801432
"N1939","MONTHLY","INDUSTRY","medianPertBEAT",3256.52421066866,3230.68989193832,3351.24808447629,2981.34469410436,2973.47732320346,3153.18208367191,3071.91095265391,3372.07278694646,3337.03833133431,3388.16107252066,3405.36820066354,3005.43905196766,3181.59540881827,3210.06465693677,3298.3717689856,2917.7625652033,2882.50940746287,3096.26968531833
