"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2417","MONTHLY","MACRO","Auto.Arima",4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281,4711.65579295281
"N2417","MONTHLY","MACRO","BSTS",4698.20486815579,4711.6221855341,4659.80368618303,4670.77609919402,4556.02963192318,4681.11228871261,4657.56874161797,4625.0529906192,4653.16325831596,4649.42624163631,4687.03323941405,4690.47304044542,4690.44187831036,4709.58634305945,4684.78828552934,4675.28915147546,4571.55428182164,4699.48328661236
"N2417","MONTHLY","MACRO","ETS",4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765,4712.25422326765
"N2417","MONTHLY","MACRO","THETA",4720.83540814216,4726.0006658979,4731.16592365363,4736.33118140937,4741.49643916511,4746.66169692085,4751.82695467658,4756.99221243232,4762.15747018806,4767.3227279438,4772.48798569953,4777.65324345527,4782.81850121101,4787.98375896675,4793.14901672248,4798.31427447822,4803.47953223396,4808.6447899897
"N2417","MONTHLY","MACRO","BEA",4707.37162812542,4711.84406725152,4694.5712341345,4698.22870513816,4659.97988271455,4701.67410164436,4693.82625261281,4682.98766894655,4692.35775817881,4691.11208595226,4703.64775187817,4704.79435222196,4704.78396484361,4711.1654530933,4702.8994339166,4699.73305589864,4665.15476601403,4707.79776761094
"N2417","MONTHLY","MACRO","EAT",4714.91514145421,4716.63689403945,4718.3586466247,4720.08039920994,4721.80215179519,4723.52390438044,4725.24565696568,4726.96740955093,4728.68916213617,4730.41091472142,4732.13266730667,4733.85441989191,4735.57617247716,4737.2979250624,4739.01967764765,4740.74143023289,4742.46318281814,4744.18493540339
"N2417","MONTHLY","MACRO","BAT",4710.23202308358,4716.42621479494,4700.87513426316,4706.25435785207,4669.7272880137,4713.14325952876,4707.01716308245,4697.90033200144,4708.99217381894,4709.46825417764,4723.7256726888,4726.59402561783,4728.30539082472,4736.40863165967,4729.86436506821,4728.4197396355,4695.56320233614,4739.92795651829
"N2417","MONTHLY","MACRO","BET",4710.4314998552,4716.62569156655,4701.07461103477,4706.45383462368,4669.92676478531,4713.34273630037,4707.21663985407,4698.09980877306,4709.19165059056,4709.66773094925,4723.92514946041,4726.79350238945,4728.50486759634,4736.60810843128,4730.06384183983,4728.61921640711,4695.76267910775,4740.1274332899
"N2417","MONTHLY","MACRO","BEAT",4710.7375731296,4715.38321691311,4703.71990651428,4707.75432420596,4680.35902182719,4712.92100046348,4708.32642812875,4701.48880481799,4709.80768618112,4710.16474645014,4720.85781033351,4723.00907503029,4724.29259893546,4730.37002956166,4725.46182961807,4724.37836054354,4699.73595756902,4733.00952320563
"N2417","MONTHLY","MACRO","medianBEAT",4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023,4711.95500811023
"N2417","MONTHLY","MACRO","meanBaggedBEAT",4913.06444492747,4898.48020385838,4910.37914033524,4903.4585173812,4875.87648257071,4909.48433058515,4910.09754358282,4905.21595531479,4924.24805184713,4930.64562658254,4928.24979252702,4954.43394310396,4945.93278703184,4939.01654917529,4950.5455861345,4947.15534989391,4926.97469944304,4962.04729239235
"N2417","MONTHLY","MACRO","medianBaggedBEAT",4919.49350291959,4871.07276328634,4895.26533229898,4899.14223787667,4853.70192857094,4903.90383949396,4907.4158619438,4859.83155837346,4914.0431318566,4882.19597199104,4876.92108440074,4939.02902881729,4940.25429470944,4908.12682163496,4931.53538805111,4934.31864338414,4891.8389250918,4943.28843770897
"N2417","MONTHLY","MACRO","meanPertBEAT",4713.54553320394,4708.705323627,4716.04402066715,4717.14649804343,4685.66435712297,4725.79328948899,4725.0515689982,4705.43734448891,4723.29337089697,4722.41011502458,4701.10383868944,4741.60907718854,4730.44650991703,4721.20704739418,4727.70878180528,4730.9283088752,4702.50366547027,4739.4293179613
"N2417","MONTHLY","MACRO","medianPertBEAT",4707.25530419042,4709.63198085485,4724.61958539886,4710.90132005712,4700.85202741452,4743.13369907171,4716.67946713782,4709.98860549969,4726.74429740001,4721.55203569367,4711.48882800736,4756.50985442794,4727.83177142582,4723.4797727089,4733.63759192259,4731.51000965726,4722.39205510968,4765.70325480285
