"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1951","MONTHLY","INDUSTRY","Auto.Arima",4484.29348343721,4552.04060647819,4648.42319741973,4456.17225996838,4544.58975480594,4833.05799716953,4725.07337110854,5036.41215597502,4973.36745320946,5077.48458859031,4900.35802370742,4769.5402127352,4693.11977618076,4721.65024225564,4769.48093651705,4614.47264863348,4544.38618179219,4899.1885998418
"N1951","MONTHLY","INDUSTRY","BSTS",4325.99746772477,4353.20613282883,4418.06282171042,4148.18472269711,4056.89894187911,4701.62452269642,4472.14576122416,4767.66553341609,4500.56250272607,4494.93602611338,4468.97433940293,4245.75430298029,4157.31110467659,4178.63450066819,4253.72844792824,4001.8411619427,3889.41524788659,4532.9978081252
"N1951","MONTHLY","INDUSTRY","ETS",4347.86519503484,4382.64855243402,4424.47892141102,4236.29307748322,4170.88795172078,4733.48961865505,4606.01277490233,4859.41057079711,4669.32909391308,4679.91875637998,4640.94336210576,4464.41422890509,4380.56165254531,4414.89038024875,4456.32164115636,4266.11979957187,4199.61730855622,4765.38757540592
"N1951","MONTHLY","INDUSTRY","THETA",4356.16944806485,4402.81077413994,4472.76772819369,4276.75446394912,4203.94887355498,4780.95011063731,4661.42789211745,4916.97206992836,4727.68827979908,4744.30642217248,4657.33232333465,4504.88449830801,4424.1992558395,4471.47960813148,4542.4371017201,4343.28430958177,4269.26147656818,4855.13097261952
"N1951","MONTHLY","INDUSTRY","BEA",4386.05204873227,4429.29843058035,4496.98831351372,4280.21668671624,4257.45888280194,4756.057379507,4601.07730241168,4887.82942006274,4714.41968328287,4750.77979036122,4670.09190840537,4493.23624820686,4410.33084446755,4438.39170772419,4493.17700853388,4294.14453671602,4211.13957941167,4732.52466112431
"N1951","MONTHLY","INDUSTRY","EAT",4396.1093755123,4445.83331101739,4515.22328234148,4323.07326713358,4306.4755266939,4782.49924215396,4664.17134604278,4937.59826556683,4790.12827564054,4833.90325571426,4732.87790304928,4579.61297998277,4499.29356152186,4536.00674354529,4589.4132264645,4407.95891926238,4337.75498897219,4839.90238262241
"N1951","MONTHLY","INDUSTRY","BAT",4388.82013307561,4436.01917114899,4513.08458244128,4293.7038155382,4268.47919008001,4771.87754350109,4619.54900815005,4907.01658643982,4733.87274524487,4772.24234562539,4675.55489548167,4506.72633800783,4424.87671223228,4457.25478368511,4521.88216205513,4319.86604005265,4234.35430208232,4762.43912686217
"N1951","MONTHLY","INDUSTRY","BET",4343.34403694149,4379.55515313426,4438.43649043838,4220.41075470982,4143.91192238496,4738.68808399626,4579.86214274798,4848.01605804719,4632.52662547941,4639.72040155528,4589.08334161444,4405.01767673113,4320.69067102046,4355.00149634948,4417.49573026823,4203.74842369878,4119.431344337,4717.83878538355
"N1951","MONTHLY","INDUSTRY","BEAT",4378.58139856542,4422.67651647025,4490.93316718371,4279.35113102446,4244.0813804902,4762.28056228958,4616.16494983812,4895.11508252914,4717.73683241192,4749.16144831404,4666.90201213769,4496.14831073215,4413.79794731054,4446.66368282602,4505.49203183043,4306.42947993246,4225.67005370079,4763.17623899811
"N1951","MONTHLY","INDUSTRY","medianBEAT",4352.01732154985,4392.72966328698,4448.62332480235,4256.52377071617,4187.41841263788,4757.21986464618,4633.72033350989,4888.19132036274,4698.50868685608,4712.11258927623,4649.1378427202,4484.64936360655,4402.3804541924,4443.18499419012,4499.37937143823,4304.70205457682,4234.4393925622,4810.25927401272
"N1951","MONTHLY","INDUSTRY","meanBaggedBEAT",4514.59505867555,4564.59955216943,4612.4586655628,4502.06466715656,4438.055235838,4735.35347183531,4649.07940770651,4788.55690674027,4692.7864504865,4691.70947322869,4688.88202917416,4578.71819105859,4527.77840660409,4555.82439159111,4602.15130230682,4488.1885310047,4418.13315001462,4708.35213921729
"N1951","MONTHLY","INDUSTRY","medianBaggedBEAT",4569.3539859153,4591.34190281009,4617.64481235468,4522.60796397531,4428.89125221588,4730.79490237685,4643.87185095458,4820.62195898085,4674.1872564078,4708.53346899772,4713.12238320748,4584.59211655637,4525.47747217547,4555.6497191083,4595.57962805366,4476.89843801338,4398.83080962394,4720.99441387936
"N1951","MONTHLY","INDUSTRY","meanPertBEAT",4540.02362469312,4532.31391347332,4629.74782080141,4461.64802089665,4404.95483409269,4732.02179679832,4652.62346016696,4757.40649425073,4673.04394895621,4632.11278794801,4640.00354848406,4519.22862536642,4463.45789712641,4459.24033307958,4546.46975592895,4389.70766890582,4328.86216538867,4646.04412980997
"N1951","MONTHLY","INDUSTRY","medianPertBEAT",4516.8335711005,4499.75496089402,4636.64779604306,4461.81542770086,4450.82947273726,4762.29789366741,4620.92936783675,4805.29196770462,4672.28530380222,4641.91416295652,4668.16965741034,4526.9072843373,4460.92690321394,4486.87155490072,4530.91570254298,4388.5127064,4365.79677842451,4700.29573506098
