"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1389","QUARTERLY","DEMOGRAPHIC","Auto.Arima",2745.1560704352,3733.42468363192,3806.33241646797,2341.00163343925,1639.01477861294,2378.55894665634,2464.69324494898,1501.07116890463
"N1389","QUARTERLY","DEMOGRAPHIC","BSTS",2755.15688198508,3909.62527713534,4389.37171650011,3475.68012748645,3369.58742670266,4548.29499057138,5063.0949030539,4178.72424741455
"N1389","QUARTERLY","DEMOGRAPHIC","ETS",2992.00803051854,4314.62755339104,4980.50012481654,4180.49927865241,4222.50742228405,5545.12694515655,6210.99951658204,5410.99867041792
"N1389","QUARTERLY","DEMOGRAPHIC","THETA",2964.11973554065,2978.15770207861,2992.19566861658,3006.23363515455,3020.27160169251,3034.30956823048,3048.34753476845,3062.38550130641
"N1389","QUARTERLY","DEMOGRAPHIC","BEA",2830.77366097961,3985.89250471943,4392.0680859282,3332.39367985937,3077.03654253322,4157.32696079476,4579.59588819497,3696.9313622457
"N1389","QUARTERLY","DEMOGRAPHIC","EAT",2900.42794549813,3675.40331303386,3926.34273663369,3175.91151574874,2960.5979341965,3652.66515334779,3908.01343209982,3324.81844687632
"N1389","QUARTERLY","DEMOGRAPHIC","BAT",2821.47756265364,3540.40255428196,3729.29993386155,2940.97179869342,2676.29126900271,3320.38783515273,3525.37856092377,2914.0603058752
"N1389","QUARTERLY","DEMOGRAPHIC","BET",2903.76154934809,3734.13684420166,4120.68916997774,3554.13768043114,3537.45548355974,4375.91050131947,4774.1473181348,4217.36947304629
"N1389","QUARTERLY","DEMOGRAPHIC","BEAT",2864.11017961987,3733.95880405923,4042.0999816003,3250.85366868316,3062.84530732304,3876.57261265369,4196.78379983834,3538.29489701088
"N1389","QUARTERLY","DEMOGRAPHIC","medianBEAT",2859.63830876286,3821.52498038363,4097.85206648404,3240.9568813205,3194.92951419759,3791.30227940093,4055.72121891117,3620.55487436048
"N1389","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",2590.91795301288,3000.51220406293,2839.00111372861,2065.92693643486,1862.38569837803,2283.32776521246,2147.02378873785,1439.59177373182
"N1389","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",2664.86151816048,3084.3642125843,2862.6612975022,2090.09160073742,1958.38064111641,2406.38457085208,2151.87076309777,1485.4921474879
"N1389","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",2406.22683271529,2686.45506645395,2615.22519770526,1833.90199314377,1454.18231423418,1747.89154919685,1695.04624928001,969.272163788479
"N1389","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",2498.71446592372,2665.10732293171,2551.87711561047,1710.82393070701,1559.85380079395,1892.11161719682,1585.51457402604,798.244047271612
