"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1765","MONTHLY","MICRO","Auto.Arima",1569.53946059231,1353.85274100818,1417.98223401085,1170.15420020902,1059.27127518626,1220.28976683351,1014.69094978193,1057.95026489738,1307.34115811711,1039.61038844421,1072.0121965657,632.965542584303,802.677899618202,612.946772999425,647.021348891643,431.582600324809,325.676805522175,437.246213492828
"N1765","MONTHLY","MICRO","BSTS",1701.5508832359,1295.43900624546,1610.62627979615,906.467139531842,813.762361876612,1367.23641450383,698.235839076355,2377.83847130829,2417.23012326253,1956.97210028069,1981.32278180674,835.393975594548,1323.5404718652,845.572829182332,1274.84455421841,586.749194761707,511.501147676296,1111.27436216678
"N1765","MONTHLY","MICRO","ETS",2051.10259521014,1766.01649117083,1959.34855044125,1637.07701490613,1763.66593341296,1953.47749188504,1492.45818076468,2418.2425863593,2313.94661281116,2179.30773508997,2244.37067905242,1573.72243598964,2051.10647292479,1766.01982991557,1959.35225469017,1637.08010988418,1763.66926771385,1953.48118503442
"N1765","MONTHLY","MICRO","THETA",1811.0828291196,1603.84695632787,1818.37436043039,1465.86131172324,1448.55982007369,1565.14133852398,1191.19945576223,1830.05397516538,1592.95882038781,1594.30851234179,1508.10244546646,1035.30854840165,1265.11851718891,1107.89643474821,1241.21373958118,987.949031373453,963.098813263483,1025.54007841796
"N1765","MONTHLY","MICRO","BEA",1774.06431301278,1471.76941280815,1662.65235474942,1237.899451549,1212.23319015861,1513.66789107413,1068.46165654099,1951.34377418832,2012.8392980636,1725.29674127162,1765.90188580829,1014.02731805616,1392.44161480273,1074.84647736578,1293.73938593341,885.137301656898,866.949073637441,1167.33392023134
"N1765","MONTHLY","MICRO","EAT",1810.57496164068,1574.57206283563,1731.90171496083,1424.3641756128,1423.83234289097,1579.63619908084,1232.78286210294,1768.74894214069,1738.08219710536,1604.40887862532,1608.16177369486,1080.66550899186,1372.96762991063,1162.28767922107,1282.52911438766,1018.87058052748,1017.48162883317,1138.7558256484
"N1765","MONTHLY","MICRO","BAT",1694.05772431594,1417.71290119384,1615.66095807913,1180.82755048803,1107.19781904552,1384.22250662044,968.042081540171,1755.28090379035,1772.51003392248,1530.29700035556,1520.47914127963,834.556022193499,1130.44562955744,855.47201230999,1054.35988089708,668.760275486656,600.092255487318,858.020218025856
"N1765","MONTHLY","MICRO","BET",1854.57876918855,1555.10081791472,1796.11639688926,1336.4684887204,1341.99603845442,1628.61841497095,1127.29782520109,2208.71167761099,2108.04518548717,1910.19611590415,1911.26530210854,1148.14165332861,1546.5884873263,1239.8296979487,1491.80351616325,1070.59277867311,1079.42307621788,1363.43187520639
"N1765","MONTHLY","MICRO","BEAT",1783.31894203949,1504.78879868808,1701.58285616966,1294.88991659256,1271.31484763738,1526.53625293659,1099.1461063463,1921.02132443259,1907.86917864465,1692.54968403916,1701.45202572283,1019.34762564253,1360.61084039928,1083.10896671138,1280.60797434535,910.840234086037,890.986508543952,1131.885459778
"N1765","MONTHLY","MICRO","medianBEAT",1756.31685617775,1478.84984866803,1714.50032011327,1318.00775596613,1253.91554762997,1466.18887651391,1102.94520277208,2103.94622323683,1953.45271659949,1775.64030631124,1744.7126136366,935.351261998097,1294.32949452706,976.734631965272,1258.02914689979,787.34911306758,737.29998046989,1068.40722029237
"N1765","MONTHLY","MICRO","meanBaggedBEAT",1852.69388793211,1634.63759859927,1771.83936221261,1488.11515589948,1507.08587485725,1630.09881161884,1368.88077535006,1703.87300774448,1630.49993811213,1513.31155564082,1524.52587158178,1179.43129427313,1424.2037245403,1222.61577180172,1348.47572994685,1086.30412511273,1104.44236928499,1166.29939691251
"N1765","MONTHLY","MICRO","medianBaggedBEAT",1820.81360321957,1611.34133585417,1725.84665773376,1486.29720071443,1467.37441683146,1614.41677150131,1373.17189414698,1673.18347390781,1645.35912535053,1525.50070545444,1564.74404398293,1163.86547646697,1379.34402917728,1223.45441972308,1284.7102392358,1073.18716036849,1082.45689475642,1171.209132099
"N1765","MONTHLY","MICRO","meanPertBEAT",1821.36071301065,1600.79663124202,1776.99849978259,1497.62050416882,1466.2128347482,1619.07333957014,1366.10227442121,1638.25898768947,1617.03496114185,1539.94704917906,1456.25975736827,1156.55359417266,1376.9296637637,1224.56513512985,1337.55224181917,1089.34805777888,1073.58938636704,1184.72492833749
"N1765","MONTHLY","MICRO","medianPertBEAT",1841.23861965668,1591.61085769171,1787.04399832063,1465.51409406656,1479.98922060012,1609.92828782484,1320.04425874815,1612.18300270668,1637.87282664506,1477.65398793081,1480.92769175359,1115.39361888247,1336.52161285947,1199.83693525806,1290.8736468599,1076.39629714238,1092.90066447226,1161.07604974326
