"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0689","QUARTERLY","MICRO","Auto.Arima",4876.0874285712,4980.01485714239,5083.94228571359,5187.86971428479,5291.79714285598,5395.72457142718,5499.65199999838,5603.57942856958
"N0689","QUARTERLY","MICRO","BSTS",4857.56061685257,4870.99677569165,4846.0286382719,4941.89076294185,5028.08183672317,5047.13223364724,5022.34086131032,5107.54966373422
"N0689","QUARTERLY","MICRO","ETS",4868.24815647678,4964.33285250555,5060.41754853432,5156.50224456309,5252.58694059185,5348.67163662062,5444.75633264939,5540.84102867816
"N0689","QUARTERLY","MICRO","THETA",5000.51913139826,4968.30162088168,4901.44642431123,5002.09775309686,5238.58818978928,5202.0546606072,5129.37307814661,5232.03179324819
"N0689","QUARTERLY","MICRO","BEA",4867.29873396685,4938.44816177986,4996.7961575066,5095.42090726324,5190.82197339034,5263.84281389835,5322.24973131936,5417.32337366065
"N0689","QUARTERLY","MICRO","EAT",4914.95157214875,4970.88311017654,5015.26875285305,5115.48990398158,5260.99075774571,5315.483622885,5357.92713693146,5458.81741683198
"N0689","QUARTERLY","MICRO","BAT",4911.38905894068,4939.77108457191,4943.80578276557,5043.95274344116,5186.15572312281,5214.97048856054,5217.12197981843,5314.38696185066
"N0689","QUARTERLY","MICRO","BET",4908.77596824254,4934.54374969296,4935.96420370582,5033.4969202006,5173.08565570144,5199.28617695836,5198.82342403544,5293.47416188686
"N0689","QUARTERLY","MICRO","BEAT",4900.6038333247,4945.91152655532,4972.95872420776,5072.09011872165,5202.76352749007,5248.39577557556,5274.03056802617,5371.00047855754
"N0689","QUARTERLY","MICRO","medianBEAT",4872.16779252399,4966.31723669361,4980.93198642277,5079.29999882997,5245.58756519057,5275.36314861391,5287.064705398,5386.43641096318
"N0689","QUARTERLY","MICRO","meanBaggedBEAT",4941.64075633579,4975.88461316649,5031.07405702881,5133.57779587102,5250.93982471935,5300.51205811412,5369.83194009622,5479.93202857569
"N0689","QUARTERLY","MICRO","medianBaggedBEAT",4918.45255619164,4955.73790117608,4992.3571499153,5107.3117087394,5213.89245796334,5251.01873010421,5328.93481261287,5437.66359785564
"N0689","QUARTERLY","MICRO","meanPertBEAT",4877.6306018883,4928.04042585799,4977.22215107977,5074.91820224294,5204.72605872126,5257.32300227264,5318.25293513474,5422.0779405452
"N0689","QUARTERLY","MICRO","medianPertBEAT",4902.38806486753,4941.58051458769,4964.26466873689,5090.23799553079,5222.50594956681,5248.58509195564,5325.25121944822,5473.22830704138
