"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0914","QUARTERLY","INDUSTRY","Auto.Arima",4603.27521248204,5284.05257484892,5158.50879790558,5177.04872508847,4443.36570083963,5098.98303167059,4940.12617696266,4875.36857178124
"N0914","QUARTERLY","INDUSTRY","BSTS",4626.09826760551,5332.08590760246,5178.88181017615,5125.89406084723,4411.48294918617,5131.37485142908,4959.7295023051,4932.27310261072
"N0914","QUARTERLY","INDUSTRY","ETS",4802.25044982685,5482.38672862604,5401.29771944356,5391.52971825089,4807.40995440558,5488.27696690583,5407.10083625426,5397.32234038885
"N0914","QUARTERLY","INDUSTRY","THETA",5454.76296564496,5546.24413717933,5492.42008700313,4993.03872709808,5335.41891692362,5424.23120756647,5370.92303392374,4881.97420826564
"N0914","QUARTERLY","INDUSTRY","BEA",4677.20797663813,5366.17507035914,5246.22944250843,5231.49083472887,4554.08620147713,5239.54495000183,5102.31883850734,5068.32133826027
"N0914","QUARTERLY","INDUSTRY","EAT",4953.42954265128,5437.56114688476,5350.74220145076,5187.20572347915,4862.06485738961,5337.16373538096,5239.38334904689,5051.55504014524
"N0914","QUARTERLY","INDUSTRY","BAT",4894.7121485775,5387.46087321024,5276.60356502829,5098.6605043446,4730.08918898314,5218.19636355538,5090.25957106383,4896.53862755254
"N0914","QUARTERLY","INDUSTRY","BET",4961.03722769244,5453.57225780261,5357.53320554095,5170.15416873207,4851.43727350512,5347.96100863379,5245.9177908277,5070.5232170884
"N0914","QUARTERLY","INDUSTRY","BEAT",4871.59672388984,5411.19233706419,5307.77710363211,5171.87780782117,4749.41938033875,5285.71651439299,5169.46988736144,5021.73455576161
"N0914","QUARTERLY","INDUSTRY","medianBEAT",4714.17435871618,5407.23631811425,5290.08976480986,5151.47139296785,4625.38782762261,5277.80302949778,5165.32626811442,4907.12365543818
"N0914","QUARTERLY","INDUSTRY","meanBaggedBEAT",5390.72461545657,5534.14715179184,5516.42025867336,5176.65601790018,5314.59767973611,5458.88940579581,5444.44867002513,5107.28187595042
"N0914","QUARTERLY","INDUSTRY","medianBaggedBEAT",5452.7074245217,5531.74243973768,5494.87597438406,5147.84620977666,5396.29786724682,5424.77506338487,5404.76568310141,5095.20810322619
"N0914","QUARTERLY","INDUSTRY","meanPertBEAT",5385.39330214724,5475.3888166197,5396.98993727886,5097.63607812118,5250.96079403372,5348.63780203497,5284.45715180573,5009.87020798613
"N0914","QUARTERLY","INDUSTRY","medianPertBEAT",5407.20605267215,5438.6668581603,5387.91246770678,5144.60101132145,5297.21083270097,5331.89012000713,5303.38718419046,5031.2996095261
