"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2272","MONTHLY","MACRO","Auto.Arima",5579.92421561887,5610.93962287903,5634.13370182571,5652.19210265301,5666.22425205554,5713.50770763755,5707.29961098647,5699.76320528438,5684.23581698708,5705.75880520219,5707.97433635611,5731.693819453,5742.54883149694,5755.28730936112,5758.03557787616,5785.28156444187,5804.04295726628,5819.52533371134
"N2272","MONTHLY","MACRO","BSTS",5542.94806578844,5554.37314334179,5521.18427666398,5605.20945539005,5561.57982454382,5507.91639137236,5569.87494660906,5573.46176524638,5592.94062281807,5583.32832293708,5614.67971684647,5643.2429464832,5596.27402886154,5614.27095041526,5585.35156749688,5668.40751136964,5627.40154777058,5579.39985261283
"N2272","MONTHLY","MACRO","ETS",5557.85765027259,5557.71996875137,5557.60314047823,5557.50400701948,5557.4198883179,5557.34851023784,5557.28794308431,5557.236549434,5557.19293986778,5557.15593540801,5557.12453564503,5557.09789169125,5557.07528323166,5557.05609905016,5557.03982050547,5557.02600750974,5557.01428663082,5557.00434099664
"N2272","MONTHLY","MACRO","THETA",5528.3615144976,5544.18752556915,5502.64984124581,5600.44398789284,5551.94157541187,5505.75490329227,5574.92573186785,5556.51395697793,5583.89429914516,5578.25299001762,5597.46057443054,5629.48881848818,5583.6873167307,5599.62547513637,5557.62663263264,5656.3512900105,5607.31862716046,5560.62566426407
"N2272","MONTHLY","MACRO","BEA",5560.24331055997,5574.34424499073,5570.97370632264,5604.96852168751,5595.07465497242,5592.92420308258,5611.48750022662,5610.15383998825,5611.45645989098,5615.41435451576,5626.5928629492,5644.01155254248,5631.96604786338,5642.20478627552,5633.47565529284,5670.23836110708,5662.81959722256,5651.97650910694
"N2272","MONTHLY","MACRO","EAT",5555.38112679635,5570.94903906652,5564.79556118325,5603.38003252178,5591.86190526177,5592.20370705589,5613.17109531288,5604.50457056543,5608.44101866668,5613.72257687594,5620.85314881056,5639.42684321081,5627.7704771531,5637.32296118255,5624.23401033809,5666.21962065404,5656.12529035252,5645.71844632402
"N2272","MONTHLY","MACRO","BAT",5550.41126530164,5569.83343059666,5552.65593991183,5619.2818486453,5593.24855067041,5575.72633410073,5617.36676315446,5609.91297583623,5620.35691298344,5622.4467060523,5640.03820921104,5668.14186147479,5640.83672569639,5656.39457830425,5633.67125933523,5703.34678860733,5679.58771073244,5653.18361686275
"N2272","MONTHLY","MACRO","BET",5543.05574351954,5552.09354588744,5527.14575279601,5587.71915010079,5556.98042942453,5523.67326830082,5567.36287385374,5562.40409055277,5578.00928727701,5572.9124161209,5589.75494230734,5609.94321888755,5579.01220960797,5590.3175082006,5566.672673545,5627.26160296329,5597.24482052062,5565.67661929118
"N2272","MONTHLY","MACRO","BEAT",5552.27286154437,5566.80506513534,5553.89274005343,5603.83738823884,5584.29138508228,5571.131878135,5602.34705813692,5596.74386923567,5604.56591970453,5606.12401339123,5619.30979081954,5640.38086902891,5619.89636508021,5631.55995849073,5614.51339962779,5666.76659333294,5648.94435470704,5629.13879789622
"N2272","MONTHLY","MACRO","medianBEAT",5550.40285803051,5556.04655604658,5539.39370857111,5602.82672164144,5559.49985643086,5532.6324508051,5572.40033923846,5565.34915734019,5588.41746098162,5580.79065647735,5606.0701456385,5636.36588248569,5589.98067279612,5606.94821277581,5571.48910006476,5662.37940069007,5617.36008746552,5570.01275843845
"N2272","MONTHLY","MACRO","meanBaggedBEAT",5584.00078393351,5594.13239121989,5587.27116442067,5605.41667335855,5596.63260706515,5597.54611770806,5610.82314106817,5606.54584317579,5617.82981698969,5620.40418342056,5632.09958400132,5642.77295077962,5634.64051939196,5645.35991311675,5635.34529083578,5656.2966966073,5647.82269577333,5646.30394170498
"N2272","MONTHLY","MACRO","medianBaggedBEAT",5582.50218253163,5578.76483532196,5571.02096179824,5588.97381280416,5580.76814480176,5579.20807731479,5592.70629302741,5585.20338466901,5596.2700879434,5595.99274599453,5607.34191609671,5613.04254523843,5606.2373850183,5617.8402627421,5611.57666327609,5629.11164188959,5630.35521999887,5626.15390634419
"N2272","MONTHLY","MACRO","meanPertBEAT",5590.06914598411,5595.38043979497,5588.26927578798,5629.91255059211,5607.96703571172,5596.27965398439,5624.68586260852,5623.47095168296,5632.60710704935,5638.50911975724,5643.62099470328,5648.4127091909,5644.2591489314,5648.55472640623,5640.89436344704,5683.80854617741,5661.47006255896,5649.14257537979
"N2272","MONTHLY","MACRO","medianPertBEAT",5593.01536716924,5604.07790481917,5591.67964788562,5630.41371106505,5604.19044496567,5595.65476370712,5624.94887342552,5627.92699077772,5632.36045086868,5635.29671408794,5648.07117187933,5649.95150666444,5647.07373716418,5648.91852921539,5638.87441020727,5676.91837500987,5651.87337412149,5647.40962219578
