"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2352","MONTHLY","MACRO","Auto.Arima",4237.9211383649,4249.79635275392,4262.45820425479,4274.81760172851,4287.29328972191,4299.72426518463,4312.17243216395,4324.61398917872,4337.05808765812,4349.50120897003,4361.94470599297,4374.38805855882,4386.83146666696,4399.27485341965,4411.71824838329,4424.16164018991,4436.60503321037,4449.04842576412
"N2352","MONTHLY","MACRO","BSTS",4266.53852143435,4296.65703992688,4322.79008911464,4318.65728734952,4332.07891243023,4345.34326089602,4399.6755094441,4398.91092234965,4419.12553364836,4499.49201165265,4458.91035362357,4497.29863564999,4529.17392199883,4554.97870423161,4582.76468482381,4585.26663560345,4601.36856361023,4614.62813274321
"N2352","MONTHLY","MACRO","ETS",4257.43552442166,4274.02193623015,4289.40518972543,4303.67256056083,4316.90499351897,4329.1775617456,4340.55989267095,4351.11656303543,4360.90746526059,4369.9881472439,4378.41012750535,4386.22118747359,4393.46564257008,4400.184593629,4406.41616007962,4412.19569621374,4417.55599176548,4422.52745794117
"N2352","MONTHLY","MACRO","THETA",4232.20269744664,4237.50782334523,4242.81294924382,4248.11807514241,4253.42320104099,4258.72832693958,4264.03345283817,4269.33857873676,4274.64370463535,4279.94883053394,4285.25395643253,4290.55908233112,4295.86420822971,4301.1693341283,4306.47446002689,4311.77958592547,4317.08471182406,4322.38983772265
"N2352","MONTHLY","MACRO","BEA",4253.96506140697,4273.49177630365,4291.55116103162,4299.04914987962,4312.09239855704,4324.74836260875,4350.80261142633,4358.2138248546,4372.36369552235,4406.32712262219,4399.75506237396,4419.30262722747,4436.49034374529,4451.47938376009,4466.96636442891,4473.8746573357,4485.17652952869,4495.40133881617
"N2352","MONTHLY","MACRO","EAT",4242.5197867444,4253.77537077643,4264.89211440801,4275.53607914391,4285.87382809396,4295.8767179566,4305.58859255769,4315.02304365031,4324.20308585135,4333.14606224929,4341.86959664362,4350.38944278784,4358.72043915558,4366.87626039232,4374.86962282993,4382.71230744304,4390.41524559997,4397.98857380931
"N2352","MONTHLY","MACRO","BAT",4245.55411908196,4261.32040534201,4276.02041420441,4280.53098807348,4290.93180106438,4301.26528434008,4325.29379814874,4330.95449675505,4343.60910864728,4376.31401705221,4368.70300534969,4387.41525884664,4403.9565322985,4418.47429725985,4433.65246441133,4440.40262057294,4451.68610288155,4462.02213207666
"N2352","MONTHLY","MACRO","BET",4252.05891443422,4269.39559983409,4285.00274269463,4290.14930768425,4300.80236899673,4311.0830498604,4334.7562849844,4339.78868804062,4351.55890118143,4383.14299647683,4374.19147918715,4391.35963515157,4406.1679242662,4418.7775439963,4431.88510164344,4436.41397258089,4445.33642239993,4453.18180946901
"N2352","MONTHLY","MACRO","BEAT",4248.52447041689,4264.49578806404,4279.36660808467,4286.31638119531,4297.42509917803,4308.24335369146,4329.11032177929,4335.99501332514,4347.9336978006,4374.73254960013,4371.12978588861,4387.11674100338,4401.33380986639,4413.90187135214,4426.8433883284,4433.35088948314,4443.15357510253,4452.14846354279
"N2352","MONTHLY","MACRO","medianBEAT",4247.67833139328,4261.90914449204,4275.93169699011,4289.24508114467,4302.09914162044,4314.45091346511,4326.36616241745,4337.86527610708,4348.98277645935,4359.74467810696,4370.17741674916,4380.30462301621,4390.14855461852,4399.72972352433,4409.06720423146,4418.17866820182,4427.08051248792,4435.78794185264
"N2352","MONTHLY","MACRO","meanBaggedBEAT",4262.89075689117,4277.29842778902,4292.63814093071,4306.45440238196,4319.5638320262,4334.58986000754,4348.62657293049,4361.40790120421,4375.94695335942,4389.29056170583,4400.8593127237,4413.83436692504,4425.63314999787,4437.58436197547,4449.30354649259,4461.28431619812,4472.73740302021,4484.32375146408
"N2352","MONTHLY","MACRO","medianBaggedBEAT",4260.48555388235,4276.277889415,4293.76802892139,4310.20319159111,4326.61124509961,4342.34797597563,4357.60129433045,4373.28034586549,4387.68240583125,4401.31035426192,4416.17846424379,4427.79688521315,4440.22791966434,4451.54234237272,4462.70940519059,4473.74532189568,4484.9061707283,4495.25110937744
"N2352","MONTHLY","MACRO","meanPertBEAT",4222.56627002125,4234.59559151545,4245.67409484099,4255.93117095978,4264.74797732413,4281.49955937037,4289.07088797235,4301.22692729157,4313.06053189325,4318.60560495241,4328.32437226045,4341.45401400876,4349.0101160869,4361.40341007324,4373.6331089233,4380.21079453382,4393.23304081618,4395.6573751346
"N2352","MONTHLY","MACRO","medianPertBEAT",4229.53717221906,4244.06231379056,4258.17046809246,4268.08068544188,4269.56331695549,4298.3085393997,4304.42527687888,4324.20681939189,4335.4729928122,4336.86021394188,4352.36144439467,4378.03518690957,4382.33853070165,4399.03343282474,4411.07955568113,4420.81413584766,4431.44464083714,4441.16294949255
