"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1670","MONTHLY","MICRO","Auto.Arima",6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137,6865.19607843137
"N1670","MONTHLY","MICRO","BSTS",7726.62958835487,6911.96908529948,7023.65943926829,7263.08372137201,6762.82308740452,6555.54130947831,7701.54575853287,7207.6136954831,7481.07465637282,8409.54825779565,7555.63969596636,8162.39288968125,8046.35414550597,7127.49955263826,7315.76041825996,7583.1318943378,7185.26587092636,6878.52913275222
"N1670","MONTHLY","MICRO","ETS",6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963,6865.42797038963
"N1670","MONTHLY","MICRO","THETA",6916.73064431705,6917.74308775596,6918.75553119488,6919.76797463379,6920.7804180727,6921.79286151162,6922.80530495053,6923.81774838945,6924.83019182836,6925.84263526727,6926.85507870619,6927.8675221451,6928.87996558402,6929.89240902293,6930.90485246184,6931.91729590076,6932.92973933967,6933.94218277859
"N1670","MONTHLY","MICRO","BEA",7152.41787905862,6880.86437804016,6918.09449602977,6997.90259006434,6831.14904540851,6762.0551194331,7144.05660245129,6979.4125814347,7070.56623506461,7380.05743553889,7095.42124826245,7297.67231283408,7258.99273144232,6952.70786715309,7015.46148902699,7104.58531438627,6971.96330658246,6869.71772719107
"N1670","MONTHLY","MICRO","EAT",6882.45156437935,6882.78904552566,6883.12652667196,6883.46400781826,6883.80148896457,6884.13897011087,6884.47645125718,6884.81393240348,6885.15141354979,6885.48889469609,6885.8263758424,6886.1638569887,6886.50133813501,6886.83881928131,6887.17630042762,6887.51378157392,6887.85126272023,6888.18874386653
"N1670","MONTHLY","MICRO","BAT",7169.51877036776,6898.30275049561,6935.87034963151,7016.01592481239,6849.59986130287,6780.84341647377,7163.18238063826,6998.87584076797,7090.36697554418,7400.19565716477,7115.89695103464,7318.48549675257,7280.14339650712,6974.19601336419,7037.28711638439,7126.74842288998,6994.46389623247,6892.55579798739
"N1670","MONTHLY","MICRO","BET",7169.59606768718,6898.38004781503,6935.94764695093,7016.09322213181,6849.67715862229,6780.92071379319,7163.25967795768,6998.95313808739,7090.4442728636,7400.27295448419,7115.97424835406,7318.562794072,7280.22069382654,6974.27331068361,7037.36441370381,7126.8257202094,6994.54119355189,6892.63309530681
"N1670","MONTHLY","MICRO","BEAT",7093.49607037323,6890.08405546911,6918.25975482104,6978.3689362067,6853.55688857456,6801.98955495273,7088.7437780761,6965.51387317339,7034.13222425555,7266.50373547098,7053.27970587339,7205.22111516184,7176.46453997775,6947.00400262055,6994.3223298857,7061.41830976489,6962.20491477176,6885.77384108795
"N1670","MONTHLY","MICRO","medianBEAT",6891.07930735334,6888.69852784456,6892.09175079225,6892.59797251171,6865.3120244105,6865.3120244105,6894.11663767008,6894.62285938954,6895.129081109,6895.63530282845,6896.14152454791,6896.64774626737,6897.15396798683,6897.66018970628,6898.16641142574,6898.6726331452,6899.17885486465,6871.97855157093
"N1670","MONTHLY","MICRO","meanBaggedBEAT",7298.37432232159,7174.34710624488,7205.8422691064,7311.13038664641,7222.28255240244,7212.91384653949,7329.55602889266,7286.03918837105,7321.96921409789,7416.39231784783,7356.84445172837,7389.17913834989,7426.664447906,7373.18729700249,7361.14246655808,7457.16898329795,7393.04882670439,7374.71955538507
"N1670","MONTHLY","MICRO","medianBaggedBEAT",7256.32144563834,7200.92737614456,7229.94782125089,7370.28329049561,7200.42895181641,7284.05669769816,7371.3562139692,7325.69852408202,7307.55534933863,7397.71695448348,7314.97336232191,7387.49010731896,7458.47094920009,7352.01916928864,7348.54678141532,7485.77637104846,7370.21201613351,7393.71152332463
"N1670","MONTHLY","MICRO","meanPertBEAT",7355.20247692127,7134.50378096857,7128.88866728873,7284.44865194097,7166.5852381359,7057.91411652529,7517.07575133437,7357.96766916104,7375.72649278188,7691.14023091662,7386.75410245697,7547.01782675149,7548.24901723417,7340.61963502083,7343.81816116085,7488.61048930042,7390.44976006519,7313.92762693415
"N1670","MONTHLY","MICRO","medianPertBEAT",7303.23509134634,7000.91014946042,7037.78238697441,7139.13659939985,7014.56593666158,6949.47021963335,7366.26542977634,7100.74095799173,7151.45898068845,7412.28914389818,7171.44035005936,7302.63673176334,7397.33427164358,7114.66000093566,7079.65105898349,7177.02890980681,7137.55922175482,7094.74009718178
