"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2628","MONTHLY","FINANCE","Auto.Arima",3760.91263251511,3641.96817132927,3673.83157273823,3741.26688490801,3678.80977609911,3760.35120737535,3786.2466770031,3790.80379334849,3788.53679923149,3845.81674328055,3836.87246163908,3777.27472465114,3745.00244803465,3879.10480735517,3854.38444865165,3831.1702656344,3956.11167109625,4025.47382023063
"N2628","MONTHLY","FINANCE","BSTS",3792.05758887784,3753.84142015617,3620.36521439408,3631.72541395806,3694.16336106427,3757.77617778191,3769.18050251776,3722.2033956911,3721.49970194823,3758.47983176379,3732.61263897858,3680.23512006952,3635.13120393231,3598.34551200968,3463.20653190458,3465.83838568387,3531.96088421326,3583.46354470225
"N2628","MONTHLY","FINANCE","ETS",3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749,3826.01418735749
"N2628","MONTHLY","FINANCE","THETA",3836.34273663228,3846.6703182261,3856.99789981991,3867.32548141373,3877.65306300755,3887.98064460137,3898.30822619519,3908.63580778901,3918.96338938282,3929.29097097664,3939.61855257046,3949.94613416428,3960.2737157581,3970.60129735192,3980.92887894574,3991.25646053955,4001.58404213337,4011.91162372719
"N2628","MONTHLY","FINANCE","BEA",3792.99480291681,3740.60792628098,3706.7369914966,3733.00216207452,3732.99577484029,3781.38052417158,3793.81378895945,3779.67379213236,3778.68356284574,3810.10358746728,3798.49976265839,3761.17467735938,3735.38261310815,3767.82150224078,3714.53505597124,3707.67427955859,3771.36224755567,3811.65051743012
"N2628","MONTHLY","FINANCE","EAT",3807.75651883496,3771.55089230429,3785.61455330521,3811.53551789308,3794.15900882138,3824.7820131114,3836.85636351859,3841.81792949833,3844.5047919906,3867.04063387156,3867.50173385568,3851.0783487243,3843.76345038341,3891.90676402153,3887.10917165162,3882.81363784381,3927.90330019571,3954.46654377177
"N2628","MONTHLY","FINANCE","BAT",3796.43765267508,3747.49330323718,3717.06489565074,3746.7725934266,3750.20873339031,3802.03600991954,3817.91180190535,3807.2143322762,3809.66663018751,3844.52918200699,3836.36788439604,3802.48532629498,3780.13578924169,3816.01720557225,3766.17328650065,3762.75503728594,3829.88553248096,3873.61632955336
"N2628","MONTHLY","FINANCE","BET",3818.13817095587,3808.84197524659,3767.79243385716,3775.02169424309,3799.27687047644,3823.92366991359,3831.16763869015,3818.9511302792,3822.15909289618,3837.92833003264,3832.74845963551,3818.73181386376,3807.1397023493,3798.3203322397,3756.71653273593,3761.03634452697,3786.51970456804,3807.12978526231
"N2628","MONTHLY","FINANCE","BEAT",3803.83178634568,3767.12352426726,3744.30221857743,3766.58299190932,3769.1600968821,3808.03055427903,3819.93739826839,3811.91429604652,3813.75351948001,3839.90043334462,3833.7794601364,3808.36754156061,3791.60538877064,3818.51645101856,3781.13351171486,3778.56982480383,3828.91769620009,3861.71579400439
"N2628","MONTHLY","FINANCE","medianBEAT",3809.03588811767,3789.92780375683,3749.92288004786,3783.64053613275,3760.08877421088,3793.18269736642,3806.1304321803,3808.40899035299,3807.27549329449,3835.91546531902,3831.44332449829,3801.64445600431,3785.50831769607,3852.55949735633,3840.19931800457,3828.59222649594,3891.06292922687,3918.96290554234
"N2628","MONTHLY","FINANCE","meanBaggedBEAT",4044.90667759014,4041.87540331593,4033.4433868574,4050.70053395713,4071.37243575294,4107.6255573475,4121.51646811641,4126.31628781154,4146.32214608255,4164.7782706534,4173.09603057156,4176.58685320771,4181.70831158993,4178.96749570734,4162.85441366741,4178.2794647402,4204.99771970839,4250.52320773221
"N2628","MONTHLY","FINANCE","medianBaggedBEAT",4067.2576761735,4064.98326248921,4013.14754456483,4027.42270039782,4063.69361154593,4114.10423985207,4125.360824613,4135.14457804167,4154.36257261578,4158.48302517946,4170.01229694717,4182.46410441673,4191.05894649994,4187.82715776542,4133.38645416915,4149.96990946188,4189.03623121299,4243.78976627479
"N2628","MONTHLY","FINANCE","meanPertBEAT",4017.13886541888,4012.35106895909,4016.24247333594,4041.84815733479,4057.49395250825,4089.73987913246,4110.40213598693,4125.7762066019,4123.55793123752,4161.68437867582,4187.26644714568,4197.41473820045,4210.07831036458,4227.69142196196,4225.37470360282,4260.91830077529,4277.84677019067,4316.61217618358
"N2628","MONTHLY","FINANCE","medianPertBEAT",3999.8296472178,3986.59208281928,3987.97718909825,4006.16849428226,4004.28462872564,4031.4624884645,4039.09762445837,4054.47406544216,4039.8421626168,4068.38506685623,4114.66240990512,4142.49919116378,4145.03842277667,4187.29697275943,4193.42483659535,4250.43009603018,4251.77887433994,4255.72464057543
