"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1492","MONTHLY","MICRO","Auto.Arima",5169.47778141243,5013.09822617667,5567.53483110345,5610.18380071321,5297.42469024169,5595.96747750996,5197.91042781893,5667.04909352621,5638.61644711971,5894.51026477823,5667.04909352621,5567.53483110346,5487.77494060078,5443.31209460853,5600.95309403558,5613.07932476074,5524.15363277625,5609.03724785235
"N1492","MONTHLY","MICRO","BSTS",4880.08909042397,5072.88174131777,5308.92563895671,5476.81389010942,5335.32583747534,5345.76560952726,5560.33309415223,6092.36756944962,6046.49641288347,6317.73660705377,5249.59070939844,5830.26448543652,5170.24423685416,5396.82920691245,5695.65166409002,5733.05277772732,5684.64784697386,5600.13913164292
"N1492","MONTHLY","MICRO","ETS",5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787,5518.69563210787
"N1492","MONTHLY","MICRO","THETA",5412.32864406886,5391.7494585485,5371.17027302813,5350.59108750777,5330.01190198741,5309.43271646705,5288.85353094669,5268.27434542633,5247.69515990596,5227.1159743856,5206.53678886524,5185.95760334488,5165.37841782452,5144.79923230415,5124.22004678379,5103.64086126343,5083.06167574307,5062.48249022271
"N1492","MONTHLY","MICRO","BEA",5189.42083464809,5201.55853320077,5465.05203405601,5535.2311076435,5383.8153866083,5486.80957304836,5425.64638469301,5759.3707650279,5734.60283070368,5910.31416797995,5478.44514501084,5638.83164954928,5392.23826985427,5452.94564454295,5605.10013007782,5621.60924486531,5575.83237061933,5575.95733720105
"N1492","MONTHLY","MICRO","EAT",5366.83401919638,5307.84777227768,5485.80024541315,5493.15684010961,5382.04407477899,5474.69860869496,5335.15319695783,5484.6730236868,5468.33574637785,5546.77395709056,5464.09383816644,5424.06268885207,5390.61633017772,5368.93565300685,5414.62292430908,5411.80527271068,5375.30364687573,5396.73845672764
"N1492","MONTHLY","MICRO","BAT",5153.96517196842,5159.24314201431,5415.87691436277,5479.19625944347,5320.92080990148,5417.05526783476,5349.03235097262,5675.89700280072,5644.26933996971,5813.1209487392,5374.3921972633,5527.91897329495,5274.46586509315,5328.31351127505,5473.60826830313,5483.25765458383,5430.62105183106,5423.88628990599
"N1492","MONTHLY","MICRO","BET",5270.37112220023,5327.77561065804,5399.59718136424,5448.70020324169,5394.67779052354,5391.29798603406,5455.96075240226,5626.4458489946,5604.29573496577,5687.84940451575,5324.94104345718,5511.63924029642,5284.77276226218,5353.44135710816,5446.18911432722,5451.79642369954,5428.80171827493,5393.77241799116
"N1492","MONTHLY","MICRO","BEAT",5245.14778700328,5249.1062645377,5441.58159379904,5489.07110260957,5370.36451545308,5442.46535890303,5391.44817125643,5636.59666012751,5612.87591300425,5739.51461958137,5410.46805597444,5525.61313799818,5335.52330684683,5375.90904148325,5484.88010925431,5492.11714896484,5452.63969690026,5447.58862545646
"N1492","MONTHLY","MICRO","medianBEAT",5290.90321274064,5232.31559993313,5444.932952568,5497.75476110864,5332.66886973138,5432.23062081756,5403.77458152728,5592.87236281704,5578.65603961379,5706.60294844305,5384.14317075315,5543.11523160566,5329.00958872747,5420.07065076049,5559.82436307172,5565.8874784343,5521.42463244206,5559.4173818754
"N1492","MONTHLY","MICRO","meanBaggedBEAT",5441.42917617546,5421.75122544014,5432.24733949382,5444.33829956417,5423.57081954275,5416.11921502003,5413.03807599158,5413.86348712172,5410.06390199816,5418.53053545741,5403.62516157837,5408.13865882,5391.39529143678,5382.32644251781,5376.17221243182,5367.32040415893,5360.02846833252,5354.38008565447
"N1492","MONTHLY","MICRO","medianBaggedBEAT",5493.23417521096,5451.24742630304,5429.66587990443,5438.42632836356,5478.14194818329,5422.39454859174,5468.84089013663,5439.90612275012,5444.06762040538,5443.11350639461,5407.67841977039,5424.93579616517,5407.29754485677,5392.78814744152,5389.36978286269,5378.56538390645,5368.4708265886,5358.58789576011
"N1492","MONTHLY","MICRO","meanPertBEAT",5322.65966933739,5346.07962190039,5373.73099731342,5395.32392322449,5419.14458723255,5360.88540283395,5445.21793647157,5428.25317450242,5455.65175700763,5488.06941362715,5322.65057502161,5384.39659576769,5309.38329252136,5343.69861687234,5358.47372837745,5385.10308014035,5370.19255206884,5348.23092369602
"N1492","MONTHLY","MICRO","medianPertBEAT",5370.03700687648,5379.47156222265,5411.50550816261,5424.06423560471,5420.2691920649,5386.50604910884,5433.11343021323,5430.04054109462,5477.681251325,5557.15067136623,5416.30522673912,5415.09193925011,5404.96826046226,5401.01926167515,5411.85391842503,5424.67508516328,5419.63023583148,5406.27206020925
