"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2081","MONTHLY","INDUSTRY","Auto.Arima",4444.84869596186,4477.58157394926,4526.48831770116,4493.29192291571,4500.09343170686,4511.95603820222,4441.57362011333,4403.78261242893,4419.95801057455,4384.06674375005,4446.92719784577,4436.15541668159,4433.43418723657,4439.31130179711,4448.09314763633,4442.13199719079,4443.35336258129,4445.48355494444
"N2081","MONTHLY","INDUSTRY","BSTS",4549.60899401006,4544.42609799624,4599.96371133193,4656.89583439803,4679.54963427205,4407.42469764581,4349.22461205083,4326.10700789527,4483.53161476059,4382.81637888865,4474.85318700577,4438.9787527685,4528.98934487507,4514.6368891547,4578.35477062101,4636.60201019076,4656.15006012076,4394.79934273969
"N2081","MONTHLY","INDUSTRY","ETS",4551.45554260519,4551.12842221728,4604.39356564335,4669.21354140408,4705.94805333092,4414.17487971069,4310.21103279743,4349.28043997477,4472.60462819349,4392.67147803486,4452.6046186834,4454.25043009263,4551.45554260519,4551.12842221728,4604.39356564335,4669.21354140408,4705.94805333092,4414.17487971069
"N2081","MONTHLY","INDUSTRY","THETA",4555.29710996162,4557.77526352477,4614.17508338607,4683.1752205057,4726.80070516918,4433.30051750185,4372.09047723601,4377.83216844671,4512.9245982247,4402.31949876165,4478.28001133183,4503.31367775563,4594.69506951292,4597.16626570361,4654.02482589287,4723.59178629906,4767.56444952871,4471.50567107943
"N2081","MONTHLY","INDUSTRY","BEA",4515.30441085904,4524.37869805426,4576.94853155882,4606.46709957261,4628.53037310328,4444.51853851957,4367.00308832053,4359.72335343299,4458.69808450954,4386.51820022452,4458.12833451165,4443.12819984757,4504.62635823895,4501.6922043897,4543.6138279669,4582.64918292854,4601.81715867766,4418.15259246494
"N2081","MONTHLY","INDUSTRY","EAT",4517.20044950956,4528.8284198971,4581.68565557686,4615.22689494183,4644.28073006899,4453.14381180492,4374.62504338226,4376.9650736168,4468.49574566425,4393.01924018219,4459.270609287,4464.57317484328,4526.52826645156,4529.20199657267,4568.83717972419,4611.64577496464,4638.95528848031,4443.72136857819
"N2081","MONTHLY","INDUSTRY","BAT",4516.58493331118,4526.59431182342,4580.20903747306,4611.12099260648,4635.48125704936,4450.89375111663,4387.62956980006,4369.24059625697,4472.13807451995,4389.73420713345,4466.68679872779,4459.48261573524,4519.03953387485,4517.03815221847,4560.15758138341,4600.7752645602,4622.35595741025,4437.26285625452
"N2081","MONTHLY","INDUSTRY","BET",4552.12054885896,4551.10992791276,4606.17745345378,4669.76153210261,4704.09946425739,4418.30003161945,4343.84204069476,4351.07320543891,4489.68694705959,4392.60245189505,4468.57927234033,4465.51428687225,4558.37998566439,4554.31052569186,4612.25772071908,4676.4691126313,4709.88752099347,4426.8266311766
"N2081","MONTHLY","INDUSTRY","BEAT",4525.30258563468,4532.72783942189,4586.25516951563,4625.64412980588,4653.09795611975,4441.71403326514,4368.2749355494,4364.25055718642,4472.25471293833,4390.4685248588,4463.16625371669,4458.17456932459,4527.14353605744,4525.56071971818,4571.21657744839,4617.88483377117,4643.25398139042,4431.49086211856
"N2081","MONTHLY","INDUSTRY","medianBEAT",4550.53226830763,4547.77726010676,4602.17863848764,4663.05468790106,4692.74884380149,4423.73769860627,4360.65754464342,4363.55630421074,4478.06812147704,4388.36911089245,4463.72890284459,4446.61459143056,4540.22244374013,4532.88265568599,4591.37416813218,4652.90777579742,4681.04905672584,4429.82921732756
"N2081","MONTHLY","INDUSTRY","meanBaggedBEAT",4456.03574293761,4460.0445922497,4494.01350101204,4548.02191961284,4573.98365407697,4383.4343233426,4322.18671222247,4315.35694962264,4426.29782877044,4371.31919810071,4408.94730264402,4408.57977686981,4458.41363245094,4445.78703228287,4476.5274041415,4527.75431034109,4561.27051068577,4383.9542494473
"N2081","MONTHLY","INDUSTRY","medianBaggedBEAT",4486.98525085881,4497.76237644611,4536.29167179269,4590.46990838147,4609.68361995657,4403.40173050473,4331.90954785665,4333.15521014617,4465.56248832028,4388.51077856327,4416.0168018503,4417.10187748127,4486.87194639121,4490.27098039491,4504.45149732894,4567.40486162549,4613.28639371925,4423.07026717003
"N2081","MONTHLY","INDUSTRY","meanPertBEAT",4552.53865546742,4529.58019932888,4560.85843406269,4595.77156701784,4577.48280871994,4403.36769823315,4345.10687077533,4356.45375202643,4462.1785753291,4372.26946898053,4434.53676392945,4442.25257754888,4504.07723205232,4476.27813212009,4514.26961950653,4548.25892774976,4538.92219372908,4366.17927468434
"N2081","MONTHLY","INDUSTRY","medianPertBEAT",4537.7427321597,4526.57775355111,4541.21075310363,4580.77798744835,4574.64207291455,4398.11963673283,4347.2577179014,4338.99465290567,4466.34904028155,4362.78400520304,4433.1545768834,4437.21690095262,4468.65111519433,4434.67207162204,4492.77504722468,4511.53713752429,4521.21878368967,4370.62792662832
