"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2668","MONTHLY","DEMOGRAPHIC","Auto.Arima",7842.68467044744,7846.40913527729,7864.8879047919,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162,7865.68867490162
"N2668","MONTHLY","DEMOGRAPHIC","BSTS",7792.38892359238,7810.61105124613,7790.6411607082,7771.18541120139,7732.84955570744,7651.08618539191,7650.62843106199,7609.67675001542,7592.01750631404,7626.53237002959,7700.47509089813,7715.79836865373,7671.03424937169,7691.03691194356,7673.5347791498,7652.96704778259,7610.17653084436,7527.69239922641
"N2668","MONTHLY","DEMOGRAPHIC","ETS",7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022,7830.00000010022
"N2668","MONTHLY","DEMOGRAPHIC","THETA",7795.29527455281,7823.56915394956,7815.2573982051,7805.06695966685,7768.03065107221,7686.82827787449,7675.25377508898,7641.16628170827,7635.73917749058,7690.19757277951,7772.88330791193,7797.08881210784,7762.51605447751,7790.65951010999,7782.37118963743,7772.21211098803,7735.32022963851,7654.4484293693
"N2668","MONTHLY","DEMOGRAPHIC","BEA",7821.69119804668,7829.00672887454,7828.50968853344,7822.29136206774,7809.51274356976,7782.25828679792,7782.10570202128,7768.45514167242,7762.56872710529,7774.07368167714,7798.72125529999,7803.82901455186,7788.90764145784,7795.57519564847,7789.74115138388,7782.88524092814,7768.62173528207,7741.12702474275
"N2668","MONTHLY","DEMOGRAPHIC","EAT",7822.65998170016,7833.32609644235,7836.71510103241,7833.58521155623,7821.23977535802,7794.17231762544,7790.31415003027,7778.9516522367,7777.14261749747,7795.29541592712,7822.85732763792,7830.92582903656,7819.40157649312,7828.78272837061,7826.01995487976,7822.63359532996,7810.33630154678,7783.37903479038
"N2668","MONTHLY","DEMOGRAPHIC","BAT",7810.12295619754,7826.86311349099,7823.59548790173,7813.98034858995,7788.85629389376,7734.53437938934,7730.52362701753,7705.5105688751,7697.81511956875,7727.47287257024,7779.68235790389,7792.8586185544,7766.41299291694,7782.46169898506,7773.86488122962,7763.62261122408,7737.06181179483,7682.60983449911
"N2668","MONTHLY","DEMOGRAPHIC","BET",7805.89473274847,7821.3934017653,7811.96618633784,7802.08412365615,7776.96006895996,7722.63815445554,7718.62740208373,7693.6143439413,7685.91889463495,7715.57664763644,7767.78613297009,7780.96239362059,7754.51676798314,7770.56547405126,7761.96865629581,7751.72638629028,7725.16558686103,7670.71360956531
"N2668","MONTHLY","DEMOGRAPHIC","BEAT",7815.09221717321,7827.6473351433,7825.19661595135,7817.98526146752,7799.14222044537,7758.40078456706,7755.3927202882,7736.63292668138,7730.86133970162,7753.10465445273,7792.26176845298,7802.14396394085,7782.30974471276,7794.34627426385,7787.89866094727,7780.21695844311,7760.29635887118,7719.45737589939
"N2668","MONTHLY","DEMOGRAPHIC","medianBEAT",7812.64763732651,7826.78457702489,7822.62869915266,7817.53347988354,7799.01532558622,7758.41413898735,7752.6268875946,7735.58314090425,7732.8695887954,7760.09878643986,7801.44165400607,7813.54440610403,7796.25802728887,7810.32975510511,7806.18559486882,7801.10605554412,7782.66011486936,7742.22421473476
"N2668","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",7911.93654975042,7928.12267141317,7923.08139884784,7923.4328415449,7914.56632103996,7883.61977586838,7883.26693217661,7866.99578436737,7869.21514510937,7887.07167813358,7919.53304943213,7930.04038906931,7925.36080217453,7941.98621910863,7937.5357936192,7930.14134710256,7921.54423208289,7894.05528622067
"N2668","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",7936.00788007579,7938.48665857745,7938.80457458733,7951.66916258035,7935.9992503829,7887.36564472144,7891.56171326088,7891.02855800049,7881.62831009533,7877.23262896025,7891.81975966667,7913.6922325538,7920.24609705838,7918.56716947684,7918.77812172914,7909.94050002204,7893.07750230043,7870.47462102866
"N2668","MONTHLY","DEMOGRAPHIC","meanPertBEAT",7891.35015036055,7911.92715317567,7894.19050498238,7888.66169821347,7864.68583462721,7834.44597089711,7837.79335762436,7819.00485305188,7809.51709303151,7829.08400833165,7858.11502781656,7878.12220595974,7861.53367778381,7880.18456584259,7867.02452765122,7864.1811651517,7837.23080106058,7808.03486805705
"N2668","MONTHLY","DEMOGRAPHIC","medianPertBEAT",7901.05527766852,7932.2203700597,7909.4376564086,7884.97897012953,7872.08067050301,7825.67162949196,7823.38753315697,7794.07521213342,7782.62279066734,7815.09572940512,7843.31539742671,7878.65524164391,7866.38993648929,7897.94698389644,7872.800342595,7859.18972743757,7831.94048407169,7788.95616559062
