"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1397","QUARTERLY","DEMOGRAPHIC","Auto.Arima",5790,5790,5790,5790,5790,5790,5790,5790
"N1397","QUARTERLY","DEMOGRAPHIC","BSTS",5848.61498871527,10540.4111034832,11392.9927171171,7184.67730434058,6030.60793159182,10664.7967569164,11579.5683447685,7362.95122973645
"N1397","QUARTERLY","DEMOGRAPHIC","ETS",4158.01941503459,7923.86218233541,8868.28922058473,4311.46604524046,3641.14952558445,6907.27928785283,7692.83990636211,3720.41587687449
"N1397","QUARTERLY","DEMOGRAPHIC","THETA",8182.70975299126,8257.73367419201,8332.75759539276,8407.78151659351,8482.80543779426,8557.82935899501,8632.85328019576,8707.87720139651
"N1397","QUARTERLY","DEMOGRAPHIC","BEA",5265.54480124995,8084.75776193954,8683.7606459006,5762.04778319368,5153.91915239209,7787.35868158976,8354.13608371021,5624.45570220364
"N1397","QUARTERLY","DEMOGRAPHIC","EAT",6043.57638934195,7323.86528550914,7663.68227199249,6169.74918727799,5971.31832112624,7085.03621561595,7371.89772885262,6072.76435942367
"N1397","QUARTERLY","DEMOGRAPHIC","BAT",6607.10824723551,8196.04825922508,8505.25010416994,7127.4862736447,6767.80445646202,8337.54203863715,8667.47387498809,7286.94281037765
"N1397","QUARTERLY","DEMOGRAPHIC","BET",6063.11471891371,8907.33565333688,9531.34651103152,6634.64162205818,6051.52096499018,8709.96846792143,9301.75384377546,6597.08143600248
"N1397","QUARTERLY","DEMOGRAPHIC","BEAT",5994.83603918528,8128.00174000266,8596.00988327364,6423.48121654364,5986.14072374263,7979.97635094107,8423.8153828316,6395.31107700186
"N1397","QUARTERLY","DEMOGRAPHIC","medianBEAT",5819.30749435764,8090.79792826371,8600.52340798874,6487.33865217029,5910.30396579591,7732.55432342392,8162.84659327894,6576.47561486822
"N1397","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",5360.4760030151,9204.51423607293,11199.0676538349,6844.29648567512,5675.65646133972,9369.94445358977,11401.3235567093,6984.47704576503
"N1397","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",5520.72838013652,9106.56351212923,11016.562748742,6257.76925080967,5876.70239183979,9084.72647566983,11316.5761777053,6455.98135078121
"N1397","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",5714.85701230497,9128.89596415764,11603.6407906736,7024.10582416357,5946.11978734819,9292.42201219406,11353.9211152713,7351.39099541692
"N1397","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",5942.17893759406,9314.75169682166,10751.4388339228,7196.35595035515,6023.89665469449,9622.8767865129,10853.5645097412,7540.99849676708
