"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1361","QUARTERLY","DEMOGRAPHIC","Auto.Arima",4491.26885069843,4415.74101047298,4365.44510765898,4302.1856785314,4257.2056643376,4202.82498627403,4161.68693747573,4113.7318894334
"N1361","QUARTERLY","DEMOGRAPHIC","BSTS",4484.6070760867,4406.47943707091,4334.48114304595,4255.68474480334,4185.23474451944,4107.46359210128,4036.14250802905,3958.24687152089
"N1361","QUARTERLY","DEMOGRAPHIC","ETS",4467.36111750565,4381.55541114963,4295.74970479361,4209.94399843758,4124.13829208156,4038.33258572554,3952.52687936952,3866.7211730135
"N1361","QUARTERLY","DEMOGRAPHIC","THETA",4539.79072304146,4528.55304839909,4518.16848622666,4507.45293566083,4498.30422847538,4487.07448628954,4476.69006110323,4465.97769373712
"N1361","QUARTERLY","DEMOGRAPHIC","BEA",4481.07901476359,4401.25861956451,4331.89198516618,4255.93814059077,4188.85956697953,4116.20705470028,4050.1187749581,3979.56664465593
"N1361","QUARTERLY","DEMOGRAPHIC","EAT",4499.47356374851,4441.94982334056,4393.12109955975,4339.86087087661,4293.21606163151,4242.7440194297,4196.96795931616,4148.81025206134
"N1361","QUARTERLY","DEMOGRAPHIC","BAT",4505.22221660886,4450.25783198099,4406.0315789772,4355.10778633186,4313.58154577747,4265.78768822162,4224.839835536,4179.31881823047
"N1361","QUARTERLY","DEMOGRAPHIC","BET",4497.25297221127,4438.86263220654,4382.79977802207,4324.36055963392,4269.22575502546,4210.95688803879,4155.11981616727,4096.98191275717
"N1361","QUARTERLY","DEMOGRAPHIC","BEAT",4495.75694183306,4433.08222677315,4378.4611104313,4318.81683935829,4266.22073235349,4208.9239125976,4156.76159649438,4101.16940692623
"N1361","QUARTERLY","DEMOGRAPHIC","medianBEAT",4487.93796339256,4411.11022377194,4349.96312535247,4278.93521166737,4221.22020442852,4155.14428918765,4098.91472275239,4035.98938047715
"N1361","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",4514.68861679212,4464.60501748815,4416.36804775115,4368.80344838866,4323.24645150289,4276.65763976681,4231.16212764554,4186.16222318827
"N1361","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",4517.26661651147,4468.17057430286,4421.16764571319,4375.10816631902,4330.76722170464,4285.49241578332,4241.60818030733,4197.65012376093
"N1361","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",4514.63592545215,4464.44409453668,4415.84785692905,4368.51025090223,4322.64424628216,4275.33358576048,4229.06387437964,4183.52692288924
"N1361","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",4512.6439169904,4465.23558026351,4417.82101661868,4371.78753811789,4327.6906426859,4283.24232441965,4238.44482295965,4194.54129516097
