"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2009","MONTHLY","INDUSTRY","Auto.Arima",6222.70167759127,6258.27617158488,6293.8506655785,6329.42515957212,6364.99965356574,6400.57414755935,6436.14864155297,6471.72313554659,6507.2976295402,6542.87212353382,6578.44661752744,6614.02111152105,6649.59560551467,6685.17009950829,6720.74459350191,6756.31908749552,6791.89358148914,6827.46807548276
"N2009","MONTHLY","INDUSTRY","BSTS",5994.37804241061,6302.22036494416,6305.01675468043,6490.12083247564,6546.073763417,6242.42146555885,6494.04622775309,6371.6704450679,6715.0293005879,6707.5047170236,6937.63163586135,6924.96790255977,6680.55828281989,6938.36279611861,6950.39836287797,7143.31903866955,7209.99918392707,6902.58702520685
"N2009","MONTHLY","INDUSTRY","ETS",6216.87399875061,6252.22118420809,6287.56836966556,6322.91555512304,6358.26274058051,6393.60992603799,6428.95711149546,6464.30429695294,6499.65148241041,6534.99866786788,6570.34585332536,6605.69303878283,6641.04022424031,6676.38740969778,6711.73459515526,6747.08178061273,6782.42896607021,6817.77615152768
"N2009","MONTHLY","INDUSTRY","THETA",6203.77495191913,6215.72560223752,6227.67625255591,6239.62690287429,6251.57755319268,6263.52820351106,6275.47885382945,6287.42950414783,6299.38015446622,6311.3308047846,6323.28145510299,6335.23210542137,6347.18275573976,6359.13340605814,6371.08405637653,6383.03470669491,6394.9853570133,6406.93600733168
"N2009","MONTHLY","INDUSTRY","BEA",6144.65123958416,6270.90590691238,6295.4785966415,6380.8205157236,6423.11205252108,6345.53517971873,6453.05066026717,6435.89929252247,6573.99280417951,6595.1251694751,6695.47470223805,6714.89401762122,6657.06470419162,6766.6401017749,6794.29251717838,6882.23996892593,6928.10724382881,6849.27708407243
"N2009","MONTHLY","INDUSTRY","EAT",6214.45020942034,6242.0743193435,6269.69842926666,6297.32253918981,6324.94664911297,6352.57075903613,6380.19486895929,6407.81897888245,6435.44308880561,6463.06719872877,6490.69130865193,6518.31541857509,6545.93952849825,6573.5636384214,6601.18774834456,6628.81185826772,6656.43596819088,6684.06007811404
"N2009","MONTHLY","INDUSTRY","BAT",6140.28489064034,6258.74071292219,6275.51455760495,6353.05763164068,6387.55032339181,6302.17460554309,6401.89124104517,6376.9410282541,6507.23569486477,6520.56921511401,6613.11990283059,6624.7403731674,6559.11221469144,6660.88876722835,6680.74233758547,6760.89094428666,6798.95937414317,6712.33036934043
"N2009","MONTHLY","INDUSTRY","BET",6138.34233102679,6256.72238379659,6273.4204589673,6350.88776349099,6385.30468573006,6299.8531983693,6399.49406435933,6374.46808205622,6504.68697915484,6517.94472989203,6610.41964809656,6621.96434892132,6556.26042093332,6657.96120395818,6677.73900480325,6757.8118419924,6795.80450233686,6709.09972802207
"N2009","MONTHLY","INDUSTRY","BEAT",6159.43216766791,6257.11083074366,6278.5280106201,6345.52211251127,6380.22842768898,6325.03343566681,6408.65770865774,6398.78184542881,6505.33964175118,6524.17657830248,6602.42639045428,6619.97853957126,6579.59421707866,6664.76342784571,6688.49040197792,6757.43865336818,6794.82677212493,6738.69181488724
"N2009","MONTHLY","INDUSTRY","medianBEAT",6210.32447533487,6255.24867789649,6290.70951762203,6326.17035734758,6361.63119707312,6328.56906477452,6432.55287652421,6417.98737101042,6503.47455597531,6538.93539570085,6574.3962354264,6609.85707515194,6645.31791487749,6680.77875460304,6716.23959432858,6751.70043405413,6787.16127377967,6822.62211350522
"N2009","MONTHLY","INDUSTRY","meanBaggedBEAT",6116.80350773285,6170.09834655706,6202.06092368172,6273.96551912659,6339.63238456308,6340.90583071358,6358.55754223799,6405.8840972896,6482.58579265996,6474.10662065793,6592.40719754596,6593.46347298385,6567.79545008044,6652.97704426485,6688.00889366774,6739.95280654407,6780.85286595268,6790.33109397891
"N2009","MONTHLY","INDUSTRY","medianBaggedBEAT",6095.89906063092,6154.87721526683,6234.19992913749,6294.01169920393,6371.85621337384,6367.12369184563,6382.59718381923,6425.6454050865,6484.88650449105,6488.74644334227,6567.56741835083,6599.68944256759,6580.47526206146,6669.5054545003,6699.78629234142,6731.54399229302,6780.71606753053,6817.46129774144
"N2009","MONTHLY","INDUSTRY","meanPertBEAT",6273.29265275546,6317.23449454182,6360.15629605479,6421.7270394177,6473.50375118342,6466.49070752418,6523.1434508697,6553.75692089403,6620.18523132655,6680.16163371994,6732.47023564433,6749.0942345277,6761.71915850462,6818.42061475982,6858.50096930525,6896.35120838048,6956.24611849158,6940.62774508192
"N2009","MONTHLY","INDUSTRY","medianPertBEAT",6244.52522077536,6271.2611335785,6327.61410247822,6394.1377483242,6466.47056108052,6449.9598191214,6543.65574282559,6539.95013070661,6639.66054735681,6689.50517196382,6724.06958027272,6770.16271894997,6716.79811179668,6786.02478778975,6836.4218319101,6878.85844715967,6958.36293572844,6908.21828209069
