"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2184","MONTHLY","INDUSTRY","Auto.Arima",5213.46568593015,5411.18599659004,5076.26302848765,4973.78235024484,5122.83152136797,5111.72766899839,5379.27373401429,5349.21235937828,5071.04732339465,5352.59506320348,5320.52452919956,5152.81791830114,5329.23225241782,5450.04154163109,5245.33761661728,5182.50585576226,5273.78071736414,5266.92696164609
"N2184","MONTHLY","INDUSTRY","BSTS",5014.48245101825,5514.82841387274,4983.87182634313,4782.22370344853,5144.40475392382,5178.8052444317,5676.11533153683,5529.24267600306,5246.61143247256,5458.99675168213,5283.91952423988,5216.70889759953,5253.22724663893,5755.64477714895,5223.24178484516,5026.39931188114,5378.17736531261,5401.9243124271
"N2184","MONTHLY","INDUSTRY","ETS",4919.12057362402,5252.65368804008,4874.30888200038,4626.86870848102,5039.36819564115,5044.21119143067,5566.41515895323,5189.70925905059,5200.73940917911,5169.22053667581,4801.76672163792,5168.52851279753,4944.80350382367,5279.30908990219,4898.35112822185,4649.05121861023,5062.85191830332,5067.05966070566
"N2184","MONTHLY","INDUSTRY","THETA",4954.53585685481,5302.77079820294,4932.54687272356,4649.11889084516,5085.34212710998,5120.0358488066,5679.45299036652,5282.89712566262,5355.89713370627,5258.88035386391,4850.16522254096,5286.35300168347,5074.73946546137,5431.16346681257,5051.73505553304,4761.23267169386,5207.72950920553,5243.011559231
"N2184","MONTHLY","INDUSTRY","BEA",5049.02290352414,5392.88936616762,4978.14791227705,4794.29158739146,5102.20149031098,5111.58136828692,5540.60140816812,5356.05476481064,5172.79938834877,5326.93745052047,5135.40359169245,5179.35177623273,5175.75433429347,5494.99846956074,5122.31017656143,4952.65212875121,5238.27000032669,5245.30364492628
"N2184","MONTHLY","INDUSTRY","EAT",5029.04070546966,5322.20349427769,4961.03959440387,4749.92331652368,5082.5139480397,5091.99156974522,5541.71396111135,5273.93958136383,5209.22795542668,5260.23198458107,4990.81882445948,5202.56647759404,5116.25840723429,5386.83803278195,5065.14126679072,4864.26324868878,5181.454048291,5192.33272719425
"N2184","MONTHLY","INDUSTRY","BAT",5060.8279979344,5409.59506955524,4997.56057585145,4801.70831484618,5117.52613413392,5136.8562540789,5578.28068530588,5387.11738701465,5224.51862985783,5356.82405624984,5151.5364253268,5218.62660586138,5219.06632150604,5545.61659519753,5173.43815233183,4990.04594644576,5286.56253062743,5303.95427776806
"N2184","MONTHLY","INDUSTRY","BET",4962.71296049903,5356.75096670525,4930.24252702236,4686.07043425824,5089.70502555832,5114.35076155632,5640.66116028553,5333.94968690542,5267.74932511931,5295.69921407395,4978.61715613959,5223.86347069351,5090.92340530799,5488.70577795457,5057.77598953335,4812.22773406174,5216.25293094049,5237.33184412125
"N2184","MONTHLY","INDUSTRY","BEAT",5025.40114185681,5370.35972417645,4966.74765238868,4757.99841325489,5097.98664951073,5113.69498841684,5575.31430371772,5337.76535502364,5218.57382468815,5309.92317635633,5064.09399940458,5206.10208259542,5150.50061708545,5479.0397188737,5104.66639630433,4904.79726448687,5230.6348775464,5244.73062350246
"N2184","MONTHLY","INDUSTRY","medianBEAT",4984.50915393653,5356.97839739649,4958.20934953334,4715.67129714685,5104.08682423897,5115.88175890249,5621.26524524503,5316.05474252045,5223.67542082583,5305.73770853369,5067.04237339042,5192.61870519853,5163.98335605015,5440.60250422183,5137.4884201891,4893.8159917875,5240.75511328484,5254.96926043854
"N2184","MONTHLY","INDUSTRY","meanBaggedBEAT",4983.11852567316,5267.68845905206,4984.08382731049,4768.30213519628,5106.99861433985,5098.29892905876,5574.60728132837,5232.73104127698,5256.7263524837,5315.43431453806,4969.33132721117,5304.92240565454,5096.64124960212,5386.00997071683,5115.3496085708,4883.62383596723,5204.19322226621,5187.06504764138
"N2184","MONTHLY","INDUSTRY","medianBaggedBEAT",4970.88510224947,5288.08230428685,4980.17555803639,4748.18666334415,5111.71500977507,5091.38251565645,5567.69650075012,5191.1335956661,5268.88280955341,5299.99037583201,4951.68710961843,5282.86629518352,5093.32571655128,5378.06141580952,5101.17953845378,4878.83272571576,5196.75805066405,5171.13557996491
"N2184","MONTHLY","INDUSTRY","meanPertBEAT",4914.23391087393,5199.17926535454,4908.48179580781,4678.78472632516,5024.98103112146,5018.1460972907,5481.005113905,5122.00080651386,5172.6692386162,5183.81200146609,4858.74180364586,5175.21996197375,4992.01003353839,5278.74211926961,4986.63107256173,4745.87943144846,5114.40980348513,5077.95814914846
"N2184","MONTHLY","INDUSTRY","medianPertBEAT",4908.75118315372,5210.65253356566,4894.9654083863,4713.76302757914,5008.87973773217,5049.13408024251,5489.81348929043,5157.88069203817,5197.82671186633,5202.10307778982,4882.77501039564,5195.53484222722,5010.82634561706,5303.4415310562,5011.83502721117,4749.27822423967,5112.8121003168,5099.30206129016
