"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1933","MONTHLY","INDUSTRY","Auto.Arima",8489.21542791048,7519.85348750734,8259.77101128165,8278.98293929342,8107.85971889505,8033.69106019491,7997.59754831671,7136.88351867114,7169.84128621349,7052.58956133522,6957.56393087509,6809.91272134845,6666.13863727513,5834.92538492553,6416.68444308075,6407.3482989662,6243.88475478221,6162.86659784959
"N1933","MONTHLY","INDUSTRY","BSTS",8394.54542471811,7159.25334701599,7956.09289084876,7785.21434173396,7409.23314311138,7187.73078566822,7117.97323477657,6454.10021549175,6564.0055094205,6447.18227005734,6361.75192479706,6224.13852089845,6010.62616104883,4786.25882070052,5571.20981902066,5410.8170589929,5028.47250865961,4828.53837818439
"N1933","MONTHLY","INDUSTRY","ETS",8497.79966674681,7389.51470922814,8218.83132643233,8203.30893304066,7950.6342981732,7772.96619820652,7593.91231809434,7133.73407517445,7269.17970067008,7209.60132741157,7159.64095583849,7054.76966592609,6938.76477541255,6012.54729775914,6662.93025696961,6625.20974208862,6395.98289957148,6227.63898071863
"N1933","MONTHLY","INDUSTRY","THETA",8663.87365442252,7948.87709656878,8717.70571987595,8708.41371171781,8632.51688084685,8602.07085025536,8462.00094784925,8484.44598433453,8639.04710811604,8776.65870291577,8858.13468938853,8937.82277157478,8982.31324010427,8240.14494765982,9036.17302539281,9025.57604617858,8945.96371923172,8913.46995050912
"N1933","MONTHLY","INDUSTRY","BEA",8460.52017312513,7356.20718125049,8144.89840952091,8089.16873802268,7822.57572005988,7664.79601468988,7569.82770039587,6908.23926977911,7001.00883210136,6903.12438626804,6826.31893717021,6696.27363605766,6538.50985791217,5544.57716779506,6216.94150635701,6147.79170001591,5889.44672100443,5739.68131891753
"N1933","MONTHLY","INDUSTRY","EAT",8550.29624969327,7619.41509776809,8398.76935252998,8396.90186135063,8230.3369659717,8136.2427028856,8017.83693808677,7585.02119272671,7692.68936499987,7679.61653055419,7658.44652536737,7600.83505294977,7529.07221759732,6695.87254344816,7371.92924181439,7352.71136241114,7195.27712452847,7101.32517635911
"N1933","MONTHLY","INDUSTRY","BAT",8515.87816901703,7542.66131036404,8311.18987400212,8257.53699758173,8049.86991428443,7941.1642320395,7859.19057698084,7358.47657283247,7457.63130125001,7425.47684476944,7392.48351502023,7323.95800460723,7219.69267947607,6287.10971776195,7008.02242916474,6947.91380137923,6739.44032755785,6634.9583088477
"N1933","MONTHLY","INDUSTRY","BET",8518.73958196248,7499.21505093764,8297.54331238568,8232.31232883081,7997.46144071048,7854.25594471003,7724.62883357339,7357.42675833357,7490.74410606887,7477.81410012823,7459.84252334136,7405.57698613311,7310.56805885521,6346.31702203983,7090.10436712769,7020.53428242004,6790.13970915427,6656.54910313738
"N1933","MONTHLY","INDUSTRY","BEAT",8511.35854344948,7504.37466008006,8288.10023710967,8243.97998144646,8025.06101025662,7899.11472358126,7792.87101225922,7302.29094841797,7410.51840110503,7371.50796542998,7334.27287522479,7256.66091993694,7149.46070346019,6218.46911276125,6921.74938611596,6867.23778655658,6653.57597056126,6533.12847681543
"N1933","MONTHLY","INDUSTRY","medianBEAT",8493.50754732864,7454.68409836774,8239.30116885699,8241.14593616704,8029.24700853412,7903.32862920072,7795.75493320553,7135.3087969228,7219.51049344179,7131.0954443734,7058.60244335679,6932.34119363727,6802.45170634384,5923.73634134233,6539.80735002518,6516.27902052741,6319.93382717685,6195.25278928411
"N1933","MONTHLY","INDUSTRY","meanBaggedBEAT",8721.92624432731,8195.51945261148,8709.73316667959,8696.33050697736,8602.14847188213,8478.050155353,8302.15830347834,8265.35109169621,8347.83203438867,8357.20981910597,8386.22829144687,8374.95320339628,8273.2613652566,7725.62152582599,8237.66950074135,8251.45187030715,8146.15117562067,8030.29094889821
"N1933","MONTHLY","INDUSTRY","medianBaggedBEAT",8778.02644919643,8202.17677303261,8728.78591076675,8746.98176611876,8654.76826988127,8536.04939345503,8405.32464581886,8323.29352320439,8430.66087060112,8475.4378998566,8497.95098506375,8499.47676176345,8354.02622789694,7880.40971439597,8380.4613947721,8436.46278937722,8335.77401368745,8177.36039926954
"N1933","MONTHLY","INDUSTRY","meanPertBEAT",8764.73292369438,8230.77646947207,8786.84619420561,8693.60641628071,8614.77421989057,8487.00800897504,8274.66359885896,8283.70282666422,8354.8810770911,8347.02358999687,8297.59617087161,8267.18171589873,8189.68401879823,7691.32667017376,8162.03039353686,8124.00477925527,8014.43990041453,7925.47888772549
"N1933","MONTHLY","INDUSTRY","medianPertBEAT",8776.18851034569,8280.75522707799,8853.82784508596,8691.72756048391,8637.12308965042,8537.18108203024,8361.25285571436,8390.69529046646,8462.23296620196,8386.79510143746,8363.23227185535,8342.63970611153,8318.89001743155,7769.04042304534,8208.5616594432,8190.28436408962,8031.04207700741,8005.8256063235
