"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2959","OTHER","OTHER","Auto.Arima",3226.64516129036,3161.29032258071,3095.93548387107,3030.58064516143,2965.22580645179,2899.87096774214,2834.5161290325,2769.16129032286
"N2959","OTHER","OTHER","BSTS",3216.10587779444,3147.77115623568,3084.2111828935,3012.74496890058,2939.18095499306,2871.39119003012,2798.0803018234,2725.87865452525
"N2959","OTHER","OTHER","ETS",3226.80020485199,3161.60248207138,3096.40475929077,3031.20703651016,2966.00931372955,2900.81159094894,2835.61386816833,2770.41614538772
"N2959","OTHER","OTHER","THETA",3258.3149042175,3224.62867629892,3190.94244838033,3157.25622046174,3123.56999254316,3089.88376462457,3056.19753670598,3022.5113087874
"N2959","OTHER","OTHER","BEA",3223.18374797893,3156.88798696259,3092.18380868511,3024.84421685739,2956.80535839147,2890.69124957373,2822.73676634141,2755.15203007861
"N2959","OTHER","OTHER","EAT",3237.25342345328,3182.507160317,3127.76089718072,3073.01463404444,3018.26837090816,2963.52210777188,2908.7758446356,2854.02958149932
"N2959","OTHER","OTHER","BAT",3233.68864776743,3177.89671837177,3123.69637171497,3066.86061150792,3009.32558466267,2953.71530746561,2896.26465585396,2839.18375121183
"N2959","OTHER","OTHER","BET",3233.74032895464,3178.00077153533,3123.85279685487,3067.06940862416,3009.58675375526,2954.02884853454,2896.63056889924,2839.60203623345
"N2959","OTHER","OTHER","BEAT",3231.96653703857,3173.82315929667,3116.87346860892,3057.94721775848,2998.49651692939,2940.48937833644,2881.10195893255,2821.9918497558
"N2959","OTHER","OTHER","medianBEAT",3226.72268307117,3161.44640232605,3096.17012158092,3030.89384083579,2965.61756009067,2900.34127934554,2835.06499860041,2769.78871785529
"N2959","OTHER","OTHER","meanBaggedBEAT",3243.8287833375,3186.54413376598,3124.52780026322,3065.61171454685,3008.26369968327,2949.61511386733,2889.87100851074,2832.92302130105
"N2959","OTHER","OTHER","medianBaggedBEAT",3239.70181133129,3182.39291447997,3110.23906140578,3060.98005549951,2995.11294097413,2936.90942726938,2875.40673711091,2815.98125693018
"N2959","OTHER","OTHER","meanPertBEAT",3225.66932388828,3166.80043614975,3105.76770483663,3049.7334006959,2991.53269946293,2930.79184153159,2870.2720888762,2811.54076752897
"N2959","OTHER","OTHER","medianPertBEAT",3222.92213872627,3162.89782688157,3104.60745431761,3046.41373936876,2987.60301799836,2929.71306055582,2871.35671595065,2813.53442074431
