"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2549","MONTHLY","FINANCE","Auto.Arima",5266.00593256791,5249.46731633022,5251.00117546428,5265.60230860328,5259.39041954145,5260.20119038562,5255.26262801757,5250.6033739836,5214.56136022451,5217.83069385988,5197.13559236276,5199.69124293697,5197.2994169051,5192.8155702253,5187.40234539894,5181.57624523117,5175.56672559288,5169.47572203247
"N2549","MONTHLY","FINANCE","BSTS",5258.82400142609,5247.42705346233,5253.44878421574,5414.67887271111,5389.54975237852,5343.03289375881,5313.46710492064,5320.4386018533,5286.75368584312,5294.98867331436,5250.62713723075,5263.75590721072,5285.04663858216,5275.92363335991,5280.17480665686,5439.41095681964,5412.15259792447,5362.73909301088
"N2549","MONTHLY","FINANCE","ETS",5245.30748111158,5253.4449532253,5261.39034204598,5426.29627426222,5441.3726077004,5384.5010906551,5336.85779698498,5343.83373706941,5321.73392594355,5324.48488926774,5291.5656927664,5294.81885368793,5309.65980329783,5316.5048584706,5323.18290602839,5488.65198384668,5502.55528098254,5443.74213552647
"N2549","MONTHLY","FINANCE","THETA",5253.24982305171,5271.90418352521,5286.16750697038,5447.03781220166,5445.76398723472,5411.35064745784,5368.93289738657,5387.14030510355,5390.25997001202,5385.55457343743,5365.1110387368,5369.55739380425,5395.44526141084,5414.28339867422,5428.6113503638,5593.48769164345,5591.85230571442,5556.19199867802
"N2549","MONTHLY","FINANCE","BEA",5256.71247170186,5250.11310767262,5255.28010057533,5368.85915185887,5363.43759320679,5329.24505826651,5301.8625099744,5304.95857096877,5274.34965733706,5279.101418814,5246.44280745331,5252.75533461187,5264.00195292837,5261.74802068527,5263.58668602807,5369.8797286325,5363.42486816663,5325.31898352327
"N2549","MONTHLY","FINANCE","EAT",5254.85441224374,5258.27215102691,5266.18634149355,5379.64546502239,5382.17567149219,5352.01764283285,5320.35110746304,5327.19247205218,5308.85175206003,5309.29005218835,5284.60410795532,5288.02249680971,5300.80149387126,5307.86794245671,5313.06553393038,5421.23864024043,5423.32477076328,5389.80328541232
"N2549","MONTHLY","FINANCE","BAT",5259.35991901524,5256.26618443926,5263.53915555014,5375.77299783868,5364.9013863849,5338.19491053409,5312.55421010826,5319.39409364682,5297.19167202655,5299.45798020389,5270.95792277677,5277.66818131731,5292.5971056327,5294.34086741981,5298.72950080654,5404.82496456475,5393.19054307726,5362.80227124046
"N2549","MONTHLY","FINANCE","BET",5252.46043519646,5257.59206340428,5267.00221107737,5429.33765305833,5425.56211577121,5379.62821062392,5339.75259976407,5350.47088134208,5332.91586059956,5335.00937867318,5302.43462291132,5309.37738490096,5330.05056776361,5335.57063016824,5343.98968768302,5507.18354410326,5502.18672820714,5454.22440907179
"N2549","MONTHLY","FINANCE","BEAT",5255.84680953932,5255.56087663577,5263.0019521741,5388.40381694457,5384.01919171377,5349.77145556434,5318.63010682744,5325.50400450246,5303.3272355058,5305.71470746985,5276.10986527418,5281.95584940996,5296.86278004898,5299.88186518251,5304.842852112,5425.78171938523,5420.53172755358,5383.03723731196
"N2549","MONTHLY","FINANCE","medianBEAT",5256.0369122389,5251.45613477776,5257.41956313086,5420.48757348667,5415.46118003946,5363.76699220696,5325.16245095281,5332.13616946135,5304.24380589333,5309.73678129105,5271.09641499858,5279.28738044932,5297.35322094,5296.21424591526,5301.67885634263,5464.03147033316,5457.3539394535,5403.24061426868
"N2549","MONTHLY","FINANCE","meanBaggedBEAT",5311.21943021146,5308.52734643591,5315.42108865681,5382.16410300067,5378.74833219268,5358.5787320732,5340.34199527314,5343.90435354514,5344.17868702595,5342.42323290214,5325.05902739978,5332.3471209337,5341.9501322405,5338.70426909188,5344.26060641879,5408.32476060674,5406.49215893051,5385.34088107923
"N2549","MONTHLY","FINANCE","medianBaggedBEAT",5311.75647459281,5294.43876892382,5310.41575237298,5362.54146316199,5368.03364795279,5340.61940847478,5330.8450374787,5335.16662525969,5328.25232683846,5341.44557660456,5319.64071628217,5327.32498852664,5331.17986320618,5318.50001020314,5328.86098180949,5392.78537226879,5401.05812275158,5372.67673237336
"N2549","MONTHLY","FINANCE","meanPertBEAT",5299.91476509905,5296.55956904124,5302.55149089946,5402.03602846365,5395.68761291154,5357.84407379604,5355.58621603777,5361.39323416296,5343.30099321133,5348.369841539,5331.56454367787,5327.09727378268,5349.24297402934,5348.64159563423,5353.96011758132,5448.06429896369,5439.60536937953,5403.98844979163
"N2549","MONTHLY","FINANCE","medianPertBEAT",5306.06708593681,5294.41251307192,5297.29412518898,5415.23028960472,5413.53232056056,5372.72895526912,5362.09566605712,5385.28667444998,5368.43214468186,5373.71022944699,5358.05608793682,5348.20690334419,5375.78882579171,5384.95938469233,5398.28772993372,5491.51987037436,5487.49029621986,5431.85300612852
