"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1938","MONTHLY","INDUSTRY","Auto.Arima",3281.69501735578,3031.12968459182,3104.51175094293,2967.62930869988,2733.51752485447,3015.89124080592,3171.89481238985,3217.4025867345,3297.69967544392,3200.21160839847,3079.98818976332,3124.1958364848,3162.5956012719,3108.55411744185,3083.189282016,3106.13935508605,3046.94852421483,3099.90942350785
"N1938","MONTHLY","INDUSTRY","BSTS",3238.59283284271,3401.28699473,3545.08378324933,3006.24629169476,2834.93212620624,3341.51470732243,3228.09071291902,3731.50969032152,3579.65184861299,3497.32950475125,3481.14681987779,3109.91032384332,3319.2853088081,3451.58643100547,3617.03935949864,3069.17835301721,2931.6754775999,3438.05804368609
"N1938","MONTHLY","INDUSTRY","ETS",3253.62936015331,3406.87312699999,3556.31415155668,3005.2366769932,2863.44219849239,3282.32183432572,3268.31640733576,3727.21424116984,3598.49673400084,3478.50038015757,3469.60692139498,3043.87900458491,3253.62936015331,3406.87312699999,3556.31415155668,3005.2366769932,2863.44219849239,3282.32183432572
"N1938","MONTHLY","INDUSTRY","THETA",3273.27088656171,3401.76521516553,3541.13851509464,3047.10052263391,2862.14806917721,3362.7401059152,3234.16421773272,3690.76102763391,3595.46083656194,3476.94115659649,3450.53447663135,3088.77205157246,3281.43988239827,3410.25312487448,3549.97234508769,3054.70033079058,2869.28510193131,3371.12366943191
"N1938","MONTHLY","INDUSTRY","BEA",3257.9724034506,3279.76326877394,3401.96989524965,2993.03742579595,2810.6306165177,3213.24259415136,3222.76731088154,3558.70883940862,3491.94941935259,3392.01383110243,3343.5806436787,3092.66172163768,3245.17009007777,3322.33789181577,3418.84759769044,3060.18479503215,2947.35540010238,3273.42976717322
"N1938","MONTHLY","INDUSTRY","EAT",3269.53175469027,3279.92267558578,3400.65480586475,3006.65550277566,2819.70259750803,3220.31772701561,3224.79181248611,3545.12595184608,3497.21908200224,3385.21771505084,3333.37652926322,3085.61563088073,3232.55494794116,3308.56012310544,3396.49192622012,3055.35878762328,2926.55860821285,3251.11830908849
"N1938","MONTHLY","INDUSTRY","BAT",3264.51957892007,3278.06063149578,3396.9113497623,3006.99204100952,2810.19924007931,3240.04868468118,3211.38324768053,3546.55776822998,3490.93745353962,3391.4940899154,3337.22316209082,3107.62607063353,3254.44026415942,3323.46455777393,3416.73366220078,3076.67267963128,2949.30303458201,3303.03037887528
"N1938","MONTHLY","INDUSTRY","BET",3255.16435985258,3403.30844563184,3547.51214996689,3019.52783044063,2853.50746462528,3328.85888252112,3243.52377932917,3716.49498637509,3591.20313972526,3484.25701383511,3467.09607263471,3080.85379333356,3284.78485045323,3422.90422762665,3574.44195204767,3043.03845360033,2888.1342593412,3363.83451581457
"N1938","MONTHLY","INDUSTRY","BEAT",3261.79702422838,3310.26375537184,3436.7620502109,3006.55320000544,2823.50997968258,3250.61697209232,3225.61653759434,3591.72188646494,3517.82727365492,3413.24566247595,3370.31910191686,3091.68930412137,3254.2375381579,3344.31670008045,3451.62878453975,3058.81367897176,2927.83782555961,3297.85324273789
"N1938","MONTHLY","INDUSTRY","medianBEAT",3263.45012335751,3401.52610494777,3543.11114917199,3005.74148434398,2848.54009769173,3311.91827082407,3231.12746532587,3708.98763440188,3587.55634258746,3477.72076837703,3460.07069901317,3099.34118770789,3267.53462127579,3408.56312593723,3553.14324832219,3061.9393419039,2900.48028976561,3326.72275187881
"N1938","MONTHLY","INDUSTRY","meanBaggedBEAT",3192.8437550336,3326.05776637068,3388.63393800218,3012.09959372084,2827.74049746862,3167.58839209902,3101.75036335288,3485.95343328614,3366.39588713511,3235.91079374776,3184.22594375584,2990.75814691129,3156.39774653847,3280.79154977029,3342.99707407288,2953.30429237504,2789.86712081279,3115.2895859347
"N1938","MONTHLY","INDUSTRY","medianBaggedBEAT",3186.04685346885,3324.28761297178,3364.96944934419,3017.45928573762,2825.8493157713,3152.33451622797,3103.54517690948,3465.38494129217,3353.7413570916,3239.8899633051,3180.54052189566,3025.40819665756,3167.93990522823,3263.56029159518,3347.12100329467,2970.94732265908,2764.08129152922,3096.29370866401
"N1938","MONTHLY","INDUSTRY","meanPertBEAT",3198.47877695941,3265.75101819741,3423.52297065498,2972.20835655363,2845.93852244996,3185.99566579269,3101.00738203075,3476.99993181306,3352.31463357855,3232.46196988844,3201.36471619787,2975.07149828878,3194.58896696579,3246.65922358441,3365.08732648148,2957.13071099427,2831.34200811463,3169.22721151148
"N1938","MONTHLY","INDUSTRY","medianPertBEAT",3204.83786171263,3283.2094836001,3430.52458470255,2977.49260651227,2842.25921291666,3183.0463113657,3092.64056174692,3463.0454471155,3382.11061529279,3194.44286449886,3250.40744215605,2981.00721856571,3207.88599319126,3309.07200654391,3381.74010425146,2954.53774249196,2852.41030146932,3180.4637217106
