"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2522","MONTHLY","FINANCE","Auto.Arima",3825.03025174936,3818.30264879428,3804.4055890422,3794.33419052218,3819.51937063997,3786.25795533257,3776.60633520823,3749.24457755859,3725.7356560087,3697.2684631885,3704.12951232899,3687.11169980677,3687.11169980677,3687.11169980677,3687.11169980677,3687.11169980677,3687.11169980677,3687.11169980677
"N2522","MONTHLY","FINANCE","BSTS",3869.16422674163,3804.82170513058,3761.63313240262,3681.64619573078,3683.04522771527,3730.8821697599,3738.61788260921,3493.32017428426,3384.72824649617,3242.85850264728,3226.80591350864,3164.03241104026,3196.86266249396,3136.58079536905,3081.07349850728,3004.49935472923,2988.16900232989,3035.03191049763
"N2522","MONTHLY","FINANCE","ETS",3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321,3838.40959575321
"N2522","MONTHLY","FINANCE","THETA",3882.83506708859,3864.33364868079,3854.86141580691,3833.89170329023,3860.1066321365,3914.17565210326,3940.99356694293,3811.16271527316,3767.67882129613,3692.23017327768,3708.45828037053,3687.81071654128,3729.99557597321,3711.72182314473,3702.12099765999,3681.4789121059,3706.14162962623,3757.53338615125
"N2522","MONTHLY","FINANCE","BEA",3844.2013580814,3820.51131655936,3801.48277239935,3771.46332733539,3780.32473136948,3785.1832402819,3784.54460452355,3693.65811586535,3649.62449941936,3592.84552052966,3589.78167386361,3563.18456886675,3574.12798601798,3554.03403030968,3535.53159802242,3510.00688342974,3504.56343262996,3520.1844020192
"N2522","MONTHLY","FINANCE","EAT",3848.75830486372,3840.34863107609,3832.55886686744,3822.21182985521,3839.34519950989,3846.28106772968,3852.00316596813,3799.60562952832,3777.27469101935,3742.63607740646,3750.33246281758,3737.77733736709,3751.83895717773,3745.7477062349,3742.54743107333,3735.66673588863,3743.88764172874,3761.01822723708
"N2522","MONTHLY","FINANCE","BAT",3859.00984852653,3829.15266753522,3806.96671241725,3769.95736318106,3787.55707683058,3810.43859239858,3818.73926158679,3684.575822372,3626.04757460033,3544.11904637115,3546.46456873605,3512.98494246277,3537.98997942465,3511.80477277352,3490.10206532468,3457.6966555473,3460.47411058763,3493.22566548522
"N2522","MONTHLY","FINANCE","BET",3863.46962986114,3835.8549831882,3818.30138132092,3784.64916492474,3793.853818535,3827.82247253879,3839.34034843512,3714.29749510354,3663.60555451517,3591.16609055939,3591.22459654413,3563.41757444492,3588.42261140679,3562.23740475566,3540.53469730683,3508.12928752945,3510.90674256978,3543.65829746736
"N2522","MONTHLY","FINANCE","BEAT",3853.8597853332,3831.46689958972,3814.82743325124,3787.0704213241,3800.27020656124,3817.43134323724,3823.6568451284,3723.03426571731,3679.13807988855,3617.69168371667,3619.45082549034,3594.34110578538,3613.09488350679,3593.45597851844,3577.17894793182,3552.87489059878,3554.95798187903,3579.52164805222
"N2522","MONTHLY","FINANCE","medianBEAT",3853.78691124742,3828.35612227375,3821.40759239771,3814.11294690621,3828.96448319659,3812.33377554289,3807.50796548072,3780.20364641587,3746.70723865241,3694.74931823309,3706.29389634976,3687.46120817403,3708.55363788999,3699.41676147575,3694.61634873338,3684.29530595634,3696.6266647165,3722.32254297901
"N2522","MONTHLY","FINANCE","meanBaggedBEAT",3885.21818696386,3851.45643093869,3816.8457650501,3787.10028047663,3775.95425352087,3810.21055464207,3817.08844454702,3709.37666729865,3673.42985909886,3619.73026995685,3631.74930667007,3609.11595165701,3617.15519896341,3584.68335684934,3557.70332720633,3546.45499651261,3534.37047964388,3567.52292795725
"N2522","MONTHLY","FINANCE","medianBaggedBEAT",3866.88329605547,3857.27823646803,3835.91318408377,3790.74623054459,3777.90765760177,3805.75290842056,3807.90902767295,3705.18005399845,3667.81678002741,3615.17483142048,3608.50313641223,3588.33062661627,3629.33926198864,3608.27311833822,3586.12462425267,3560.10815338871,3537.83468026035,3572.16643852679
"N2522","MONTHLY","FINANCE","meanPertBEAT",3890.54044914523,3863.27581305495,3837.62397088612,3782.41287708603,3770.89200080785,3763.07544217676,3754.80809806872,3648.49589963317,3604.53592769559,3543.00240396933,3531.09882440869,3494.77264683643,3489.03288892788,3457.90854749427,3435.26763265476,3385.9174080567,3377.62772480311,3364.80623116995
"N2522","MONTHLY","FINANCE","medianPertBEAT",3884.42209883251,3846.75412681155,3818.43047979108,3773.8133221929,3757.64554397548,3738.93757594245,3735.17095254658,3659.35429746924,3617.89937886295,3547.34359346829,3530.65098971173,3509.44876060778,3488.06749405933,3463.25437420144,3437.20858944846,3387.03468933483,3389.3188124243,3393.89281226399
