"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1478","MONTHLY","MICRO","Auto.Arima",7451.78784134016,7994.40393654761,7924.08624411187,7469.78688052849,8194.66308445477,7794.23115670175,7710.99513613714,7872.27063120397,7827.04380812203,8093.77975929989,8215.34542128664,8474.45454461984,8148.78362839773,8318.06647601017,8295.69689973775,8154.56997507735,8380.08548103883,8255.43516543885
"N1478","MONTHLY","MICRO","BSTS",7501.02761002772,7995.50392291383,7944.13039048126,8065.61678537492,8460.63376819934,9067.8465473922,8259.13947900874,8414.28163352317,8401.45368291704,9427.47937709434,8621.76145858333,9384.98245460227,9032.86282799807,9590.26025923699,9515.34076706571,9643.53383740516,10024.1843216714,10671.4370277075
"N1478","MONTHLY","MICRO","ETS",7678.80876616941,7773.23028539471,7867.65180462002,7962.07332384533,8056.49484307063,8150.91636229594,8245.33788152125,8339.75940074656,8434.18091997186,8528.60243919717,8623.02395842248,8717.44547764779,8811.86699687309,8906.2885160984,9000.71003532371,9095.13155454902,9189.55307377432,9283.97459299963
"N1478","MONTHLY","MICRO","THETA",7684.29484530192,7728.52561453269,7772.75638376346,7816.98715299423,7861.217922225,7905.44869145577,7949.67946068654,7993.91022991731,8038.14099914808,8082.37176837885,8126.60253760961,8170.83330684038,8215.06407607115,8259.29484530192,8303.52561453269,8347.75638376346,8391.98715299423,8436.217922225
"N1478","MONTHLY","MICRO","BEA",7543.87473917909,7921.04604828538,7911.95614640438,7832.49232991625,8237.26389857491,8337.66468879663,8071.82416555571,8208.7705551579,8220.89280367031,8683.2871918638,8486.71027943082,8858.9608256233,8664.50448442297,8938.20508378186,8937.24923404239,8964.41178901051,9197.94095882817,9403.61559538198
"N1478","MONTHLY","MICRO","EAT",7604.96381760383,7832.053278825,7854.83147749845,7749.61578578935,8037.45861658347,7950.19873681782,7968.67082611498,8068.64675395594,8099.78857574732,8234.91798895864,8321.65730577291,8454.244443036,8391.90490044733,8494.5499458035,8533.31084986472,8532.48597112994,8653.87523593579,8658.54256022116
"N1478","MONTHLY","MICRO","BAT",7545.70343222327,7906.14449133138,7880.3243394522,7784.13027296588,8172.17159162637,8255.84213184991,7973.27135861081,8093.48749821482,8088.87949672905,8534.54363492436,8321.2364724932,8676.7567686875,8465.57017748899,8722.5405268497,8704.85442711205,8715.28673208199,8932.08565190148,9121.03003845711
"N1478","MONTHLY","MICRO","BET",7621.37707383301,7832.41994094708,7861.51285962158,7948.22575407149,8126.11551116499,8374.7372003813,8151.38560707217,8249.31708806235,8291.25853401233,8679.48452822345,8457.12931820514,8757.75374636348,8686.59796698077,8918.61454021244,8939.8588056407,9028.80725857254,9201.90818281331,9463.8765143107
"N1478","MONTHLY","MICRO","BEAT",7578.9797657098,7872.91593984721,7877.15620574415,7828.61603568574,8143.25240448743,8229.61068946142,8041.28798933842,8155.05547384775,8175.20485253975,8533.05833599256,8396.68334397552,8686.92894592757,8552.14438233501,8768.47752416187,8778.81832916497,8810.24793769874,8996.45250736969,9161.76617709274
"N1478","MONTHLY","MICRO","medianBEAT",7589.91818809856,7883.81711097116,7895.86902436595,7889.53023841978,8125.5789637627,8028.18252687585,8097.50867110389,8166.83481533193,8219.79734103256,8311.19109924853,8418.55343993499,8595.95001113381,8513.46553647212,8612.17749605429,8652.1178249282,8721.44396915624,8790.77011338428,8860.09625761232
"N1478","MONTHLY","MICRO","meanBaggedBEAT",7457.04671303605,7553.9976357524,7633.66108292447,7697.59770366144,7777.55911769263,7931.89132603326,7816.77033961589,7885.92490401872,7949.82166034274,8123.39912101634,8063.12498669533,8258.91325469782,8261.56562861459,8380.19443645665,8405.21118896652,8520.28162827738,8569.31151602697,8700.73238457426
"N1478","MONTHLY","MICRO","medianBaggedBEAT",7468.98634156199,7552.84641959125,7727.40059813703,7754.46521410085,7900.26233193344,7997.83082992294,7875.4080339334,7900.81724693639,8124.70934742122,8214.33855611863,8060.97132370092,8429.29343054107,8290.80581911282,8530.16147209179,8582.94038115064,8631.31313610296,8758.75971373116,8829.56427346826
"N1478","MONTHLY","MICRO","meanPertBEAT",7427.22472386551,7757.31655112186,7638.13056501717,7918.48421991354,7822.5067640197,8104.39543520714,7962.51286393076,8054.00546196629,8031.8360902746,8386.31080262341,8193.3383403334,8439.87079279241,8335.71963838327,8562.7052411843,8487.87377629626,8701.50671396618,8652.90505513424,8905.60198498208
"N1478","MONTHLY","MICRO","medianPertBEAT",7449.25855395325,7706.60806338906,7672.67831829816,7846.18514636501,7858.06390897311,8010.49933189247,8025.13432570807,7954.69189973347,8061.94020696368,8295.85777357043,8172.24725009939,8459.8182524558,8288.59039468859,8426.7641927321,8426.70029886726,8650.93330285653,8650.72569659915,8800.29091443042
