"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2461","MONTHLY","MACRO","Auto.Arima",5621.32081472145,5615.20628548825,5693.05615211956,5729.89239037052,5741.82224457109,5769.69424241732,5804.63691422169,5833.60217715902,5860.68212185298,5889.93891113754,5919.64940843351,5948.58671444164,5977.4357847219,6006.55335698394,6035.67816239458,6064.71169351003,6093.75045183318,6122.81959200098
"N2461","MONTHLY","MACRO","BSTS",5663.14665724528,5783.24564845284,5986.3992977153,5813.80729490993,5991.44375552894,6161.47417407555,6163.26758159757,6273.32815685526,6506.24485014704,6581.02043063049,6667.42579746539,6756.8137150237,6821.12059310593,6931.84050954407,7138.77694127012,6979.48316942835,7170.14149933333,7331.2627153539
"N2461","MONTHLY","MACRO","ETS",5805.80518183559,6034.97793511055,6264.1506883855,6493.32344166046,6722.49619493542,6951.66894821037,7180.84170148533,7410.01445476028,7639.18720803524,7868.3599613102,8097.53271458515,8326.70546786011,8555.87822113506,8785.05097441002,9014.22372768498,9243.39648095993,9472.56923423489,9701.74198750984
"N2461","MONTHLY","MACRO","THETA",5542.0135211934,5589.68468419922,5781.78354750251,5362.99833434883,5513.45238379474,5657.26006830241,5262.42437219173,5369.33014829478,5800.01615125065,5736.23933349655,5722.5995232086,5723.30967192724,5676.65550026696,5725.21044285033,5921.68420985868,5492.50459806472,5646.32444409291,5793.32457943562
"N2461","MONTHLY","MACRO","BEA",5696.75755126744,5811.14328968388,5981.20204607345,6012.34104231364,6151.92073167848,6294.27912156775,6382.91539910153,6505.64826292485,6668.70472667842,6779.77310102607,6894.86930682802,7010.70196577515,7118.14486632096,7241.14828031268,7396.22627711656,7429.19711463277,7578.8203951338,7718.60809828824
"N2461","MONTHLY","MACRO","EAT",5656.37983925014,5746.62296826601,5912.99679600252,5862.07138879327,5992.59027443375,6126.2077529767,6082.63432929958,6204.31559340469,6433.29516037962,6498.17940198143,6579.92721540909,6666.20061807633,6736.65650204131,6838.93825808143,6990.52869997941,6933.53759084489,7070.88137672033,7205.96205298215
"N2461","MONTHLY","MACRO","BAT",5608.82699772004,5662.71220604677,5820.41299911245,5635.56600654309,5748.90612796492,5862.80949493176,5743.44295600366,5825.42016076969,6055.64770775022,6069.06622508819,6103.2249097025,6142.90336713086,6158.40395936493,6221.20143645945,6365.37977117446,6178.89982033437,6303.40546508648,6415.80229559683
"N2461","MONTHLY","MACRO","BET",5670.32178675809,5802.6360892542,6010.77784453444,5890.04302363974,6075.79744475303,6256.80106352944,6202.17788509154,6350.89091997011,6648.48273647764,6728.53990847908,6829.18601175305,6935.60961827035,7017.88477150265,7147.36730893481,7358.22829293793,7238.461416151,7429.67839255371,7608.77642743312
"N2461","MONTHLY","MACRO","BEAT",5658.07154374893,5755.77863831271,5931.34742143072,5850.00536532243,5992.30364470755,6135.02435825141,6102.79264237408,6221.56873426733,6451.53258282148,6518.88965914369,6601.80186092316,6688.85389231317,6757.77252480746,6862.16382094709,7027.59076030209,6945.02398549076,7095.69640737358,7237.28721857509
"N2461","MONTHLY","MACRO","medianBEAT",5642.23373598336,5699.22596697054,5884.0914226089,5771.84984264022,5866.63300005002,5965.58420824644,5983.95224790963,6053.46516700714,6183.46348600002,6235.47967088401,6293.53760294945,6352.70021473267,6399.27818891392,6469.19693326401,6587.22755183235,6522.09743146919,6631.94597558326,6727.04115367744
"N2461","MONTHLY","MACRO","meanBaggedBEAT",5731.37518264851,5832.95577765534,6000.24586009822,5934.76151471162,6085.98162115641,6236.87339170184,6170.79420158646,6275.90207669695,6558.42008250991,6594.86221922783,6647.0050999383,6756.03795143497,6826.67045105227,6935.08394779194,7093.11771730681,7005.18714074086,7163.57653790462,7317.58832093242
"N2461","MONTHLY","MACRO","medianBaggedBEAT",5692.10938337823,5756.93084165608,5910.4787334296,5876.10984636885,6022.9733402601,6182.943821422,6120.38140892679,6185.64604451843,6491.66723906129,6573.47072708197,6566.57676328537,6686.08141566277,6747.5859758695,6863.57230103009,7023.72330124936,6926.23404233943,7090.28832867403,7282.32854973282
"N2461","MONTHLY","MACRO","meanPertBEAT",5549.8703436727,5618.93097491013,5720.54435122405,5644.68917069582,5764.03854078462,5837.09082710665,5774.50815570089,5880.25642602307,6052.64652435963,6047.72895026631,6112.13457730297,6172.49956529084,6221.29550984821,6288.9836457721,6385.90675577882,6307.30597880948,6425.29109954996,6499.13506018025
"N2461","MONTHLY","MACRO","medianPertBEAT",5584.82689180583,5640.76518651361,5714.09087918748,5728.49525417942,5788.84777008581,5868.51851698317,5841.38530489457,5934.5778093756,6088.89192557138,6082.3948328253,6118.02255493745,6208.86955187106,6246.44516752464,6310.53874051327,6346.84294817712,6404.83425192602,6432.41563056089,6509.28378616405
