"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1342","QUARTERLY","FINANCE","Auto.Arima",6383.79207882147,6290.54647711331,6257.8850063373,6246.44455602426,6242.43726853059,6241.0336215921,6240.5419611532,6240.36974549088
"N1342","QUARTERLY","FINANCE","BSTS",6291.86073091961,5753.8000919941,5143.30366290859,4638.61245049668,4218.73543184386,3653.22026466111,3045.17634166593,2579.43190975033
"N1342","QUARTERLY","FINANCE","ETS",6651.58500091671,6651.58500091671,6651.58500091671,6651.58500091671,6651.58500091671,6651.58500091671,6651.58500091671,6651.58500091671
"N1342","QUARTERLY","FINANCE","THETA",6723.95489782058,6802.02261956925,6713.84799821383,6827.66789045017,6902.31640255554,6981.26630348567,6889.61024529167,7005.24761791204
"N1342","QUARTERLY","FINANCE","BEA",6442.41260355259,6231.97719000804,6017.59122338753,5845.54733581255,5704.25256709705,5515.27962905664,5312.43443457861,5157.12888538597
"N1342","QUARTERLY","FINANCE","EAT",6586.44399251958,6581.38469919976,6541.10600182261,6575.23248246371,6598.77955733428,6624.62830866483,6593.91240245386,6632.40078810654
"N1342","QUARTERLY","FINANCE","BAT",6466.53590252055,6282.12306289222,6038.34555581991,5904.2416323237,5787.82970097667,5625.17339657963,5391.7761827036,5275.01642438442
"N1342","QUARTERLY","FINANCE","BET",6555.80020988563,6402.46923749335,6169.57888734638,6039.28844728785,5924.2122784387,5762.0238563545,5528.79052929144,5412.08817619303
"N1342","QUARTERLY","FINANCE","BEAT",6512.79817711959,6374.48854739834,6191.65541709411,6091.07747447195,6003.76852596168,5881.7762976639,5706.72838725688,5619.15856851749
"N1342","QUARTERLY","FINANCE","medianBEAT",6517.68853986909,6471.06573901501,6454.735003627,6449.01477847048,6447.01113472365,6446.3093112544,6446.06348103495,6445.97737320379
"N1342","QUARTERLY","FINANCE","meanBaggedBEAT",6759.94229556023,6616.88800050884,6473.24226003225,6355.1328611626,6262.2999896492,6125.2483976203,5980.34619579859,5865.00211978363
"N1342","QUARTERLY","FINANCE","medianBaggedBEAT",6653.7867020892,6459.71639177287,6331.49156783493,6165.38014235076,6065.13505745296,5918.91550692598,5767.50359489016,5663.5317971345
"N1342","QUARTERLY","FINANCE","meanPertBEAT",6518.8244404136,6273.48024880282,5993.37854872624,5771.86673579466,5593.66412127773,5392.82816016809,5158.33030255458,4979.81645276139
"N1342","QUARTERLY","FINANCE","medianPertBEAT",6507.37987804333,6368.5203657511,6132.62968711736,5941.27956082713,5746.00922649754,5554.03786995057,5288.14002148212,5086.76538884415
